Date,FX,FFX,INTEREST,US_INTEREST
2021-06-15,6.1325,6.12903,-0.2133,0.12475
2021-06-16,6.13655,6.19533,-0.2133,0.1245
2021-06-17,6.227,6.24176,-0.2133,0.1345
2021-06-18,6.27235,6.26427,-0.2133,0.13488
2021-06-21,6.2431,6.23611,-0.21,0.13788
2021-06-22,6.2495,6.22465,-0.21,0.13375
2021-06-23,6.22395,6.23168,-0.21,0.14725
2021-06-24,6.2348,6.22917,-0.21,0.146
2021-06-25,6.2224,6.22731,-0.21,0.146
2021-06-28,6.23495,6.23159,-0.21,0.14725
2021-06-29,6.24615,6.24531,-0.21,0.14488
2021-06-30,6.27055,6.26735,-0.21,0.14575
2021-07-01,6.26565,6.27153,-0.2067,0.14475
2021-07-02,6.2788,6.26365,-0.2067,0.13788
2021-07-05,6.269,6.26466,-0.2067,0.138
2021-07-06,6.2857,6.28578,-0.2067,0.13488
2021-07-07,6.30205,6.30219,-0.21,0.12388
2021-07-08,6.273,6.27516,-0.21,0.119
2021-07-09,6.2679,6.25799,-0.21,0.12863
2021-07-12,6.26695,6.26642,-0.21,0.13288
2021-07-13,6.28955,6.31098,-0.21,0.12613
2021-07-14,6.2928,6.27909,-0.21,0.12638
2021-07-15,6.2926,6.29328,-0.21,0.13388
2021-07-16,6.29805,6.29665,-0.21,0.13425
2021-07-19,6.30015,6.30019,-0.21,0.13425
2021-07-20,6.3239,6.31033,-0.21,0.13825
2021-07-21,6.3101,6.30329,-0.21,0.13788
2021-07-22,6.3071,6.31724,-0.21,0.12525
2021-07-23,6.3241,6.31342,-0.21,0.12888
2021-07-26,6.2986,6.29637,-0.21,0.13163
2021-07-27,6.28925,6.2905,-0.21,0.12963
2021-07-28,6.30325,6.2751,-0.21,0.1285
2021-07-29,6.2585,6.25319,-0.21,0.12575
2021-07-30,6.2729,6.26315,-0.21,0.11775
2021-08-02,6.2606,6.26224,-0.21,0.12375
2021-08-03,6.2717,6.26422,-0.21,0.12138
2021-08-04,6.27765,6.27956,-0.21,0.12175
2021-08-05,6.2818,6.28122,-0.21,0.12538
2021-08-06,6.32385,6.31962,-0.21,0.12838
2021-08-09,6.33215,6.33257,-0.21,0.12725
2021-08-10,6.346,6.34222,-0.21,0.12275
2021-08-11,6.3353,6.33179,-0.21,0.12125
2021-08-12,6.34025,6.33585,-0.21,0.12475
2021-08-13,6.3062,6.30087,-0.21,0.12425
2021-08-16,6.30795,6.31167,-0.21,0.1245
2021-08-17,6.3471,6.3466,-0.21,0.12725
2021-08-18,6.34985,6.34679,-0.21,0.13088
2021-08-19,6.3659,6.36495,-0.21,0.13075
2021-08-20,6.36725,6.35322,-0.21,0.12838
2021-08-23,6.3347,6.32807,-0.21,0.12925
2021-08-24,6.3236,6.32265,-0.2133,0.12175
2021-08-25,6.3282,6.31501,-0.2133,0.12375
2021-08-26,6.3265,6.32215,-0.2133,0.12075
2021-08-27,6.3097,6.30147,-0.2133,0.11988
2021-08-30,6.3022,6.30074,-0.2133,0.11988
2021-08-31,6.29985,6.29398,-0.21,0.11963
2021-09-01,6.27305,6.2781,-0.21,0.11888
2021-09-02,6.2657,6.25966,-0.2133,0.11763
2021-09-03,6.25865,6.2567,-0.21,0.1155
2021-09-06,6.2689,6.26138,-0.21,0.11463
2021-09-07,6.27735,6.27459,-0.21,0.116
2021-09-08,6.29515,6.28948,-0.21,0.11575
2021-09-09,6.29235,6.28438,-0.21,0.11413
2021-09-10,6.28325,6.29312,-0.21,0.11575
2021-09-13,6.29645,6.29298,-0.2167,0.116
2021-09-14,6.29045,6.295,-0.2167,0.118
2021-09-15,6.2917,6.28906,-0.2167,0.12
2021-09-16,6.3212,6.31678,-0.22,0.122
2021-09-17,6.33555,6.33882,-0.2167,0.12388
2021-09-20,6.34185,6.33775,-0.2167,0.12538
2021-09-21,6.3424,6.3369,-0.2167,0.12838
2021-09-22,6.3375,6.35701,-0.2167,0.12925
2021-09-23,6.32885,6.33167,-0.22,0.13225
2021-09-24,6.3481,6.34122,-0.22,0.13225
2021-09-27,6.3552,6.35467,-0.2167,0.13175
2021-09-28,6.3699,6.36219,-0.2133,0.1315
2021-09-29,6.4016,6.40805,-0.21,0.13088
2021-09-30,6.4161,6.41927,-0.2133,0.13013
2021-10-01,6.4132,6.41047,-0.2767,0.13313
2021-10-04,6.3985,6.39635,-0.2833,0.12663
2021-10-05,6.4157,6.40767,-0.28,0.124
2021-10-06,6.4458,6.43472,-0.2833,0.124
2021-10-07,6.4362,6.43601,-0.2833,0.12363
2021-10-08,6.42905,6.42487,-0.2767,0.12113
2021-10-11,6.42895,6.43572,-0.2767,0.12175
2021-10-12,6.44285,6.44894,-0.2767,0.12675
2021-10-13,6.42855,6.41398,-0.2767,0.12375
2021-10-14,6.4201,6.41172,-0.2767,0.12225
2021-10-15,6.41105,6.4092,-0.28,0.12363
2021-10-18,6.4135,6.40369,-0.2767,0.1315
2021-10-19,6.3897,6.39185,-0.2733,0.1295
2021-10-20,6.38815,6.38297,-0.2733,0.12825
2021-10-21,6.3889,6.39718,-0.2733,0.12388
2021-10-22,6.3886,6.38461,-0.2733,0.12488
2021-10-25,6.4057,6.40349,-0.2733,0.1345
2021-10-26,6.41655,6.41221,-0.2733,0.13588
2021-10-27,6.4154,6.4073,-0.2733,0.12863
2021-10-28,6.3706,6.3634,-0.2733,0.13163
2021-10-29,6.42835,6.42999,-0.27,0.13225
2021-11-01,6.41845,6.40689,-0.2767,0.14088
2021-11-02,6.42455,6.42059,-0.2733,0.145
2021-11-03,6.4198,6.40376,-0.2733,0.13975
2021-11-04,6.4415,6.43295,-0.2733,0.14438
2021-11-05,6.43685,6.4258,-0.2733,0.14275
2021-11-08,6.41835,6.41365,-0.27,0.14563
2021-11-09,6.4205,6.41027,-0.2733,0.1495
2021-11-10,6.45685,6.47593,-0.2733,0.15438
2021-11-11,6.4833,6.49266,-0.27,0.156
2021-11-12,6.49845,6.49411,-0.27,0.155
2021-11-15,6.51205,6.54078,-0.2733,0.15788
2021-11-16,6.55175,6.56833,-0.2733,0.16
2021-11-17,6.576,6.56464,-0.2767,0.1575
2021-11-18,6.5528,6.53576,-0.28,0.15963
2021-11-19,6.57055,6.58326,-0.2767,0.164
2021-11-22,6.6126,6.61366,-0.2767,0.16963
2021-11-23,6.6022,6.60618,-0.28,0.178
2021-11-24,6.64175,6.63459,-0.28,0.18025
2021-11-25,6.63335,6.63123,-0.28,0.17563
2021-11-26,6.5717,6.56114,-0.2767,0.17538
2021-11-29,6.5998,6.58398,-0.2767,0.17088
2021-11-30,6.60715,6.5493,-0.2767,0.17325
2021-12-01,6.56085,6.56462,-0.2767,0.17463
2021-12-02,6.57035,6.57409,-0.2767,0.18013
2021-12-03,6.59235,6.56733,-0.2767,0.18763
2021-12-06,6.5981,6.58359,-0.2767,0.19
2021-12-07,6.61155,6.59249,-0.2767,0.19825
2021-12-08,6.5618,6.54768,-0.2767,0.2005
2021-12-09,6.58895,6.57955,-0.2767,0.20088
2021-12-10,6.578,6.5656,-0.2733,0.19825
2021-12-13,6.59485,6.5831,-0.2667,0.20275
2021-12-14,6.5961,6.59975,-0.2667,0.21088
2021-12-15,6.609,6.57722,-0.2667,0.21563
2021-12-16,6.5766,6.5545,-0.2733,0.21363
2021-12-17,6.59575,6.61005,-0.2733,0.21263
2021-12-20,6.5868,6.58861,-0.27,0.21425
2021-12-21,6.60275,6.58738,-0.27,0.216
2021-12-22,6.567,6.55569,-0.27,0.21138
2021-12-23,6.5755,6.56059,-0.2633,0.21975
2021-12-24,6.56365,6.5655,-0.2633,0.21788
2021-12-27,6.56965,6.56213,-0.2633,0.21788
2021-12-28,6.58245,6.57031,-0.26,0.21788
2021-12-29,6.5521,6.54688,-0.2967,0.22375
2021-12-30,6.5628,6.56259,-0.28,0.21438
2021-12-31,6.54025,6.53226,-0.28,0.20913
2022-01-03,6.58625,6.57912,-0.2767,0.20913
2022-01-04,6.57635,6.58834,-0.28,0.216
2022-01-05,6.5614,6.57206,-0.3,0.22557
2022-01-06,6.58565,6.58357,-0.2967,0.23129
2022-01-07,6.5543,6.54358,-0.2933,0.23614
2022-01-10,6.57185,6.56368,-0.2967,0.23829
2022-01-11,6.5617,6.54242,-0.2967,0.24443
2022-01-12,6.51495,6.49481,-0.2967,0.23843
2022-01-13,6.4927,6.49251,-0.3,0.23914
2022-01-14,6.50825,6.51634,-0.3,0.24129
2022-01-17,6.52665,6.52032,-0.2967,0.248
2022-01-18,6.5613,6.5679,-0.2967,0.254
2022-01-19,6.56015,6.55618,-0.2967,0.25514
2022-01-20,6.5587,6.57884,-0.2967,0.25886
2022-01-21,6.5598,6.55812,-0.2967,0.25771
2022-01-24,6.5823,6.5694,-0.2967,0.26714
2022-01-25,6.60235,6.57974,-0.2967,0.26757
2022-01-26,6.59585,6.61783,-0.2967,0.27757
2022-01-27,6.67595,6.67564,-0.2933,0.299
2022-01-28,6.66645,6.67347,-0.2933,0.31657
2022-01-31,6.6373,6.61975,-0.2933,0.30886
2022-02-01,6.61335,6.59843,-0.2867,0.30271
2022-02-02,6.5848,6.57725,-0.2867,0.31057
2022-02-03,6.5173,6.50397,-0.2867,0.315
2022-02-04,6.5052,6.49628,-0.2733,0.339
2022-02-07,6.50365,6.50305,-0.2733,0.36243
2022-02-08,6.51785,6.51392,-0.2667,0.36629
2022-02-09,6.51245,6.51033,-0.2667,0.37743
2022-02-10,6.4876,6.50597,-0.2633,0.39486
2022-02-11,6.524,6.55531,-0.2567,0.50643
2022-02-14,6.58095,6.58528,-0.2533,0.45857
2022-02-15,6.5529,6.54964,-0.2533,0.46871
2022-02-16,6.54665,6.53504,-0.2567,0.48814
2022-02-17,6.54255,6.54437,-0.26,0.481
2022-02-18,6.55805,6.56236,-0.2633,0.47957
2022-02-21,6.563,6.56931,-0.2633,0.46386
2022-02-22,6.5626,6.5638,-0.27,0.48786
2022-02-23,6.56945,6.57566,-0.2667,0.49757
2022-02-24,6.6961,6.64074,-0.2667,0.50786
2022-02-25,6.6177,6.59905,-0.2667,0.523
2022-02-28,6.62255,6.62322,-0.2667,0.50429
2022-03-01,6.67605,6.67588,-0.27,0.51086
2022-03-02,6.7215,6.68075,-0.27,0.52214
2022-03-03,6.7251,6.71741,-0.2633,0.58314
2022-03-04,6.81375,6.79757,-0.2633,0.61014
2022-03-07,6.84295,6.84051,-0.2667,0.64286
2022-03-08,6.8441,6.81826,-0.2667,0.703
2022-03-09,6.73775,6.71797,-0.2667,0.745
2022-03-10,6.75245,6.76757,-0.26,0.80286
2022-03-11,6.78365,6.80671,-0.25,0.826
2022-03-14,6.7765,6.79319,-0.2467,0.88471
2022-03-15,6.7804,6.78492,-0.2433,0.91643
2022-03-16,6.76885,6.7384,-0.2433,0.94814
2022-03-17,6.70035,6.70341,-0.2433,0.92786
2022-03-18,6.7349,6.72852,-0.24,0.934
2022-03-21,6.7335,6.74782,-0.24,0.95757
2022-03-22,6.75035,6.73904,-0.2333,0.95371
2022-03-23,6.7618,6.75097,-0.2333,0.96571
2022-03-24,6.7589,6.75842,-0.2267,0.96557
2022-03-25,6.7721,6.76848,-0.2267,0.98286
2022-03-28,6.782,6.76534,-0.2167,0.99629
2022-03-29,6.69935,6.7033,-0.2233,1.006
2022-03-30,6.66195,6.65927,-0.22,0.96686
2022-03-31,6.68535,6.71699,-0.2167,0.96157
2022-04-01,6.73955,6.72734,-0.2167,0.962
2022-04-04,6.76335,6.77236,-0.23,0.969
2022-04-05,6.79965,6.81245,-0.2233,0.96657
2022-04-06,6.81135,6.81927,-0.22,0.98643
2022-04-07,6.8161,6.82836,-0.2267,0.98886
2022-04-08,6.83955,6.83064,-0.2133,1.01071
2022-04-11,6.8256,6.82571,-0.21,1.02143
2022-04-12,6.8404,6.86209,-0.2033,1.03843
2022-04-13,6.85675,6.82238,-0.2033,1.04429
2022-04-14,6.903,6.86243,-0.2033,1.06271
2022-04-15,6.903,6.87242,-0.2033,1.06271
2022-04-18,6.8912,6.89052,-0.2033,1.06271
2022-04-19,6.8961,6.88819,-0.2133,1.09829
2022-04-20,6.84715,6.84673,-0.22,1.13629
2022-04-21,6.8612,6.85926,-0.2033,1.184
2022-04-22,6.9045,6.87932,-0.2033,1.21371
2022-04-25,6.9468,6.93459,-0.2033,1.22486
2022-04-26,6.98625,6.98516,-0.2067,1.23814
2022-04-27,7.0752,7.0397,-0.2067,1.23886
2022-04-28,7.0768,7.07968,-0.2033,1.286
2022-04-29,7.0513,7.04677,-0.1867,1.33486
2022-05-02,7.06935,7.0697,-0.18,1.33486
2022-05-03,7.0602,7.06122,-0.1967,1.36329
2022-05-04,7.05375,6.99391,-0.1933,1.40614
2022-05-05,7.0647,7.04694,-0.1967,1.37071
2022-05-06,7.02955,7.044,-0.1767,1.40186
2022-05-09,7.06445,7.03666,-0.1733,1.39857
2022-05-10,7.0556,7.05445,-0.1733,1.39986
2022-05-11,7.0528,7.06437,-0.17,1.42186
2022-05-12,7.14565,7.15894,-0.1633,1.41129
2022-05-13,7.15895,7.13631,-0.1633,1.44371
2022-05-16,7.1526,7.12138,-0.1667,1.455
2022-05-17,7.0629,7.0438,-0.1567,1.44757
2022-05-18,7.07855,7.10228,-0.13,1.478
2022-05-19,7.0287,7.01958,-0.13,1.50486
2022-05-20,7.04725,7.03536,-0.1267,1.50643
2022-05-23,6.9745,6.94818,-0.1333,1.52386
2022-05-24,6.9369,6.92005,-0.1167,1.531
2022-05-25,6.9666,6.95605,-0.12,1.55286
2022-05-26,6.9424,6.92536,-0.12,1.57486
2022-05-27,6.9453,6.91931,-0.12,1.59786
2022-05-30,6.90125,6.89426,-0.1133,1.58043
2022-05-31,6.94495,6.9192,-0.0967,1.61071
2022-06-01,6.97365,6.97478,-0.08,1.626
2022-06-02,6.94165,6.90974,-0.0667,1.626
2022-06-03,6.93805,6.92775,-0.07,1.626
2022-06-06,6.9391,6.94408,-0.07,1.665
2022-06-07,6.9484,6.93666,-0.0467,1.69043
2022-06-08,6.9318,6.92936,-0.04,1.68771
2022-06-09,6.98495,6.995,-0.0233,1.72129
2022-06-10,7.0639,7.05808,-0.04,1.74471
2022-06-13,7.13885,7.13454,-0.0267,1.82886
2022-06-14,7.1469,7.12777,0.0067,2.00329
2022-06-15,7.14505,7.10839,0.0333,2.02957
2022-06-16,7.08725,7.03727,0.04,2.06343
2022-06-17,7.11335,7.07338,0.0467,2.09586
2022-06-20,7.0597,7.06273,0.0467,2.12343
2022-06-21,7.04125,7.04558,0.0567,2.15443
2022-06-22,7.01935,7.02578,0.06,2.18457
2022-06-23,7.06555,7.05584,0.0533,2.19729
2022-06-24,7.05645,7.03644,0.05,2.23443
2022-06-27,7.02075,7.01793,0.05,2.23157
2022-06-28,7.07505,7.05683,0.0733,2.25043
2022-06-29,7.1001,7.11068,0.0867,2.27714
2022-06-30,7.11335,7.07894,0.09,2.28514
2022-07-01,7.15945,7.11892,0.09,2.29286
2022-07-04,7.1366,7.1231,0.0867,2.32171
2022-07-05,7.26455,7.23226,0.0933,2.34829
2022-07-06,7.29925,7.29245,0.1,2.39057
2022-07-07,7.3168,7.30802,0.12,2.42757
2022-07-08,7.315,7.28854,0.1433,2.423
2022-07-11,7.37865,7.39326,0.1533,2.45514
2022-07-12,7.404,7.39734,0.1567,2.483
2022-07-13,7.3613,7.38287,0.1767,2.512
2022-07-14,7.44475,7.41164,0.28,2.74029
2022-07-15,7.3844,7.3624,0.2633,2.73757
2022-07-18,7.30125,7.31999,0.2567,2.70986
2022-07-19,7.2649,7.26152,0.34,2.73171
2022-07-20,7.2888,7.29688,0.3733,2.759
2022-07-21,7.30325,7.26229,0.3733,2.783
2022-07-22,7.27675,7.27258,0.4667,2.76629
2022-07-25,7.28655,7.26728,0.4667,2.76929
2022-07-26,7.34625,7.33824,0.4767,2.79286
2022-07-27,7.3561,7.28326,0.48,2.80586
2022-07-28,7.3295,7.28421,0.5,2.78229
2022-07-29,7.30185,7.26338,0.4933,2.78829
2022-08-01,7.24725,7.23822,0.5,2.80214
2022-08-02,7.29885,7.30668,0.4967,2.807
2022-08-03,7.3467,7.30444,0.52,2.83229
2022-08-04,7.28795,7.24601,0.5433,2.86329
2022-08-05,7.3195,7.29282,0.55,2.86671
2022-08-08,7.28225,7.28435,0.5667,2.91157
2022-08-09,7.27855,7.26964,0.5867,2.921
2022-08-10,7.18475,7.20989,0.61,2.92271
2022-08-11,7.19045,7.19228,0.6167,2.90514
2022-08-12,7.2609,7.2324,0.6233,2.92157
2022-08-15,7.29485,7.30316,0.6233,2.94186
2022-08-16,7.30605,7.2995,0.62,2.96057
2022-08-17,7.31885,7.29253,0.6633,2.97657
2022-08-18,7.34365,7.35616,0.71,2.984
2022-08-19,7.4061,7.3916,0.7333,2.95771
2022-08-22,7.46245,7.466,0.7467,2.97971
2022-08-23,7.4479,7.44445,0.7733,2.99686
2022-08-24,7.44295,7.44806,0.8167,3.01
2022-08-25,7.4514,7.44159,0.8367,3.04314
2022-08-26,7.42565,7.44863,0.86,3.06957
2022-08-29,7.4505,7.42547,0.9833,3.06957
2022-08-30,7.44615,7.41073,0.9767,3.08214
2022-08-31,7.3963,7.38643,1.02,3.09971
2022-09-01,7.48525,7.4633,1.1,3.14414
2022-09-02,7.4161,7.45602,1.11,3.15814
2022-09-05,7.4961,7.47008,1.13,3.14486
2022-09-06,7.5081,7.49204,1.15,3.16786
2022-09-07,7.4748,7.41295,1.14,3.194
2022-09-08,7.4687,7.42432,1.1967,3.23571
2022-09-09,7.4047,7.38818,1.29,3.24543
2022-09-12,7.34035,7.3322,1.3,3.27014
2022-09-13,7.42475,7.44599,1.3033,3.29257
2022-09-14,7.4386,7.43671,1.3267,3.48343
2022-09-15,7.4396,7.42052,1.37,3.52714
2022-09-16,7.41475,7.40888,1.3733,3.56529
2022-09-19,7.42775,7.403,1.38,3.56529
2022-09-20,7.44055,7.44054,1.4033,3.60171
2022-09-21,7.52795,7.54215,1.4033,3.60386
2022-09-22,7.57595,7.5422,1.47,3.64143
2022-09-23,7.66195,7.65567,1.47,3.62843
2022-09-26,7.7073,7.7233,1.5,3.64086
2022-09-27,7.7301,7.7353,1.52,3.64186
2022-09-28,7.7217,7.62116,1.52,3.67414
2022-09-29,7.61405,7.55686,1.5667,3.74286
2022-09-30,7.5899,7.56802,1.5633,3.75471
2022-10-03,7.57505,7.5525,1.6,3.74829
2022-10-04,7.47,7.43056,1.59,3.74071
2022-10-05,7.54775,7.50898,1.6133,3.784
2022-10-06,7.5595,7.58104,1.6433,3.82571
2022-10-07,7.60205,7.61966,1.6667,3.90871
2022-10-10,7.66715,7.64899,1.6867,3.91914
2022-10-11,7.66205,7.64596,1.7067,3.94071
2022-10-12,7.6694,7.6501,1.72,4.01086
2022-10-13,7.65595,7.58924,1.7467,4.07914
2022-10-14,7.6255,7.63295,1.7667,4.19371
2022-10-17,7.5768,7.53925,1.79,4.22657
2022-10-18,7.55135,7.52642,1.8167,4.24257
2022-10-19,7.5983,7.59508,1.8467,4.27757
2022-10-20,7.55595,7.58418,1.9067,4.32457
2022-10-21,7.59335,7.52496,1.93,4.35843
2022-10-24,7.5253,7.51562,1.9367,4.32686
2022-10-25,7.4696,7.44678,1.95,4.358
2022-10-26,7.4015,7.36158,1.9767,4.37386
2022-10-27,7.4417,7.45108,2.0133,4.41471
2022-10-28,7.4818,7.45209,1.9367,4.43957
2022-10-31,7.53255,7.51747,1.9833,4.46029
2022-11-01,7.53895,7.51654,1.9667,4.45971
2022-11-02,7.5399,7.5638,1.98,4.50843
2022-11-03,7.6274,7.61696,2.0033,4.53157
2022-11-04,7.52025,7.45524,2.01,4.55029
2022-11-07,7.4391,7.40539,2.02,4.55729
2022-11-08,7.3894,7.3672,2.0333,4.592
2022-11-09,7.417,7.41467,2.06,4.63
2022-11-10,7.3066,7.26803,2.0667,4.64971
2022-11-11,7.2038,7.16631,2.0433,4.60614
2022-11-14,7.1996,7.18497,2.0667,4.64386
2022-11-15,7.1755,7.1688,2.0633,4.64971
2022-11-16,7.14835,7.13861,2.08,4.67429
2022-11-17,7.20045,7.15791,2.0733,4.67543
2022-11-18,7.17805,7.18688,2.1067,4.66486
2022-11-21,7.2625,7.24541,2.1167,4.69186
2022-11-22,7.23135,7.20182,2.13,4.69871
2022-11-23,7.1682,7.13471,2.1633,4.75729
2022-11-24,7.14435,7.12726,2.18,4.73629
2022-11-25,7.1459,7.12769,2.2133,4.73386
2022-11-28,7.15245,7.17484,2.2167,4.73486
2022-11-29,7.18065,7.1793,2.2,4.76057
2022-11-30,7.2237,7.12736,2.2,4.77857
2022-12-01,7.09195,7.04621,2.23,4.765
2022-12-02,7.10105,7.03825,2.2167,4.73257
2022-12-05,7.0644,7.07124,2.23,4.72343
2022-12-06,7.0821,7.08633,2.2333,4.73457
2022-12-07,7.08145,7.05644,2.2367,4.72343
2022-12-08,7.0533,7.0265,2.2867,4.73514
2022-12-09,7.0562,7.0442,2.2967,4.73314
2022-12-12,7.069,7.03922,2.3033,4.75271
2022-12-13,6.9921,6.97656,2.31,4.769
2022-12-14,6.98625,6.94303,2.3,4.73629
2022-12-15,6.985,6.9836,2.3333,4.73771
2022-12-16,7.0067,7.00497,2.3433,4.74586
2022-12-19,7.03155,6.99516,2.3467,4.73829
2022-12-20,6.99195,6.98245,2.36,4.75257
2022-12-21,7.00635,6.98931,2.3667,4.729
2022-12-22,7.0155,6.99997,2.4133,4.72386
2022-12-23,7.0064,6.98328,2.42,4.72643
2022-12-26,7.0064,6.97324,2.42,4.72643
2022-12-27,6.983,6.96849,2.43,4.72643
2022-12-28,7.0034,6.98952,2.4267,4.72986
2022-12-29,6.9716,6.95397,2.4467,4.75386
2022-12-30,6.96785,6.93017,2.4533,4.76729
2023-01-02,6.96785,6.95341,2.4667,4.76729
2023-01-03,7.04565,7.02943,2.47,4.78186
2023-01-04,7.01435,6.99454,2.4933,4.78843
2023-01-05,7.07015,7.05375,2.5267,4.81171
2023-01-06,7.0152,6.97037,2.5367,4.80986
2023-01-09,6.9242,6.91242,2.5367,4.78257
2023-01-10,6.93285,6.91126,2.54,4.80586
2023-01-11,6.9171,6.89828,2.5533,4.815
2023-01-12,6.8833,6.83775,2.5867,4.82971
2023-01-13,6.86955,6.85147,2.5933,4.79243
2023-01-16,6.8712,6.85602,2.6067,4.79471
2023-01-17,6.8867,6.87627,2.6167,4.79757
2023-01-18,6.8683,6.87746,2.62,4.80771
2023-01-19,6.8959,6.854,2.6567,4.81529
2023-01-20,6.8691,6.83795,2.67,4.81557
2023-01-23,6.8471,6.8274,2.69,4.81771
2023-01-24,6.8401,6.81858,2.7,4.82186
2023-01-25,6.8229,6.8001,2.71,4.81457
2023-01-26,6.85255,6.81379,2.7333,4.80243
2023-01-27,6.86185,6.83031,2.7533,4.82529
2023-01-30,6.84335,6.8429,2.7767,4.81357
2023-01-31,6.8498,6.83189,2.7967,4.81357
2023-02-01,6.81245,6.7584,2.8,4.79629
2023-02-02,6.7989,6.80677,2.8333,4.80614
2023-02-03,6.85635,6.88034,2.7533,4.83414
2023-02-06,6.9363,6.92361,2.7667,4.84314
2023-02-07,6.95955,6.92337,2.7767,4.845
2023-02-08,6.93885,6.92985,2.7833,4.85929
2023-02-09,6.9153,6.92011,2.8133,4.87257
2023-02-10,6.9755,6.96113,2.82,4.86943
2023-02-13,6.95035,6.93309,2.82,4.86357
2023-02-14,6.95305,6.92601,2.83,4.87157
2023-02-15,6.98,6.95549,2.84,4.87657
2023-02-16,6.97945,6.96511,2.8667,4.90086
2023-02-17,6.9824,6.95023,2.8767,4.91529
2023-02-20,6.9672,6.9541,2.8833,4.90943
2023-02-21,6.9684,6.97931,2.8933,4.92214
2023-02-22,7.0045,7.00751,2.9067,4.92814
2023-02-23,7.02495,7.01143,2.94,4.95786
2023-02-24,7.0614,7.04333,2.9533,4.95343
2023-02-27,7.02045,7.00044,2.97,4.96243
2023-02-28,7.018,7.0206,2.9867,4.971
2023-03-01,6.97335,6.96151,3.01,4.98114
2023-03-02,7.0137,7.005,3.0267,4.98571
2023-03-03,7.02275,6.98162,3.0367,4.984
2023-03-06,6.97015,6.9538,3.05,5.008
2023-03-07,7.03055,7.03892,3.0667,5.02571
2023-03-08,7.05175,7.04076,3.09,5.12471
2023-03-09,7.04075,7.01897,3.1133,5.15371
2023-03-10,6.9647,6.98138,3.0933,5.13814
2023-03-13,6.93595,6.9218,3.0133,4.86629
2023-03-14,6.94275,6.92178,2.9567,4.941
2023-03-15,7.0674,7.0236,3.0767,4.90714
2023-03-16,7.01255,7.00181,2.95,4.96257
2023-03-17,6.99345,6.96506,3.07,4.99843
2023-03-20,6.94415,6.9268,3.0267,4.94714
2023-03-21,6.9133,6.90088,3.0833,5.01771
2023-03-22,6.90075,6.8438,3.1233,5.08
2023-03-23,6.84095,6.8635,3.13,5.13371
2023-03-24,6.92435,6.91094,3.1067,5.10143
2023-03-27,6.9112,6.88657,3.1133,5.14314
2023-03-28,6.87765,6.85678,3.1367,5.16286
2023-03-29,6.87815,6.8584,3.12,5.15914
2023-03-30,6.82535,6.81598,3.1267,5.17657
2023-03-31,6.85655,6.85756,3.1533,5.19271
2023-04-03,6.84285,6.81768,3.1533,5.22257
2023-04-04,6.7919,6.78749,3.1633,5.21886
2023-04-05,6.82805,6.81789,3.18,5.211
2023-04-06,6.8221,6.80871,3.18,5.19786
2023-04-07,6.8221,6.8181,3.18,5.19786
2023-04-10,6.8747,6.84628,3.18,5.19786
2023-04-11,6.82815,6.81391,3.2033,5.24157
2023-04-12,6.7882,6.76497,3.2267,5.25129
2023-04-13,6.7451,6.73221,3.2567,5.26029
2023-04-14,6.76875,6.76084,3.29,5.26171
2023-04-17,6.8257,6.8056,3.2967,5.265
2023-04-18,6.7969,6.7768,3.3,5.25043
2023-04-19,6.8001,6.78796,3.32,5.26143
2023-04-20,6.7887,6.78011,3.34,5.27271
2023-04-21,6.7902,6.76817,3.3467,5.25514
2023-04-24,6.7573,6.73407,3.3467,5.26814
2023-04-25,6.79,6.77796,3.35,5.29157
2023-04-26,6.7499,6.7368,3.3267,5.27271
2023-04-27,6.76985,6.74534,3.3533,5.29914
2023-04-28,6.7513,6.75146,3.3333,5.30243
2023-05-01,6.7884,6.77649,3.3367,5.30243
2023-05-02,6.78945,6.76196,3.35,5.33629
2023-05-03,6.74195,6.72264,3.36,5.32629
2023-05-04,6.7728,6.75144,3.3733,5.32371
2023-05-05,6.7691,6.74783,3.3733,5.33686
2023-05-08,6.7623,6.75304,3.3467,5.33686
2023-05-09,6.7953,6.77562,3.3567,5.33914
2023-05-10,6.78745,6.76632,3.36,5.34243
2023-05-11,6.82295,6.80813,3.3667,5.32071
2023-05-12,6.85575,6.84897,3.3733,5.31829
2023-05-15,6.85475,6.8345,3.38,5.33043
2023-05-16,6.8534,6.84002,3.3933,5.34514
2023-05-17,6.88225,6.8568,3.4,5.369
2023-05-18,6.9154,6.90097,3.4,5.37914
2023-05-19,6.90485,6.8784,3.4,5.39271
2023-05-22,6.89625,6.8703,3.42,5.37471
2023-05-23,6.9097,6.89856,3.4233,5.39586
2023-05-24,6.92115,6.91388,3.4433,5.42443
2023-05-25,6.94405,6.93122,3.4533,5.46314
2023-05-26,6.9582,6.92982,3.4667,5.47571
2023-05-29,6.95595,6.94107,3.4667,5.47571
2023-05-30,6.94285,6.92439,3.4633,5.496
2023-05-31,6.9852,6.9545,3.46,5.51671
2023-06-01,6.94025,6.90674,3.4767,5.49857
2023-06-02,6.94455,6.9408,3.4767,5.49629
2023-06-05,6.9534,6.92862,3.4767,5.50914
2023-06-06,6.96785,6.95167,3.4933,5.51329
2023-06-07,6.9575,6.9432,3.5,5.50986
2023-06-08,6.9178,6.89778,3.5133,5.53971
2023-06-09,6.92755,6.91901,3.5167,5.54443
