Date,FX,FFX,INTEREST,US_INTEREST
2021-06-10,1115.85,1115.75,0.62,0.119
2021-06-11,1110.75,1110.65,0.62,0.11888
2021-06-14,1116.8,1116.75,0.62,0.118
2021-06-15,1117.0,1117.0,0.63,0.12475
2021-06-16,1117.25,1117.15,0.64,0.1245
2021-06-17,1130.4,1130.3,0.64,0.1345
2021-06-18,1132.35,1132.35,0.65,0.13488
2021-06-21,1134.75,1134.7,0.65,0.13788
2021-06-22,1131.95,1132.0,0.66,0.13375
2021-06-23,1137.6,1137.75,0.66,0.14725
2021-06-24,1134.85,1135.05,0.67,0.146
2021-06-25,1127.7,1127.9,0.7,0.146
2021-06-28,1130.25,1130.45,0.73,0.14725
2021-06-29,1128.55,1128.75,0.75,0.14488
2021-06-30,1126.15,1126.35,0.77,0.14575
2021-07-01,1133.05,1133.25,0.78,0.14475
2021-07-02,1135.05,1135.3,0.78,0.13788
2021-07-05,1131.75,1132.05,0.78,0.138
2021-07-06,1129.75,1130.05,0.78,0.13488
2021-07-07,1138.2,1138.45,0.78,0.12388
2021-07-08,1144.95,1145.25,0.76,0.119
2021-07-09,1149.05,1149.35,0.76,0.12863
2021-07-12,1147.0,1147.35,0.75,0.13288
2021-07-13,1145.4,1145.75,0.75,0.12613
2021-07-14,1148.5,1148.85,0.75,0.12638
2021-07-15,1141.45,1141.75,0.75,0.13388
2021-07-16,1139.45,1139.75,0.77,0.13425
2021-07-19,1147.7,1148.05,0.77,0.13425
2021-07-20,1150.35,1150.7,0.77,0.13825
2021-07-21,1153.9,1154.25,0.77,0.13788
2021-07-22,1150.0,1150.4,0.77,0.12525
2021-07-23,1150.85,1151.35,0.77,0.12888
2021-07-26,1154.95,1155.55,0.76,0.13163
2021-07-27,1150.15,1150.7,0.76,0.12963
2021-07-28,1154.55,1155.2,0.75,0.1285
2021-07-29,1146.45,1147.05,0.76,0.12575
2021-07-30,1150.25,1150.85,0.76,0.11775
2021-08-02,1151.1,1151.7,0.76,0.12375
2021-08-03,1148.25,1148.75,0.76,0.12138
2021-08-04,1143.6,1144.1,0.76,0.12175
2021-08-05,1143.75,1144.35,0.76,0.12538
2021-08-06,1142.2,1142.8,0.76,0.12838
2021-08-09,1144.25,1144.85,0.76,0.12725
2021-08-10,1149.75,1150.3,0.76,0.12275
2021-08-11,1156.45,1157.0,0.76,0.12125
2021-08-12,1161.2,1161.75,0.76,0.12475
2021-08-13,1169.05,1169.6,0.76,0.12425
2021-08-16,1169.05,1169.6,0.76,0.1245
2021-08-17,1176.25,1176.75,0.76,0.12725
2021-08-18,1168.6,1169.1,0.76,0.13088
2021-08-19,1176.25,1176.75,0.77,0.13075
2021-08-20,1179.7,1180.1,0.77,0.12838
2021-08-23,1173.75,1174.2,0.78,0.12925
2021-08-24,1165.75,1166.2,0.8,0.12175
2021-08-25,1168.05,1168.55,0.82,0.12375
2021-08-26,1170.45,1171.0,0.85,0.12075
2021-08-27,1169.15,1169.7,0.88,0.11988
2021-08-30,1166.85,1167.3,0.89,0.11988
2021-08-31,1159.45,1159.9,0.89,0.11963
2021-09-01,1157.15,1157.7,0.89,0.11888
2021-09-02,1161.45,1161.95,0.89,0.11763
2021-09-03,1157.0,1157.55,0.89,0.1155
2021-09-06,1156.45,1157.0,0.89,0.11463
2021-09-07,1157.8,1158.4,0.89,0.116
2021-09-08,1166.55,1167.15,0.9,0.11575
2021-09-09,1169.35,1169.95,0.9,0.11413
2021-09-10,1169.1,1169.7,0.91,0.11575
2021-09-13,1175.95,1176.55,0.92,0.116
2021-09-14,1170.85,1171.45,0.93,0.118
2021-09-15,1170.5,1171.1,0.94,0.12
2021-09-16,1171.8,1172.35,0.95,0.122
2021-09-17,1174.95,1175.5,0.95,0.12388
2021-09-20,1174.95,1175.5,0.95,0.12538
2021-09-21,1174.95,1175.5,0.95,0.12838
2021-09-22,1174.95,1175.5,0.95,0.12925
2021-09-23,1175.55,1176.1,0.96,0.13225
2021-09-24,1176.55,1177.05,0.97,0.13225
2021-09-27,1176.85,1177.35,0.97,0.13175
2021-09-28,1184.35,1184.95,0.97,0.1315
2021-09-29,1181.85,1182.5,0.97,0.13088
2021-09-30,1184.0,1184.65,0.97,0.13013
2021-10-01,1188.75,1189.5,0.97,0.13313
2021-10-04,1188.75,1189.5,0.97,0.12663
2021-10-05,1188.65,1189.4,0.98,0.124
2021-10-06,1192.25,1192.95,0.98,0.124
2021-10-07,1190.55,1191.3,0.99,0.12363
2021-10-08,1194.65,1195.5,1.0,0.12113
2021-10-11,1194.65,1195.5,1.0,0.12175
2021-10-12,1198.8,1199.7,1.0,0.12675
2021-10-13,1194.2,1195.1,1.01,0.12375
2021-10-14,1186.85,1187.7,1.01,0.12225
2021-10-15,1182.4,1183.2,1.01,0.12363
2021-10-18,1187.55,1188.4,1.02,0.1315
2021-10-19,1178.65,1179.45,1.03,0.1295
2021-10-20,1174.25,1175.1,1.03,0.12825
2021-10-21,1177.3,1178.2,1.03,0.12388
2021-10-22,1177.05,1177.9,1.04,0.12488
2021-10-25,1168.4,1169.3,1.04,0.1345
2021-10-26,1167.6,1168.6,1.05,0.13588
2021-10-27,1170.6,1171.7,1.06,0.12863
2021-10-28,1169.65,1170.75,1.1,0.13163
2021-10-29,1168.55,1169.55,1.11,0.13225
2021-11-01,1176.45,1177.45,1.13,0.14088
2021-11-02,1174.5,1175.6,1.13,0.145
2021-11-03,1181.55,1182.6,1.13,0.13975
2021-11-04,1182.65,1183.7,1.13,0.14438
2021-11-05,1185.15,1186.25,1.14,0.14275
2021-11-08,1183.05,1184.1,1.15,0.14563
2021-11-09,1177.15,1178.25,1.15,0.1495
2021-11-10,1180.95,1182.05,1.15,0.15438
2021-11-11,1180.9,1182.05,1.17,0.156
2021-11-12,1179.7,1180.9,1.17,0.155
2021-11-15,1178.3,1179.35,1.17,0.15788
2021-11-16,1179.95,1180.95,1.17,0.16
2021-11-17,1182.5,1183.5,1.17,0.1575
2021-11-18,1180.65,1181.55,1.18,0.15963
2021-11-19,1185.35,1186.15,1.19,0.164
2021-11-22,1185.1,1185.9,1.21,0.16963
2021-11-23,1189.75,1190.65,1.23,0.178
2021-11-24,1186.45,1187.45,1.25,0.18025
2021-11-25,1190.2,1191.05,1.28,0.17563
2021-11-26,1193.25,1194.05,1.32,0.17538
2021-11-29,1192.95,1193.35,1.33,0.17088
2021-11-30,1187.9,1188.35,1.34,0.17325
2021-12-01,1179.35,1179.8,1.34,0.17463
2021-12-02,1175.9,1176.45,1.34,0.18013
2021-12-03,1180.15,1180.7,1.34,0.18763
2021-12-06,1183.1,1183.7,1.35,0.19
2021-12-07,1179.45,1180.0,1.35,0.19825
2021-12-08,1175.8,1176.15,1.35,0.2005
2021-12-09,1174.35,1174.6,1.35,0.20088
2021-12-10,1181.4,1181.45,1.35,0.19825
2021-12-13,1180.6,1180.4,1.36,0.20275
2021-12-14,1182.65,1182.45,1.36,0.21088
2021-12-15,1185.45,1184.95,1.36,0.21563
2021-12-16,1183.95,1183.35,1.36,0.21363
2021-12-17,1180.95,1180.9,1.36,0.21263
2021-12-20,1190.75,1190.85,1.36,0.21425
2021-12-21,1192.9,1193.1,1.37,0.216
2021-12-22,1191.95,1192.0,1.37,0.21138
2021-12-23,1187.95,1188.25,1.37,0.21975
2021-12-24,1186.6,1187.15,1.37,0.21788
2021-12-27,1186.85,1187.5,1.38,0.21788
2021-12-28,1188.05,1188.65,1.38,0.21788
2021-12-29,1186.45,1187.4,1.39,0.22375
2021-12-30,1188.75,1189.6,1.39,0.21438
2021-12-31,1188.75,1189.6,1.41,0.20913
2022-01-03,1191.8,1192.65,1.41,0.20913
2022-01-04,1194.0,1194.85,1.4,0.216
2022-01-05,1196.85,1197.75,1.4,0.22557
2022-01-06,1201.0,1201.8,1.39,0.23129
2022-01-07,1201.5,1202.25,1.39,0.23614
2022-01-10,1199.15,1199.85,1.39,0.23829
2022-01-11,1194.7,1195.5,1.39,0.24443
2022-01-12,1190.55,1191.45,1.39,0.23843
2022-01-13,1187.65,1188.55,1.39,0.23914
2022-01-14,1187.4,1188.4,1.41,0.24129
2022-01-17,1192.65,1193.6,1.49,0.248
2022-01-18,1190.25,1191.15,1.5,0.254
2022-01-19,1191.75,1192.55,1.5,0.25514
2022-01-20,1192.35,1193.25,1.5,0.25886
2022-01-21,1194.1,1195.0,1.5,0.25771
2022-01-24,1196.05,1197.05,1.5,0.26714
2022-01-25,1198.65,1199.75,1.5,0.26757
2022-01-26,1197.8,1198.9,1.5,0.27757
2022-01-27,1202.75,1203.75,1.5,0.299
2022-01-28,1205.5,1206.5,1.51,0.31657
2022-01-31,1205.5,1206.5,1.51,0.30886
2022-02-01,1205.5,1206.5,1.51,0.30271
2022-02-02,1205.5,1206.5,1.51,0.31057
2022-02-03,1206.45,1207.45,1.51,0.315
2022-02-04,1197.0,1197.95,1.51,0.339
2022-02-07,1200.65,1201.55,1.49,0.36243
2022-02-08,1197.75,1198.65,1.48,0.36629
2022-02-09,1196.5,1197.45,1.48,0.37743
2022-02-10,1196.5,1197.45,1.48,0.39486
2022-02-11,1198.55,1199.45,1.47,0.50643
2022-02-14,1191.1,1191.75,1.47,0.45857
2022-02-15,1199.85,1200.45,1.47,0.46871
2022-02-16,1197.55,1198.3,1.47,0.48814
2022-02-17,1197.15,1197.9,1.47,0.481
2022-02-18,1195.85,1196.7,1.46,0.47957
2022-02-21,1192.0,1192.85,1.46,0.46386
2022-02-22,1192.75,1193.6,1.46,0.48786
2022-02-23,1193.65,1194.45,1.46,0.49757
2022-02-24,1202.5,1203.3,1.46,0.50786
2022-02-25,1201.7,1202.5,1.46,0.523
2022-02-28,1202.35,1203.1,1.46,0.50429
2022-03-01,1202.35,1203.1,1.46,0.51086
2022-03-02,1206.15,1207.0,1.46,0.52214
2022-03-03,1204.7,1205.55,1.46,0.58314
2022-03-04,1214.25,1215.15,1.45,0.61014
2022-03-07,1227.05,1227.9,1.45,0.64286
2022-03-08,1237.1,1237.85,1.45,0.703
2022-03-09,1237.1,1237.85,1.45,0.745
2022-03-10,1228.25,1228.9,1.45,0.80286
2022-03-11,1231.95,1232.65,1.45,0.826
2022-03-14,1242.25,1242.9,1.45,0.88471
2022-03-15,1242.8,1243.4,1.45,0.91643
2022-03-16,1235.5,1236.1,1.45,0.94814
2022-03-17,1214.25,1214.85,1.45,0.92786
2022-03-18,1207.5,1208.05,1.45,0.934
2022-03-21,1216.25,1216.6,1.45,0.95757
2022-03-22,1218.2,1218.45,1.46,0.95371
2022-03-23,1213.75,1214.1,1.47,0.96571
2022-03-24,1218.75,1219.25,1.47,0.96557
2022-03-25,1218.75,1219.3,1.49,0.98286
2022-03-28,1227.4,1228.0,1.51,0.99629
2022-03-29,1219.8,1220.55,1.54,1.006
2022-03-30,1209.55,1210.35,1.55,0.96686
2022-03-31,1212.05,1212.75,1.55,0.96157
2022-04-01,1215.45,1216.05,1.54,0.962
2022-04-04,1214.5,1215.1,1.54,0.969
2022-04-05,1212.8,1213.5,1.54,0.96657
2022-04-06,1218.35,1218.95,1.54,0.98643
2022-04-07,1219.65,1220.2,1.54,0.98886
2022-04-08,1225.05,1225.45,1.54,1.01071
2022-04-11,1233.1,1233.4,1.54,1.02143
2022-04-12,1236.25,1236.5,1.54,1.03843
2022-04-13,1227.9,1228.35,1.54,1.04429
2022-04-14,1224.7,1225.15,1.57,1.06271
2022-04-15,1224.7,1225.15,1.64,1.06271
2022-04-18,1234.45,1234.75,1.64,1.06271
2022-04-19,1236.8,1236.95,1.65,1.09829
2022-04-20,1236.0,1235.95,1.65,1.13629
2022-04-21,1238.75,1238.85,1.66,1.184
2022-04-22,1239.2,1239.2,1.66,1.21371
2022-04-25,1249.9,1249.85,1.67,1.22486
2022-04-26,1250.85,1250.95,1.66,1.23814
2022-04-27,1265.55,1265.5,1.66,1.23886
2022-04-28,1272.4,1272.25,1.66,1.286
2022-04-29,1256.0,1256.05,1.66,1.33486
2022-05-02,1265.25,1265.3,1.66,1.33486
2022-05-03,1267.75,1267.85,1.67,1.36329
2022-05-04,1266.25,1266.45,1.66,1.40614
2022-05-05,1266.25,1266.45,1.66,1.37071
2022-05-06,1272.75,1273.0,1.66,1.40186
2022-05-09,1274.1,1274.4,1.66,1.39857
2022-05-10,1276.45,1276.7,1.66,1.39986
2022-05-11,1275.2,1275.45,1.67,1.42186
2022-05-12,1288.6,1288.7,1.68,1.41129
2022-05-13,1284.2,1284.3,1.69,1.44371
2022-05-16,1284.25,1284.45,1.7,1.455
2022-05-17,1275.2,1275.45,1.71,1.44757
2022-05-18,1266.55,1266.8,1.72,1.478
2022-05-19,1277.8,1278.05,1.73,1.50486
2022-05-20,1268.15,1268.35,1.74,1.50643
2022-05-23,1263.95,1264.05,1.75,1.52386
2022-05-24,1266.05,1266.25,1.77,1.531
2022-05-25,1264.75,1265.0,1.78,1.55286
2022-05-26,1267.0,1267.25,1.82,1.57486
2022-05-27,1256.25,1256.5,1.93,1.59786
2022-05-30,1238.65,1238.9,1.93,1.58043
2022-05-31,1237.2,1237.35,1.94,1.61071
2022-06-01,1237.2,1237.35,1.94,1.626
2022-06-02,1252.1,1252.15,1.95,1.626
2022-06-03,1242.8,1242.65,1.96,1.626
2022-06-06,1242.8,1242.65,1.96,1.665
2022-06-07,1257.65,1257.55,1.96,1.69043
2022-06-08,1253.85,1253.8,1.96,1.68771
2022-06-09,1256.85,1256.65,1.96,1.72129
2022-06-10,1268.85,1268.55,1.96,1.74471
2022-06-13,1284.05,1283.45,1.97,1.82886
2022-06-14,1286.35,1285.7,2.0,2.00329
2022-06-15,1290.45,1289.7,2.02,2.02957
2022-06-16,1285.95,1285.3,2.08,2.06343
2022-06-17,1287.3,1286.6,2.12,2.09586
2022-06-20,1292.4,1291.5,2.14,2.12343
2022-06-21,1293.55,1292.65,2.14,2.15443
2022-06-22,1297.5,1296.65,2.15,2.18457
2022-06-23,1301.75,1301.15,2.16,2.19729
2022-06-24,1298.2,1297.7,2.18,2.23443
2022-06-27,1286.55,1285.95,2.2,2.23157
2022-06-28,1283.5,1283.0,2.22,2.25043
2022-06-29,1299.2,1298.65,2.24,2.27714
2022-06-30,1298.4,1297.8,2.27,2.28514
2022-07-01,1297.35,1296.8,2.31,2.29286
2022-07-04,1296.85,1296.25,2.34,2.32171
2022-07-05,1300.25,1299.7,2.36,2.34829
2022-07-06,1306.4,1306.0,2.37,2.39057
2022-07-07,1299.75,1299.3,2.38,2.42757
2022-07-08,1300.4,1300.0,2.41,2.423
2022-07-11,1303.9,1303.5,2.43,2.45514
2022-07-12,1312.1,1311.8,2.44,2.483
2022-07-13,1306.85,1306.45,2.48,2.512
2022-07-14,1312.1,1311.5,2.56,2.74029
2022-07-15,1326.15,1325.65,2.58,2.73757
2022-07-18,1317.35,1316.85,2.59,2.70986
2022-07-19,1313.45,1313.0,2.6,2.73171
2022-07-20,1312.9,1312.5,2.59,2.759
2022-07-21,1307.75,1307.3,2.59,2.783
2022-07-22,1312.95,1312.35,2.61,2.76629
2022-07-25,1313.7,1313.0,2.6,2.76929
2022-07-26,1307.7,1307.15,2.6,2.79286
2022-07-27,1313.3,1312.65,2.61,2.80586
2022-07-28,1299.6,1299.0,2.63,2.78229
2022-07-29,1299.1,1298.5,2.65,2.78829
2022-08-01,1304.0,1303.45,2.63,2.80214
2022-08-02,1304.65,1304.1,2.65,2.807
2022-08-03,1310.3,1309.7,2.65,2.83229
2022-08-04,1310.1,1309.55,2.65,2.86329
2022-08-05,1298.4,1297.8,2.66,2.86671
2022-08-08,1306.5,1305.9,2.65,2.91157
2022-08-09,1304.55,1303.95,2.65,2.921
2022-08-10,1310.5,1309.9,2.66,2.92271
2022-08-11,1303.05,1302.5,2.66,2.90514
2022-08-12,1302.45,1301.85,2.66,2.92157
2022-08-15,1302.45,1301.85,2.66,2.94186
2022-08-16,1308.15,1307.6,2.67,2.96057
2022-08-17,1310.4,1309.85,2.67,2.97657
2022-08-18,1320.7,1320.1,2.67,2.984
2022-08-19,1325.85,1325.35,2.67,2.95771
2022-08-22,1339.1,1338.5,2.68,2.97971
2022-08-23,1345.8,1345.25,2.69,2.99686
2022-08-24,1342.05,1341.55,2.71,3.01
2022-08-25,1335.15,1334.7,2.76,3.04314
2022-08-26,1331.2,1330.7,2.84,3.06957
2022-08-29,1350.35,1349.75,2.85,3.06957
2022-08-30,1346.7,1346.05,2.88,3.08214
2022-08-31,1337.55,1336.9,2.87,3.09971
2022-09-01,1354.95,1354.35,2.88,3.14414
2022-09-02,1362.55,1361.95,2.89,3.15814
2022-09-05,1371.45,1370.75,2.89,3.14486
2022-09-06,1371.7,1370.95,2.88,3.16786
2022-09-07,1384.3,1383.45,2.88,3.194
2022-09-08,1380.75,1379.85,2.89,3.23571
2022-09-09,1380.75,1379.85,2.89,3.24543
2022-09-12,1380.75,1379.85,2.89,3.27014
2022-09-13,1373.6,1372.65,2.88,3.29257
2022-09-14,1390.85,1389.7,2.88,3.48343
2022-09-15,1393.65,1392.4,2.89,3.52714
2022-09-16,1388.05,1386.85,2.9,3.56529
2022-09-19,1393.7,1392.4,2.92,3.56529
2022-09-20,1389.45,1388.15,2.93,3.60171
2022-09-21,1394.3,1393.15,2.93,3.60386
2022-09-22,1411.3,1410.35,2.95,3.64143
2022-09-23,1409.2,1408.35,3.03,3.62843
2022-09-26,1431.3,1430.5,3.07,3.64086
2022-09-27,1421.45,1420.5,3.13,3.64186
2022-09-28,1439.95,1439.2,3.15,3.67414
2022-09-29,1438.9,1438.25,3.16,3.74286
2022-09-30,1430.7,1429.9,3.18,3.75471
2022-10-03,1430.7,1429.9,3.18,3.74829
2022-10-04,1426.55,1425.85,3.17,3.74071
2022-10-05,1410.05,1409.45,3.17,3.784
2022-10-06,1402.35,1401.7,3.19,3.82571
2022-10-07,1412.45,1411.7,3.2,3.90871
2022-10-10,1412.45,1411.7,3.2,3.91914
2022-10-11,1435.2,1434.6,3.23,3.94071
2022-10-12,1424.8,1424.35,3.3,4.01086
2022-10-13,1431.35,1430.85,3.43,4.07914
2022-10-14,1429.0,1428.45,3.45,4.19371
2022-10-17,1435.4,1435.0,3.53,4.22657
2022-10-18,1422.75,1422.35,3.55,4.24257
2022-10-19,1426.2,1425.75,3.6,4.27757
2022-10-20,1433.15,1432.9,3.6,4.32457
2022-10-21,1439.75,1439.4,3.64,4.35843
2022-10-24,1439.7,1439.3,3.73,4.32686
2022-10-25,1433.05,1432.85,3.76,4.358
2022-10-26,1426.45,1426.3,3.79,4.37386
2022-10-27,1416.95,1416.65,3.83,4.41471
2022-10-28,1421.55,1421.35,3.86,4.43957
2022-10-31,1424.45,1424.25,3.89,4.46029
2022-11-01,1417.1,1417.0,3.9,4.45971
2022-11-02,1417.5,1417.35,3.93,4.50843
2022-11-03,1423.9,1423.75,3.95,4.53157
2022-11-04,1419.15,1418.85,3.96,4.55029
2022-11-07,1401.15,1400.65,3.99,4.55729
2022-11-08,1384.85,1384.25,3.99,4.592
2022-11-09,1364.7,1364.2,4.01,4.63
2022-11-10,1377.45,1377.0,4.02,4.64971
2022-11-11,1318.45,1318.05,4.03,4.60614
2022-11-14,1325.9,1325.4,4.02,4.64386
2022-11-15,1317.6,1317.0,4.03,4.64971
2022-11-16,1324.95,1324.5,4.03,4.67429
2022-11-17,1339.15,1338.75,4.04,4.67543
2022-11-18,1340.35,1339.95,4.05,4.66486
2022-11-21,1354.8,1354.5,4.05,4.69186
2022-11-22,1356.6,1356.3,4.05,4.69871
2022-11-23,1351.75,1351.45,4.05,4.75729
2022-11-24,1328.15,1327.75,4.06,4.73629
2022-11-25,1323.6,1323.0,4.06,4.73386
2022-11-28,1340.25,1339.75,4.06,4.73486
2022-11-29,1326.75,1325.95,4.08,4.76057
2022-11-30,1318.85,1318.25,4.08,4.77857
2022-12-01,1299.85,1299.35,4.08,4.765
2022-12-02,1300.0,1299.5,4.06,4.73257
2022-12-05,1292.65,1292.1,4.02,4.72343
2022-12-06,1318.9,1318.45,4.01,4.73457
2022-12-07,1321.7,1321.35,4.01,4.72343
2022-12-08,1318.05,1317.35,4.01,4.73514
2022-12-09,1301.45,1300.5,4.02,4.73314
2022-12-12,1307.25,1305.8,4.02,4.75271
2022-12-13,1306.6,1305.1,4.02,4.769
2022-12-14,1296.25,1294.65,4.03,4.73629
2022-12-15,1303.15,1301.55,4.03,4.73771
2022-12-16,1306.9,1305.6,4.03,4.74586
2022-12-19,1302.95,1302.05,4.02,4.73829
2022-12-20,1289.65,1288.7,4.03,4.75257
2022-12-21,1285.75,1284.65,4.04,4.729
2022-12-22,1276.15,1275.15,4.05,4.72386
2022-12-23,1280.9,1280.0,4.04,4.72643
2022-12-26,1280.9,1280.0,4.05,4.72643
2022-12-27,1271.25,1270.15,4.06,4.72643
2022-12-28,1267.1,1266.4,4.04,4.72986
2022-12-29,1264.5,1263.65,4.04,4.75386
2022-12-30,1264.5,1263.65,4.04,4.76729
2023-01-02,1264.5,1263.65,4.03,4.76729
2023-01-03,1271.1,1269.95,4.0,4.78186
2023-01-04,1271.55,1270.35,3.94,4.78843
2023-01-05,1269.5,1268.5,3.89,4.81171
2023-01-06,1268.65,1267.6,3.85,4.80986
2023-01-09,1243.5,1242.4,3.79,4.78257
2023-01-10,1244.65,1243.55,3.75,4.80586
2023-01-11,1246.25,1245.15,3.73,4.815
2023-01-12,1245.9,1244.85,3.72,4.82971
2023-01-13,1241.35,1240.25,3.73,4.79243
2023-01-16,1235.4,1234.1,3.74,4.79471
2023-01-17,1238.8,1237.5,3.72,4.79757
2023-01-18,1237.5,1236.4,3.68,4.80771
2023-01-19,1232.15,1231.0,3.64,4.81529
2023-01-20,1235.45,1234.3,3.62,4.81557
2023-01-23,1235.45,1234.3,3.62,4.81771
2023-01-24,1235.45,1234.3,3.62,4.82186
2023-01-25,1231.8,1230.7,3.6,4.81457
2023-01-26,1230.75,1229.6,3.59,4.80243
2023-01-27,1231.35,1230.15,3.58,4.82529
2023-01-30,1227.3,1226.1,3.56,4.81357
2023-01-31,1231.8,1230.55,3.54,4.81357
2023-02-01,1231.35,1230.1,3.53,4.79629
2023-02-02,1220.3,1219.0,3.51,4.80614
2023-02-03,1229.4,1228.15,3.49,4.83414
2023-02-06,1252.75,1251.5,3.47,4.84314
2023-02-07,1255.35,1254.1,3.47,4.845
2023-02-08,1260.2,1259.05,3.47,4.85929
2023-02-09,1260.35,1259.25,3.47,4.87257
2023-02-10,1265.2,1264.15,3.47,4.86943
2023-02-13,1277.25,1276.15,3.49,4.86357
2023-02-14,1269.4,1268.25,3.52,4.87157
2023-02-15,1282.15,1280.9,3.53,4.87657
2023-02-16,1284.85,1283.6,3.55,4.90086
2023-02-17,1299.65,1298.1,3.56,4.91529
2023-02-20,1294.65,1293.2,3.6,4.90943
2023-02-21,1296.0,1294.6,3.61,4.92214
2023-02-22,1304.85,1303.4,3.62,4.92814
2023-02-23,1297.05,1295.6,3.63,4.95786
2023-02-24,1304.75,1303.2,3.63,4.95343
2023-02-27,1323.0,1321.35,3.63,4.96243
2023-02-28,1323.25,1321.65,3.64,4.971
2023-03-01,1323.25,1321.65,3.64,4.98114
2023-03-02,1315.65,1314.0,3.66,4.98571
2023-03-03,1301.65,1300.05,3.67,4.984
2023-03-06,1296.85,1295.15,3.67,5.008
2023-03-07,1299.45,1297.55,3.65,5.02571
2023-03-08,1321.35,1319.35,3.64,5.12471
2023-03-09,1322.25,1320.05,3.65,5.15371
2023-03-10,1324.3,1321.85,3.65,5.13814
2023-03-13,1301.85,1298.95,3.64,4.86629
2023-03-14,1311.15,1308.05,3.6,4.941
2023-03-15,1303.65,1301.05,3.57,4.90714
2023-03-16,1313.05,1310.25,3.56,4.96257
2023-03-17,1302.1,1299.45,3.56,4.99843
2023-03-20,1310.05,1307.1,3.56,4.94714
2023-03-21,1311.0,1308.25,3.55,5.01771
2023-03-22,1307.75,1305.2,3.55,5.08
2023-03-23,1278.35,1275.7,3.55,5.13371
2023-03-24,1294.35,1291.45,3.55,5.10143
2023-03-27,1301.5,1298.75,3.54,5.14314
2023-03-28,1299.05,1296.35,3.53,5.16286
2023-03-29,1302.65,1299.8,3.53,5.15914
2023-03-30,1299.15,1296.6,3.52,5.17657
2023-03-31,1301.85,1299.35,3.5,5.19271
2023-04-03,1316.45,1313.9,3.49,5.22257
2023-04-04,1316.0,1313.6,3.48,5.21886
2023-04-05,1310.55,1308.15,3.48,5.211
2023-04-06,1319.15,1316.75,3.47,5.19786
2023-04-07,1319.15,1316.75,3.46,5.19786
2023-04-10,1319.75,1317.35,3.45,5.19786
2023-04-11,1322.15,1319.7,3.44,5.24157
2023-04-12,1325.7,1323.45,3.44,5.25129
2023-04-13,1310.35,1308.2,3.44,5.26029
2023-04-14,1298.95,1296.7,3.43,5.26171
2023-04-17,1311.2,1308.7,3.43,5.265
2023-04-18,1318.65,1316.05,3.43,5.25043
2023-04-19,1325.75,1323.25,3.44,5.26143
2023-04-20,1322.95,1320.6,3.45,5.27271
2023-04-21,1328.35,1326.05,3.46,5.25514
2023-04-24,1334.75,1332.6,3.46,5.26814
2023-04-25,1332.15,1329.75,3.46,5.29157
2023-04-26,1336.35,1333.9,3.47,5.27271
2023-04-27,1338.1,1335.65,3.48,5.29914
2023-04-28,1338.4,1335.85,3.49,5.30243
2023-05-01,1338.4,1335.85,3.49,5.30243
2023-05-02,1342.2,1339.75,3.5,5.33629
2023-05-03,1338.05,1335.8,3.52,5.32629
2023-05-04,1322.75,1320.55,3.53,5.32371
2023-05-05,1322.75,1320.55,3.53,5.33686
2023-05-08,1321.35,1319.05,3.54,5.33686
2023-05-09,1323.9,1321.65,3.55,5.33914
2023-05-10,1324.9,1322.7,3.56,5.34243
2023-05-11,1326.2,1324.05,3.57,5.32071
2023-05-12,1334.55,1332.3,3.58,5.31829
2023-05-15,1336.9,1334.55,3.6,5.33043
2023-05-16,1338.55,1336.35,3.62,5.34514
2023-05-17,1337.6,1335.5,3.64,5.369
2023-05-18,1334.2,1332.3,3.66,5.37914
2023-05-19,1326.65,1324.7,3.69,5.39271
2023-05-22,1318.2,1316.05,3.71,5.37471
2023-05-23,1312.65,1310.55,3.72,5.39586
2023-05-24,1317.3,1315.25,3.74,5.42443
2023-05-25,1325.95,1323.9,3.75,5.46314
2023-05-26,1324.45,1322.45,3.78,5.47571
2023-05-29,1324.45,1322.45,3.78,5.47571
2023-05-30,1325.0,1322.8,3.8,5.496
2023-05-31,1327.25,1325.0,3.81,5.51671
2023-06-01,1321.65,1319.6,3.79,5.49857
2023-06-02,1305.65,1303.6,3.78,5.49629
2023-06-05,1308.15,1306.0,3.77,5.50914
2023-06-06,1308.15,1306.0,3.77,5.51329
2023-06-07,1303.75,1301.65,3.77,5.50986
2023-06-08,1303.7,1301.6,3.77,5.53971
2023-06-09,1291.65,1289.6,3.77,5.54443
2023-06-12,1288.1,1285.95,3.77,5.55743
2023-06-13,1271.45,1269.15,3.76,5.552
2023-06-14,1278.45,1276.2,3.76,5.50843
2023-06-15,1280.45,1278.25,3.76,5.51371
2023-06-16,1271.85,1269.6,3.76,5.51
2023-06-19,1282.0,1279.7,3.76,5.51429
2023-06-20,1280.25,1277.85,3.76,5.52029
2023-06-21,1291.55,1289.35,3.76,5.53957
2023-06-22,1295.0,1293.05,3.76,5.54186
2023-06-23,1304.35,1302.45,3.77,5.54414
2023-06-26,1306.45,1304.65,3.77,5.521
2023-06-27,1300.45,1298.5,3.77,5.52871
2023-06-28,1307.25,1305.3,3.76,5.53786
2023-06-29,1317.65,1315.75,3.77,5.53343
2023-06-30,1317.65,1315.65,3.78,5.54543
2023-07-03,1308.0,1306.1,3.79,5.53035
2023-07-04,1301.5,1299.65,3.79,5.53035
2023-07-05,1298.65,1296.75,3.79,5.53837
