Date,FX,FFX,INTEREST,US_INTEREST
2006-05-26,1.32205,1.3205329671055237,5.81,5.22688
2006-05-29,1.31718,1.3192090022822316,5.81,5.22688
2006-05-30,1.31019,1.312749422390254,5.81,5.23063
2006-05-31,1.32688,1.329822601664938,5.79,5.23813
2006-06-01,1.33824,1.339638565515024,5.8,5.27063
2006-06-02,1.33023,1.331026221216558,5.805,5.27
2006-06-05,1.33023,1.3373274847544667,5.79,5.23625
2006-06-06,1.3468,1.3506942568480198,5.79,5.27
2006-06-07,1.35053,1.3504753673293,5.775,5.2825
2006-06-08,1.34671,1.3482721891895537,5.815,5.3
2006-06-09,1.33342,1.33700564216381,5.855,5.31
2006-06-12,1.33806,1.3408600276217166,5.87,5.31938
2006-06-13,1.35135,1.356152865551005,5.87,5.32938
2006-06-14,1.35281,1.357773251866938,5.89,5.34063
2006-06-15,1.35566,1.347291270899856,5.885,5.39563
2006-06-16,1.35437,1.353656225464981,5.865,5.41375
2006-06-19,1.35759,1.3582342954159594,5.855,5.42438
2006-06-20,1.35556,1.3562264355656821,5.875,5.43688
2006-06-21,1.36073,1.351990806462516,5.865,5.44875
2006-06-22,1.36305,1.3633636908981839,5.895,5.46
2006-06-23,1.36584,1.3669045080510676,5.905,5.48
2006-06-26,1.3693,1.3661575452881227,5.905,5.49
2006-06-27,1.36249,1.3652436277253677,5.905,5.5
2006-06-28,1.37278,1.3718362027573907,5.905,5.49875
2006-06-29,1.36752,1.3552706475483154,5.925,5.50813
2006-06-30,1.34599,1.3477815515661222,5.915,5.48063
2006-07-03,1.34436,1.348199479595001,5.9,5.48
2006-07-04,1.33923,1.3436706394528575,5.89,5.48563
2006-07-05,1.35035,1.3487086115044844,5.9,5.48875
2006-07-06,1.34129,1.3402130938819272,5.88,5.50719
2006-07-07,1.32987,1.3327824499206995,5.9,5.51
2006-07-10,1.33681,1.339764201500536,5.905,5.5
2006-07-11,1.33041,1.3286388095396267,5.915,5.5
2006-07-12,1.32934,1.3305834608475815,5.955,5.50031
2006-07-13,1.32494,1.3267350377456117,5.985,5.50688
2006-07-14,1.32811,1.3277920146588238,5.975,5.49813
2006-07-17,1.33645,1.338132769533393,5.995,5.49
2006-07-18,1.33735,1.340069415595728,6.0,5.5
2006-07-19,1.33645,1.3336178384722075,5.985,5.52
2006-07-20,1.32987,1.3323740240360273,5.985,5.51063
2006-07-21,1.3267,1.3295750678083285,5.985,5.485
2006-07-24,1.3274,1.3260313208597987,6.0,5.49
2006-07-25,1.32406,1.3283917161492582,6.025,5.49
2006-07-26,1.31709,1.3132321269107528,6.065,5.5
2006-07-27,1.30796,1.3113722198908937,6.085,5.485
2006-07-28,1.30421,1.3035260379326077,6.085,5.48875
2006-07-31,1.30497,1.3057898722937507,6.105,5.46563
2006-08-01,1.31208,1.3062845348973913,6.1,5.4675
2006-08-02,1.30685,1.3090033248684452,6.115,5.47188
2006-08-03,1.31501,1.315495218174882,6.095,5.48
2006-08-04,1.30591,1.3054489438918044,6.09,5.49938
2006-08-07,1.30822,1.3105816361301146,6.095,5.44
2006-08-08,1.31449,1.3161011818588613,6.075,5.44594
2006-08-09,1.30634,1.3078562927505526,6.075,5.40375
2006-08-10,1.3031,1.3034410844629822,6.13,5.40188
2006-08-11,1.30234,1.3059945148230376,6.125,5.405
2006-08-14,1.31432,1.316863757275672,6.13,5.41625
2006-08-15,1.30762,1.307462998797134,6.11,5.42625
2006-08-16,1.30056,1.3029655495908687,6.105,5.41
2006-08-17,1.31087,1.3129390139828003,6.095,5.3925
2006-08-18,1.31883,1.3192612137203166,6.095,5.39938
2006-08-21,1.30967,1.311441011383308,6.065,5.39813
2006-08-22,1.31122,1.312284293269294,6.065,5.4
2006-08-23,1.31104,1.311647429171039,6.065,5.4
2006-08-24,1.30933,1.3141640602412805,6.065,5.4
2006-08-25,1.32249,1.3209167162010436,6.075,5.4
2006-08-28,1.31761,1.3187218947396182,6.075,5.4
2006-08-29,1.31466,1.309380401194155,6.095,5.4
2006-08-30,1.30813,1.3109939956474999,6.095,5.4
2006-08-31,1.3095,1.3097405403989468,6.095,5.3975
2006-09-01,1.30796,1.3045293258192443,6.09,5.39063
2006-09-04,1.29727,1.2985157964446639,6.095,5.39
2006-09-05,1.29879,1.2975890794903069,6.105,5.39
2006-09-06,1.30599,1.305943348177556,6.105,5.39
2006-09-07,1.3183,1.3192264056357352,6.11,5.39
2006-09-08,1.32652,1.3271047881940758,6.11,5.39
2006-09-11,1.332,1.332942336914505,6.105,5.39
2006-09-12,1.32705,1.3326403603459533,6.11,5.39
2006-09-13,1.33005,1.3292569453675396,6.12,5.39
2006-09-14,1.32591,1.3265942346214563,6.14,5.39
2006-09-15,1.33005,1.329239276362138,6.115,5.39
2006-09-18,1.32899,1.324222681286085,6.12,5.39
2006-09-19,1.32179,1.3323385205713068,6.145,5.39
2006-09-20,1.326,1.3296634621777228,6.15,5.38688
2006-09-21,1.32266,1.3220693028728565,6.14,5.38875
2006-09-22,1.33041,1.3344008540165466,6.11,5.37063
2006-09-25,1.33253,1.326787846623325,6.11,5.36781
2006-09-26,1.33111,1.3301056103854645,6.11,5.36375
2006-09-27,1.33315,1.3326758798992497,6.115,5.36688
2006-09-28,1.33752,1.3365588954677288,6.115,5.37163
2006-09-29,1.34003,1.3405724244252295,6.11,5.37
2006-10-02,1.33788,1.3378284368812543,6.115,5.37
2006-10-03,1.34291,1.3466743875998224,6.115,5.37
2006-10-04,1.34508,1.3415975743915853,6.11,5.37
2006-10-05,1.34093,1.3414176101303856,6.115,5.36813
2006-10-06,1.34653,1.3471823680771666,6.11,5.37
2006-10-09,1.344,1.344176355937899,6.12,5.37
2006-10-10,1.34508,1.3457682317951203,6.14,5.37188
2006-10-11,1.34255,1.3473820367026867,6.16,5.37344
2006-10-12,1.33333,1.332693640385948,6.215,5.37375
2006-10-13,1.33298,1.3321610316255028,6.2,5.37375
2006-10-16,1.3274,1.3277920146588238,6.2,5.37438
2006-10-17,1.32758,1.3284799532375058,6.215,5.37438
2006-10-18,1.3267,1.3245910325187098,6.23,5.37375
2006-10-19,1.31935,1.3175577749084297,6.22,5.37375
2006-10-20,1.31996,1.3193830564827886,6.225,5.37563
2006-10-23,1.31987,1.3222441127080882,6.24,5.37688
2006-10-24,1.32092,1.320376043097074,6.245,5.38
2006-10-25,1.31553,1.3150800226193764,6.265,5.38
2006-10-26,1.31139,1.3096033211540226,6.27,5.37625
2006-10-27,1.30183,1.3025921583952065,6.285,5.37563
2006-10-30,1.30031,1.3003901170351104,6.275,5.37125
2006-10-31,1.29224,1.2925574541788383,6.28,5.37063
2006-11-01,1.29007,1.2914557288976134,6.27,5.37
2006-11-02,1.29274,1.2922067013839535,6.27,5.36813
2006-11-03,1.2998,1.2997647425815928,6.275,5.37
2006-11-06,1.29761,1.2972524193757622,6.29,5.37531
2006-11-07,1.28941,1.2947665535903876,6.3,5.37535
2006-11-08,1.30149,1.2985663827134843,6.3,5.37442
2006-11-09,1.30676,1.3024225058609011,6.3,5.37625
2006-11-10,1.30421,1.3037979634675811,6.285,5.37438
2006-11-13,1.31096,1.312749422390254,6.29,5.37375
2006-11-14,1.30659,1.3074800936155746,6.295,5.375
2006-11-15,1.30693,1.3072920751954402,6.295,5.37313
2006-11-16,1.30166,1.3049889728431794,6.305,5.375
2006-11-17,1.30217,1.3014224547430342,6.295,5.375
2006-11-20,1.30242,1.29897121479788,6.285,5.37063
2006-11-21,1.29946,1.2975554056158198,6.285,5.37
2006-11-22,1.29007,1.289906481780071,6.27,5.37
2006-11-23,1.29074,1.2929083974400415,6.27,5.37
2006-11-24,1.2851,1.2850992739189102,6.275,5.37
2006-11-27,1.28394,1.2847690627609687,6.28,5.37
2006-11-28,1.28016,1.2762264536219305,6.285,5.37
2006-11-29,1.27462,1.2774818278209992,6.295,5.36938
2006-11-30,1.2667,1.2691482745929206,6.295,5.37
2006-12-01,1.26271,1.2687457179832018,6.305,5.36563
2006-12-04,1.26912,1.2679896024852597,6.295,5.3525
2006-12-05,1.27429,1.2722160731778684,6.295,5.35
2006-12-06,1.26912,1.2756403714664764,6.305,5.35
2006-12-07,1.26526,1.2684238565158934,6.315,5.35313
2006-12-08,1.26542,1.2737555408366026,6.295,5.35563
2006-12-11,1.27592,1.275868228329378,6.295,5.36
2006-12-12,1.2738,1.2727828123409022,6.31,5.36
2006-12-13,1.27105,1.2729124236252547,6.31,5.36
2006-12-14,1.27698,1.2782493097453727,6.32,5.36063
2006-12-15,1.27918,1.2805409004763613,6.32,5.365
2006-12-18,1.28394,1.2826926283654647,6.31,5.365
2006-12-19,1.27641,1.2769761205465457,6.325,5.365
2006-12-20,1.27024,1.273496001222556,6.325,5.365
2006-12-21,1.27535,1.275819395006443,6.33,5.36563
2006-12-22,1.27494,1.2766174743399887,6.33,5.3625
2006-12-25,1.27494,1.2761613067891782,6.33,5.3625
2006-12-26,1.27763,1.280803319842205,6.33,5.3625
2006-12-27,1.27575,1.2757705654215146,6.305,5.36375
2006-12-28,1.26928,1.2667688526874503,6.325,5.36
2006-12-29,1.26871,1.2681182393446364,6.335,5.36
2007-01-01,1.26871,1.2672183290459114,6.335,5.36
2007-01-02,1.25604,1.2571658453183143,6.34,5.36
2007-01-03,1.26016,1.2647021626406982,6.34,5.36
2007-01-04,1.27267,1.2760635990097746,6.345,5.36
2007-01-05,1.28296,1.2844225236333744,6.345,5.36
2007-01-08,1.27984,1.2832852101379533,6.34,5.36
2007-01-09,1.28106,1.2816897798056959,6.35,5.36
2007-01-10,1.28742,1.288477148857765,6.35,5.36
2007-01-11,1.28098,1.2810658467845248,6.37,5.36
2007-01-12,1.27804,1.2776287210936503,6.38,5.36
2007-01-15,1.27575,1.2764545199254551,6.38,5.36025
2007-01-16,1.27804,1.278429066363253,6.39,5.36
2007-01-17,1.27113,1.27213515163851,6.39,5.36
2007-01-18,1.26799,1.2690677428361126,6.39,5.36
2007-01-19,1.26799,1.2668972419647042,6.385,5.36
2007-01-22,1.26686,1.2698090207232833,6.385,5.36
2007-01-23,1.26159,1.2630089926240275,6.385,5.36
2007-01-24,1.28049,1.2794922974563692,6.29,5.36
2007-01-25,1.2846,1.294397846121984,6.295,5.36
2007-01-26,1.29391,1.2933933467846241,6.305,5.36
2007-01-29,1.29542,1.2968654761441594,6.29,5.36
2007-01-30,1.29441,1.2954542510331248,6.3,5.36
2007-01-31,1.29099,1.2883609472029685,6.3,5.36
2007-02-01,1.29041,1.2925240409471617,6.31,5.36
2007-02-02,1.29041,1.2911055737027617,6.3,5.36
2007-02-05,1.28874,1.28952390777325,6.3,5.36
2007-02-06,1.28742,1.2867197653023148,6.3,5.36
2007-02-07,1.28485,1.2855453283282767,6.295,5.36
2007-02-08,1.28115,1.2800163842097179,6.3,5.36
2007-02-09,1.28824,1.2877636696113528,6.29,5.36
2007-02-12,1.29492,1.296361114352014,6.285,5.36
2007-02-13,1.28907,1.2838948233360723,6.29,5.36
2007-02-14,1.27624,1.27651969669892,6.285,5.36
2007-02-15,1.27413,1.2751523807094947,6.29,5.36
2007-02-16,1.27437,1.2714234857346285,6.285,5.36
2007-02-19,1.27178,1.2711648955102455,6.29,5.36
2007-02-20,1.27283,1.273106890054489,6.29,5.36
2007-02-21,1.2667,1.2643503767764124,6.285,5.36
2007-02-22,1.26735,1.2690838483698619,6.3,5.36
2007-02-23,1.26446,1.2636314239862516,6.285,5.36
2007-02-26,1.26064,1.2601918011921416,6.295,5.36
2007-02-27,1.26175,1.2697445274010868,6.28,5.36
2007-02-28,1.26912,1.2699864111454007,6.29,5.34813
2007-03-01,1.27332,1.2743886120633625,6.285,5.3475
2007-03-02,1.27624,1.2801802493791126,6.28,5.34625
2007-03-05,1.29291,1.2983809189940143,6.28,5.33
2007-03-06,1.29291,1.2915724895059735,6.28,5.34
2007-03-07,1.28775,1.2883609472029685,6.28,5.34
2007-03-08,1.28907,1.2883609472029685,6.285,5.34
2007-03-09,1.28197,1.2833181474019224,6.285,5.34
2007-03-12,1.27608,1.2735770959895056,6.28,5.355
2007-03-13,1.27032,1.281837642444208,6.28,5.35488
2007-03-14,1.27235,1.271908626084302,6.29,5.35
2007-03-15,1.26863,1.267716335792703,6.29,5.35
2007-03-16,1.2581,1.2576876155500496,6.295,5.35
2007-03-19,1.25086,1.250234418953554,6.355,5.35
2007-03-20,1.24758,1.2462301537848008,6.4,5.35
2007-03-21,1.24774,1.2390038409119069,6.42,5.35
2007-03-22,1.23732,1.2415728244540183,6.435,5.34631
2007-03-23,1.24046,1.244508605777009,6.45,5.34788
2007-03-26,1.23396,1.2361245024598877,6.46,5.35
2007-03-27,1.23594,1.2382367508667658,6.445,5.35
2007-03-28,1.23923,1.243564553435969,6.435,5.35
2007-03-29,1.23816,1.2404639335111332,6.44,5.34938
2007-03-30,1.23785,1.2378382392988885,6.43,5.35
2007-04-02,1.22414,1.2256253753477713,6.465,5.35
2007-04-03,1.22873,1.2308904261342655,6.47,5.35
2007-04-04,1.22309,1.2225835635865712,6.38,5.35
2007-04-05,1.22033,1.2219113136768534,6.355,5.35
2007-04-06,1.22033,1.2258958233729298,6.355,5.35
2007-04-09,1.22466,1.2252949897687868,6.355,5.35
2007-04-10,1.21264,1.2108296604833633,6.4,5.355
2007-04-11,1.21102,1.2133713523023721,6.405,5.355
2007-04-12,1.20839,1.207437816952427,6.42,5.35563
2007-04-13,1.20228,1.2009848075421845,6.425,5.35688
2007-04-16,1.2007,1.2017786323759165,6.435,5.35875
2007-04-17,1.19439,1.1964012251148546,6.43,5.35988
2007-04-18,1.19624,1.1936592818945762,6.44,5.35813
2007-04-19,1.19768,1.1976908520372722,6.43,5.355
2007-04-20,1.19667,1.1950429617944764,6.425,5.355
2007-04-23,1.19983,1.2026747486409775,6.415,5.355
2007-04-24,1.20766,1.208926714862545,6.3,5.355
2007-04-25,1.19911,1.197332343538596,6.295,5.355
2007-04-26,1.21087,1.2109322967752871,6.295,5.355
2007-04-27,1.20228,1.20598166907863,6.31,5.35625
2007-04-30,1.20142,1.2047467020059033,6.295,5.355
2007-05-01,1.20839,1.2089997944700348,6.29,5.355
2007-05-02,1.21278,1.2134302459623107,6.28,5.355
2007-05-03,1.21426,1.21558378411232,6.28,5.35563
2007-05-04,1.21914,1.2161011796181442,6.285,5.35656
2007-05-07,1.21102,1.2131652695046646,6.285,5.35656
2007-05-08,1.20736,1.207714882670499,6.28,5.35688
2007-05-09,1.20664,1.2089851778417198,6.29,5.35813
2007-05-10,1.20135,1.2124298306235526,6.285,5.36
2007-05-11,1.20228,1.2017930752683004,6.285,5.36
2007-05-14,1.20012,1.202616894362132,6.29,5.36
2007-05-15,1.19954,1.2008117487421497,6.3,5.36
2007-05-16,1.21146,1.2140931937935557,6.27,5.36
2007-05-17,1.21751,1.2146093209119286,6.27,5.36
2007-05-18,1.2147,1.2165450121654502,6.28,5.36
2007-05-21,1.21936,1.2186799259042607,6.285,5.36
2007-05-22,1.2178,1.2216873946294622,6.28,5.36
2007-05-23,1.21073,1.21558378411232,6.295,5.36
2007-05-24,1.21751,1.2227928588897041,6.29,5.36
2007-05-25,1.21899,1.222344456667889,6.29,5.36
2007-05-28,1.21899,1.221269631909333,6.29,5.36
2007-05-29,1.21974,1.222643354933366,6.28,5.36
2007-05-30,1.21706,1.2149930137901708,6.28,5.36
2007-05-31,1.20824,1.2089997944700348,6.27,5.36
2007-06-01,1.20301,1.2018219620945354,6.265,5.36
2007-06-04,1.20026,1.1996736887566581,6.29,5.36
2007-06-05,1.19439,1.195200076492805,6.3,5.36
2007-06-06,1.18814,1.1890747809129716,6.33,5.36
2007-06-07,1.18224,1.1921935168516553,6.385,5.36
2007-06-08,1.1854,1.184076538707462,6.36,5.36
2007-06-11,1.18828,1.1864788866082128,6.39,5.36
2007-06-12,1.18772,1.1915542633811544,6.37,5.36
2007-06-13,1.19026,1.1912136084242626,6.37,5.36
2007-06-14,1.19682,1.1974470429045274,6.335,5.36
2007-06-15,1.1897,1.1877754154244515,6.34,5.36
2007-06-18,1.18715,1.1869999762600005,6.32,5.36
2007-06-19,1.18322,1.182116935007211,6.325,5.36
2007-06-20,1.18154,1.186112989123344,6.325,5.36
2007-06-21,1.18099,1.1812651349595416,6.33,5.36
2007-06-22,1.17862,1.1806375442739079,6.34,5.36
2007-06-25,1.17862,1.1813907331710891,6.345,5.36
2007-06-26,1.17945,1.183417947716595,6.325,5.36
2007-06-27,1.19439,1.1938587903822735,6.35,5.36
2007-06-28,1.18071,1.1819213313161876,6.35,5.36
2007-06-29,1.17869,1.1791340439581173,6.345,5.36
2007-07-02,1.16543,1.1653110215116413,6.34,5.36
2007-07-03,1.17021,1.1714402858314297,6.34,5.36
2007-07-04,1.16489,1.1667794553473503,6.34,5.36
2007-07-05,1.16625,1.1693581393173287,6.345,5.36
2007-07-06,1.16604,1.1661535591006624,6.355,5.36
2007-07-09,1.1634,1.163710841130196,6.36,5.36
2007-07-10,1.1607,1.1616695514793862,6.36,5.36
2007-07-11,1.15868,1.1599447866281565,6.35,5.36
2007-07-12,1.15721,1.154654411934508,6.35,5.36
2007-07-13,1.15154,1.1488310643919812,6.345,5.36
2007-07-16,1.14699,1.148171536827602,6.335,5.36
2007-07-17,1.14423,1.1463683052090976,6.335,5.36
2007-07-18,1.13863,1.1400688601591535,6.355,5.36
2007-07-19,1.13636,1.1372294815370794,6.365,5.36
2007-07-20,1.13443,1.137617601219526,6.365,5.36
2007-07-23,1.13141,1.1326695889542062,6.35,5.36
2007-07-24,1.1309,1.135666749948895,6.35,5.36
2007-07-25,1.13295,1.1319259720414285,6.44,5.36
2007-07-26,1.1398,1.1514635101213642,6.46,5.36
2007-07-27,1.16829,1.1758204287041283,6.47,5.3575
2007-07-30,1.17557,1.1690027237763463,6.485,5.35625
2007-07-31,1.16713,1.1761938367442955,6.505,5.35866
2007-08-01,1.17405,1.1696590443885608,6.46,5.35953
2007-08-02,1.16686,1.1669019919017,6.5,5.36
2007-08-03,1.16679,1.1713991191078625,6.505,5.36
2007-08-06,1.16802,1.1661943579516962,6.54,5.35625
2007-08-07,1.17117,1.1707408448065935,6.53,5.36
2007-08-08,1.15989,1.1607122130139054,6.59,5.38
2007-08-09,1.17213,1.178314303557331,6.63,5.5
2007-08-10,1.18497,1.1858457451854663,6.69,5.575
2007-08-13,1.188,1.189131339556454,6.735,5.5575
2007-08-14,1.19424,1.199630513801749,6.725,5.53
2007-08-15,1.21219,1.2221054432576444,6.755,5.52
2007-08-16,1.27567,1.2617022887279519,6.865,5.51
2007-08-17,1.26952,1.2544218369753382,6.84,5.5
2007-08-20,1.2493,1.2407409705075871,6.945,5.495
2007-08-21,1.24828,1.2499687507812305,6.925,5.49438
2007-08-22,1.24494,1.2377156719558384,6.925,5.49875
2007-08-23,1.22212,1.2203158177336295,6.885,5.505
2007-08-24,1.21618,1.2099213551119177,6.875,5.50563
2007-08-27,1.20576,1.2095847495554777,6.895,5.50563
2007-08-28,1.21462,1.2300123001230012,6.855,5.51
2007-08-29,1.22429,1.2162934672877872,6.855,5.54125
2007-08-30,1.22197,1.2274758187263712,6.855,5.58
2007-08-31,1.22918,1.2238853464207473,6.855,5.62125
2007-09-03,1.22003,1.216796661109962,6.88,5.66875
2007-09-04,1.213,1.2145208108140932,6.97,5.69813
2007-09-05,1.2144,1.2175077616119803,7.055,5.72
2007-09-06,1.2086,1.2069714671945155,7.065,5.72375
2007-09-07,1.20999,1.2112549812861104,7.05,5.725
2007-09-10,1.21588,1.2125033343841696,7.05,5.70375
2007-09-11,1.20533,1.2001776262886907,7.07,5.70313
2007-09-12,1.19225,1.1889475436343748,7.01,5.70313
2007-09-13,1.19239,1.1947574045090144,7.04,5.69438
2007-09-14,1.18849,1.189881249851265,6.97,5.64625
2007-09-17,1.19382,1.2007684918347743,7.0,5.5975
2007-09-18,1.1961,1.1743705373919577,6.95,5.5875
2007-09-19,1.16727,1.1690027237763463,6.77,5.2375
2007-09-20,1.1552,1.1597968036000093,6.85,5.21
2007-09-21,1.15587,1.1550411772179678,6.85,5.2025
2007-09-24,1.15254,1.152937107280798,6.825,5.2
2007-09-25,1.15201,1.1459873253801813,6.875,5.2
2007-09-26,1.14227,1.1421914084362257,6.84,5.19813
2007-09-27,1.13746,1.1378506002161917,6.81,5.23063
2007-09-28,1.13001,1.1284771201263895,6.815,5.22875
2007-10-01,1.12328,1.1199086154569786,6.82,5.23
2007-10-02,1.13231,1.1334398766817415,6.845,5.24
2007-10-03,1.12606,1.1343913423252754,6.825,5.24375
2007-10-04,1.12505,1.1272559209117246,6.875,5.24375
2007-10-05,1.11241,1.1157850105441685,6.85,5.24313
2007-10-08,1.11601,1.1215917630300922,6.85,5.25313
2007-10-09,1.11408,1.1116793027547414,6.875,5.24875
2007-10-10,1.11204,1.1156231871123208,6.875,5.2475
2007-10-11,1.10467,1.113077548112777,6.9,5.2425
2007-10-12,1.10674,1.1075423634954036,6.9,5.22375
2007-10-15,1.10589,1.1126812279550031,6.905,5.21438
2007-10-16,1.13039,1.1273702960474397,6.925,5.20875
2007-10-17,1.12076,1.1248214345972578,6.905,5.19875
2007-10-18,1.11794,1.116844244901606,6.935,5.18
2007-10-19,1.12202,1.124404065845102,6.94,5.15125
2007-10-22,1.13954,1.129662682722939,6.95,5.0925
2007-10-23,1.11963,1.1144917360437772,6.95,5.08375
2007-10-24,1.11272,1.1092992556601995,6.98,5.065
2007-10-25,1.10272,1.102718200363897,7.045,5.01063
2007-10-26,1.09117,1.0905838986193208,7.015,4.98375
2007-10-29,1.08554,1.0864251181487317,6.975,4.96
2007-10-30,1.08867,1.0905601116733554,6.96,4.91125
2007-10-31,1.07904,1.074425450990083,6.98,4.89375
2007-11-01,1.08867,1.0985268754600082,7.04,4.8775
2007-11-02,1.08944,1.0846928149947934,7.04,4.865
2007-11-05,1.08713,1.0887197744172628,6.96,4.875
2007-11-06,1.0805,1.0793890657887635,6.98,4.8975
2007-11-07,1.06752,1.0784578053383662,7.0,4.89625
2007-11-08,1.0766,1.0804036387994556,7.06,4.88688
2007-11-09,1.09397,1.0976827916268757,7.06,4.87938
2007-11-12,1.13733,1.1425829229556335,7.07,4.87
2007-11-13,1.12133,1.1176680972818311,7.07,4.86875
2007-11-14,1.11019,1.1168691922802,7.08,4.8775
2007-11-15,1.12189,1.1302755611818163,7.11,4.905
2007-11-16,1.12568,1.122573837294148,7.11,4.94875
2007-11-19,1.12937,1.1337997029444777,7.07,4.98188
2007-11-20,1.12404,1.124050177599928,7.09,5.0
2007-11-21,1.15095,1.1531764244611784,7.16,5.015
2007-11-22,1.14817,1.1492007308916647,7.14,5.03
2007-11-23,1.1483,1.1418783899514702,7.16,5.04
2007-11-26,1.14019,1.1519941017901987,7.25,5.05313
2007-11-27,1.1422,1.1420087934677097,7.24,5.06188
2007-11-28,1.13237,1.124897353116528,7.26,5.08125
2007-11-29,1.13617,1.135035129337253,7.28,5.12375
2007-11-30,1.13071,1.13228483757374,7.2,5.13125
2007-12-03,1.13154,1.1372941497588938,7.2,5.14063
2007-12-04,1.14377,1.1462894610146954,7.2,5.15
2007-12-05,1.14976,1.1514900280963567,7.2,5.15063
2007-12-06,1.14699,1.139925904816187,7.23,5.14625
2007-12-07,1.1374,1.1412658921275478,7.23,5.14063
2007-12-10,1.13321,1.1319387847505207,7.25,5.1325
2007-12-11,1.13013,1.1490554763984004,7.25,5.11125
2007-12-12,1.12962,1.135125317835089,7.23,5.0575
2007-12-13,1.14149,1.1435105774728416,7.24,4.99063
2007-12-14,1.15814,1.1628177399474406,7.26,4.96625
2007-12-17,1.16598,1.169235086406473,7.13,4.94125
2007-12-18,1.16238,1.164307004470939,7.23,4.92625
2007-12-19,1.16367,1.165772907437631,7.18,4.91
2007-12-20,1.1653,1.1667250029168126,7.25,4.88375
2007-12-21,1.15028,1.1549477963596044,7.23,4.8575
2007-12-24,1.14791,1.149967225934061,7.23,4.8425
2007-12-25,1.14791,1.1500069000414002,7.23,4.8425
2007-12-26,1.14482,1.1464077313737404,7.23,4.8425
2007-12-27,1.14045,1.1418914289629343,7.2,4.83
2007-12-28,1.14064,1.1451998946416095,7.03,4.72875
2007-12-31,1.13889,1.1436413540713632,7.15,4.7025
2008-01-01,1.13889,1.1429224527115835,7.15,4.7025
2008-01-02,1.13617,1.1340825838937592,7.1,4.68063
2008-01-03,1.13372,1.1379800853485063,7.03,4.64625
2008-01-04,1.14429,1.1500201253521936,7.07,4.62
2008-01-07,1.15009,1.1502582329733024,7.03,4.54313
2008-01-08,1.13411,1.1416958750528035,7.03,4.505
2008-01-09,1.13411,1.135151088609894,7.08,4.4425
2008-01-10,1.12613,1.1188811188811187,7.1,4.37688
2008-01-11,1.11894,1.124669628296688,7.09,4.2575
2008-01-14,1.11142,1.1145786892554614,7.15,4.055
2008-01-15,1.12145,1.1360021811241878,7.1,3.9975
2008-01-16,1.13993,1.1413701006688428,7.125,3.95125
2008-01-17,1.13026,1.1429224527115835,7.105,3.92625
2008-01-18,1.13643,1.139977884429042,7.15,3.89375
2008-01-21,1.15976,1.162696059623054,7.19,3.8475
2008-01-22,1.15187,1.1541879710529657,7.15,3.7175
2008-01-23,1.15533,1.1478420569329661,7.15,3.33125
2008-01-24,1.13843,1.138187322869598,7.15,3.24375
2008-01-25,1.13314,1.1405629818878598,7.17,3.30625
