Date,FX,FFX,INTEREST,US_INTEREST
2006-09-06,6.37995,6.3735,3.3,5.39
2006-09-07,6.46545,6.48222,3.32,5.39
2006-09-08,6.51225,6.4977,3.33,5.39
2006-09-11,6.5466,6.5316,3.32,5.39
2006-09-12,6.54735,6.54332,3.32,5.39
2006-09-13,6.6147,6.58015,3.32,5.39
2006-09-14,6.5183,6.5216,3.35,5.39
2006-09-15,6.5448,6.52612,3.37,5.39
2006-09-18,6.53775,6.5348,3.36,5.39
2006-09-19,6.4943,6.5116,3.39,5.39
2006-09-20,6.52235,6.51002,3.4,5.38688
2006-09-21,6.54045,6.5213,3.46,5.38875
2006-09-22,6.55265,6.5521,3.47,5.37063
2006-09-25,6.5695,6.51472,3.47,5.36781
2006-09-26,6.5519,6.53305,3.43,5.36375
2006-09-27,6.49915,6.4821,3.47,5.36688
2006-09-28,6.475,6.44925,3.43,5.37163
2006-09-29,6.51865,6.5308,3.43,5.37
2006-10-02,6.55655,6.54399,3.44,5.37
2006-10-03,6.5794,6.57305,3.42,5.37
2006-10-04,6.61945,6.58835,3.44,5.37
2006-10-05,6.6156,6.6031,3.45,5.36813
2006-10-06,6.6976,6.6754,3.45,5.37
2006-10-09,6.6724,6.673,3.44,5.37
2006-10-10,6.68295,6.68085,3.46,5.37188
2006-10-11,6.72125,6.72575,3.46,5.37344
2006-10-12,6.7523,6.7097,3.46,5.37375
2006-10-13,6.7419,6.7249,3.46,5.37375
2006-10-16,6.755,6.7553,3.47,5.37438
2006-10-17,6.77005,6.745,3.48,5.37438
2006-10-18,6.7785,6.76455,3.51,5.37375
2006-10-19,6.70765,6.6719,3.5,5.37375
2006-10-20,6.67395,6.6802,3.5,5.37563
2006-10-23,6.7064,6.6921,3.51,5.37688
2006-10-24,6.67835,6.6525,3.5,5.38
2006-10-25,6.6117,6.57795,3.5,5.38
2006-10-26,6.54725,6.52655,3.51,5.37625
2006-10-27,6.54575,6.5299,3.52,5.37563
2006-10-30,6.5696,6.5567,3.51,5.37125
2006-10-31,6.54095,6.52515,3.52,5.37063
2006-11-01,6.47405,6.46485,3.55,5.37
2006-11-02,6.46345,6.45062,3.55,5.36813
2006-11-03,6.4937,6.47035,3.55,5.37
2006-11-06,6.50945,6.48418,3.58,5.37531
2006-11-07,6.4427,6.45315,3.58,5.37535
2006-11-08,6.4623,6.4438,3.59,5.37442
2006-11-09,6.44705,6.4105,3.61,5.37625
2006-11-10,6.37405,6.36335,3.62,5.37438
2006-11-13,6.41275,6.40175,3.64,5.37375
2006-11-14,6.42195,6.4085,3.63,5.375
2006-11-15,6.43655,6.41643,3.61,5.37313
2006-11-16,6.41885,6.4432,3.63,5.375
2006-11-17,6.4467,6.43475,3.62,5.375
2006-11-20,6.45105,6.45135,3.61,5.37063
2006-11-21,6.44915,6.4137,3.64,5.37
2006-11-22,6.3843,6.36541,3.64,5.37
2006-11-23,6.378,6.3714,3.68,5.37
2006-11-24,6.30525,6.2968,3.67,5.37
2006-11-27,6.30665,6.28596,3.67,5.37
2006-11-28,6.3104,6.26198,3.68,5.37
2006-11-29,6.26385,6.238,3.67,5.36938
2006-11-30,6.15895,6.15148,3.69,5.37
2006-12-01,6.1342,6.11,3.7,5.36563
2006-12-04,6.125,6.12715,3.68,5.3525
2006-12-05,6.1221,6.09035,3.69,5.35
2006-12-06,6.10525,6.098,3.69,5.35
2006-12-07,6.096,6.0806,3.72,5.35313
2006-12-08,6.1096,6.1581,3.75,5.35563
2006-12-11,6.15435,6.1374,3.75,5.36
2006-12-12,6.1557,6.1165,3.78,5.36
2006-12-13,6.16995,6.16185,3.78,5.36
2006-12-14,6.1953,6.197,3.82,5.36063
2006-12-15,6.23265,6.2233,3.84,5.365
2006-12-18,6.23805,6.22255,3.8,5.365
2006-12-19,6.1907,6.17471,3.83,5.365
2006-12-20,6.1922,6.1782,3.82,5.365
2006-12-21,6.20305,6.1851,3.88,5.36563
2006-12-22,6.22555,6.2263,3.9,5.3625
2006-12-25,6.22555,6.22265,3.9,5.3625
2006-12-26,6.22725,6.24655,3.9,5.3625
2006-12-27,6.2762,6.27915,3.93,5.36375
2006-12-28,6.27325,6.2711,3.91,5.36
2006-12-29,6.22635,6.2274,3.91,5.36
2007-01-01,6.22635,6.2217,3.91,5.36
2007-01-02,6.1772,6.1808,3.87,5.36
2007-01-03,6.25355,6.2612,3.89,5.36
2007-01-04,6.3257,6.32325,3.92,5.36
2007-01-05,6.3664,6.3481,3.9,5.36
2007-01-08,6.3581,6.338,3.88,5.36
2007-01-09,6.3507,6.34885,3.89,5.36
2007-01-10,6.43945,6.4398,3.92,5.36
2007-01-11,6.4792,6.47765,3.9,5.36
2007-01-12,6.4547,6.44115,3.93,5.36
2007-01-15,6.44295,6.4218,3.94,5.36025
2007-01-16,6.43475,6.43415,3.95,5.36
2007-01-17,6.4434,6.4311,3.96,5.36
2007-01-18,6.4721,6.45325,3.96,5.36
2007-01-19,6.46315,6.4412,3.97,5.36
2007-01-22,6.4485,6.4568,3.97,5.36
2007-01-23,6.4046,6.383,3.99,5.36
2007-01-24,6.3546,6.34435,3.96,5.36
2007-01-25,6.3086,6.33575,4.11,5.36
2007-01-26,6.34545,6.32975,4.12,5.36
2007-01-29,6.31045,6.29835,4.13,5.36
2007-01-30,6.29165,6.2791,4.15,5.36
2007-01-31,6.2632,6.235,4.14,5.36
2007-02-01,6.2382,6.2354,4.15,5.36
2007-02-02,6.265,6.2595,4.14,5.36
2007-02-05,6.27515,6.27545,4.14,5.36
2007-02-06,6.2601,6.2391,4.14,5.36
2007-02-07,6.22515,6.2351,4.14,5.36
2007-02-08,6.21505,6.2095,4.2,5.36
2007-02-09,6.26315,6.24605,4.17,5.36
2007-02-12,6.2435,6.2449,4.15,5.36
2007-02-13,6.2224,6.209,4.15,5.36
2007-02-14,6.158,6.1521,4.15,5.36
2007-02-15,6.156,6.1078,4.16,5.36
2007-02-16,6.12305,6.1142,4.23,5.36
2007-02-19,6.1223,6.1099,4.24,5.36
2007-02-20,6.12915,6.12295,4.22,5.36
2007-02-21,6.13195,6.1291,4.22,5.36
2007-02-22,6.15065,6.13875,4.26,5.36
2007-02-23,6.1193,6.11915,4.26,5.36
2007-02-26,6.11525,6.1013,4.29,5.36
2007-02-27,6.10655,6.10987,4.3,5.36
2007-02-28,6.14315,6.1271,4.31,5.34813
2007-03-01,6.15375,6.1413,4.32,5.3475
2007-03-02,6.16855,6.1571,4.34,5.34625
2007-03-05,6.24855,6.2449,4.36,5.33
2007-03-06,6.22895,6.2063,4.36,5.34
2007-03-07,6.2001,6.1809,4.33,5.34
2007-03-08,6.20635,6.1944,4.35,5.34
2007-03-09,6.17635,6.1632,4.4,5.34
2007-03-12,6.1382,6.1275,4.41,5.355
2007-03-13,6.1305,6.1436,4.44,5.35488
2007-03-14,6.14565,6.12502,4.46,5.35
2007-03-15,6.129,6.13277,4.42,5.35
2007-03-16,6.11355,6.1143,4.43,5.35
2007-03-19,6.1287,6.12384,4.43,5.35
2007-03-20,6.1588,6.146,4.43,5.35
2007-03-21,6.1607,6.1059,4.44,5.35
2007-03-22,6.0976,6.0892,4.52,5.34631
2007-03-23,6.10235,6.1182,4.52,5.34788
2007-03-26,6.08795,6.07945,4.53,5.35
2007-03-27,6.09255,6.08565,4.56,5.35
2007-03-28,6.0679,6.086,4.5,5.35
2007-03-29,6.0817,6.08315,4.48,5.34938
2007-03-30,6.1041,6.07802,4.46,5.35
2007-04-02,6.10415,6.0972,4.43,5.35
2007-04-03,6.1148,6.1194,4.48,5.35
2007-04-04,6.11935,6.11,4.47,5.35
2007-04-05,6.068,6.07,4.47,5.35
2007-04-06,6.068,6.0936,4.47,5.35
2007-04-09,6.10145,6.1019,4.47,5.35
2007-04-10,6.02325,6.0188,4.51,5.355
2007-04-11,6.02425,6.022,4.51,5.355
2007-04-12,5.99775,5.99127,4.51,5.35563
2007-04-13,5.99325,5.985,4.51,5.35688
2007-04-16,5.9566,5.9689,4.53,5.35875
2007-04-17,5.9588,5.95332,4.61,5.35988
2007-04-18,5.96915,5.9515,4.61,5.35813
2007-04-19,5.95885,5.95862,4.62,5.355
2007-04-20,5.96095,5.9538,4.61,5.355
2007-04-23,5.9773,5.9639,4.6,5.355
2007-04-24,5.95025,5.937,4.59,5.355
2007-04-25,5.9601,5.9611,4.61,5.355
2007-04-26,5.98235,5.98067,4.53,5.355
2007-04-27,5.95945,5.94895,4.52,5.35625
2007-04-30,5.94735,5.94687,4.52,5.355
2007-05-01,5.9726,5.96167,4.52,5.355
2007-05-02,5.97235,5.97225,4.52,5.355
2007-05-03,5.98545,5.98584,4.53,5.35563
2007-05-04,5.96985,5.9716,4.52,5.35656
2007-05-07,5.96835,5.9718,4.53,5.35656
2007-05-08,6.01725,6.0013,4.56,5.35688
2007-05-09,6.00525,6.0093,4.58,5.35813
2007-05-10,6.04935,6.0575,4.56,5.36
2007-05-11,6.05195,6.0327,4.58,5.36
2007-05-14,6.05835,6.04437,4.57,5.36
2007-05-15,6.01815,6.00729,4.58,5.36
2007-05-16,6.01315,6.04627,4.59,5.36
2007-05-17,6.06455,6.05084,4.59,5.36
2007-05-18,6.05915,6.0412,4.61,5.36
2007-05-21,6.07725,6.04921,4.6,5.36
2007-05-22,6.0431,6.04372,4.61,5.36
2007-05-23,6.01295,6.01971,4.64,5.36
2007-05-24,6.0341,6.03333,4.68,5.36
2007-05-25,6.01855,6.0191,4.67,5.36
2007-05-28,6.01855,6.01205,4.67,5.36
2007-05-29,6.00955,6.02959,4.67,5.36
2007-05-30,6.06285,6.06516,4.68,5.36
2007-05-31,6.03615,6.02756,4.69,5.36
2007-06-01,6.03755,6.0149,4.68,5.36
2007-06-04,6.0057,5.97825,4.68,5.36
2007-06-05,5.97655,5.9696,4.69,5.36
2007-06-06,5.99145,5.98159,4.71,5.36
2007-06-07,5.99425,6.0028,4.74,5.36
2007-06-08,6.0573,6.0554,4.75,5.36
2007-06-11,6.0747,6.0588,4.75,5.36
2007-06-12,6.09675,6.0965,4.75,5.36
2007-06-13,6.08375,6.0821,4.75,5.36
2007-06-14,6.09325,6.08501,4.74,5.36
2007-06-15,6.0427,6.02437,4.74,5.36
2007-06-18,6.02785,6.01397,4.74,5.36
2007-06-19,6.0247,6.01061,4.76,5.36
2007-06-20,5.98955,5.9924,4.77,5.36
2007-06-21,5.9719,5.96492,4.77,5.36
2007-06-22,5.94175,5.92003,4.78,5.36
2007-06-25,5.95,5.94532,4.79,5.36
2007-06-26,5.9563,5.9613,4.76,5.36
2007-06-27,5.9314,5.91283,4.77,5.36
2007-06-28,5.8972,5.90308,4.84,5.36
2007-06-29,5.90635,5.88603,4.85,5.36
2007-07-02,5.8139,5.81255,4.85,5.36
2007-07-03,5.82505,5.82781,4.83,5.36
2007-07-04,5.82905,5.82506,4.84,5.36
2007-07-05,5.82835,5.8199,4.86,5.36
2007-07-06,5.80055,5.802,4.88,5.36
2007-07-09,5.80825,5.81046,4.88,5.36
2007-07-10,5.8151,5.79364,4.86,5.36
2007-07-11,5.784,5.7728,4.88,5.36
2007-07-12,5.7458,5.72787,4.9,5.36
2007-07-13,5.74255,5.73497,4.89,5.36
2007-07-16,5.7262,5.7259,4.9,5.36
2007-07-17,5.7236,5.7223,4.87,5.36
2007-07-18,5.72725,5.7269,4.88,5.36
2007-07-19,5.7235,5.732,4.89,5.36
2007-07-20,5.708,5.7171,4.9,5.36
2007-07-23,5.7237,5.72274,4.88,5.36
2007-07-24,5.7393,5.74017,4.9,5.36
2007-07-25,5.7986,5.79398,4.91,5.36
2007-07-26,5.8203,5.84034,4.91,5.36
2007-07-27,5.87705,5.88308,4.91,5.3575
2007-07-30,5.8395,5.8397,4.93,5.35625
2007-07-31,5.8226,5.82971,4.94,5.35866
2007-08-01,5.84,5.8242,4.98,5.35953
2007-08-02,5.81545,5.7943,5.01,5.36
2007-08-03,5.75895,5.785,5.03,5.36
2007-08-06,5.7654,5.78038,5.04,5.35625
2007-08-07,5.8059,5.80047,5.07,5.36
2007-08-08,5.76045,5.7528,5.06,5.38
2007-08-09,5.7996,5.8132,5.14,5.5
2007-08-10,5.84185,5.81657,5.23,5.575
2007-08-13,5.86405,5.8591,5.24,5.5575
2007-08-14,5.87535,5.89235,5.25,5.53
2007-08-15,5.9028,5.91355,5.16,5.52
2007-08-16,5.99225,5.96805,5.24,5.51
2007-08-17,5.9232,5.95385,5.23,5.5
2007-08-20,5.92485,5.92605,5.22,5.495
2007-08-21,5.9398,5.94125,5.2,5.49438
2007-08-22,5.91675,5.89815,5.23,5.49875
2007-08-23,5.86305,5.85834,5.2,5.505
2007-08-24,5.832,5.80659,5.23,5.50563
2007-08-27,5.8322,5.829,5.24,5.50563
2007-08-28,5.82605,5.8511,5.25,5.51
2007-08-29,5.83935,5.81585,5.27,5.54125
2007-08-30,5.83525,5.8168,5.29,5.58
2007-08-31,5.8221,5.82645,5.31,5.62125
2007-09-03,5.83315,5.8261,5.23,5.66875
2007-09-04,5.82565,5.79458,5.27,5.69813
2007-09-05,5.80035,5.78044,5.32,5.72
2007-09-06,5.7683,5.7652,5.34,5.72375
2007-09-07,5.7531,5.74105,5.38,5.725
2007-09-10,5.71395,5.69069,5.55,5.70375
2007-09-11,5.6818,5.67215,5.63,5.70313
2007-09-12,5.63395,5.61767,5.66,5.70313
2007-09-13,5.63975,5.64782,5.78,5.69438
2007-09-14,5.6269,5.6382,5.69,5.64625
2007-09-17,5.6263,5.62645,5.68,5.5975
2007-09-18,5.64075,5.5597,5.58,5.5875
2007-09-19,5.58355,5.57142,5.49,5.2375
2007-09-20,5.5232,5.5195,5.52,5.21
2007-09-21,5.5287,5.53005,5.46,5.2025
2007-09-24,5.5181,5.51185,5.41,5.2
2007-09-25,5.5202,5.50802,5.39,5.2
2007-09-26,5.5093,5.50425,5.43,5.19813
2007-09-27,5.4782,5.45445,5.61,5.23063
2007-09-28,5.42225,5.3913,5.68,5.22875
2007-10-01,5.36645,5.37775,5.66,5.23
2007-10-02,5.4393,5.43272,5.6,5.24
2007-10-03,5.431,5.4562,5.59,5.24375
2007-10-04,5.43725,5.44105,5.68,5.24375
2007-10-05,5.41285,5.41465,5.72,5.24313
2007-10-08,5.44725,5.464,5.65,5.25313
2007-10-09,5.45215,5.4316,5.63,5.24875
2007-10-10,5.4266,5.44322,5.63,5.2475
2007-10-11,5.3784,5.396,5.65,5.2425
2007-10-12,5.41715,5.41739,5.69,5.22375
2007-10-15,5.377,5.3944,5.68,5.21438
2007-10-16,5.40645,5.41739,5.61,5.20875
2007-10-17,5.39905,5.40127,5.59,5.19875
2007-10-18,5.3707,5.3695,5.66,5.18
2007-10-19,5.3805,5.35694,5.71,5.15125
2007-10-22,5.475,5.45735,5.65,5.0925
2007-10-23,5.4113,5.39773,5.63,5.08375
2007-10-24,5.458,5.4295,5.68,5.065
2007-10-25,5.41185,5.39317,5.72,5.01063
2007-10-26,5.3632,5.3668,5.77,4.98375
2007-10-29,5.35705,5.34769,5.74,4.96
2007-10-30,5.3501,5.34938,5.71,4.91125
2007-10-31,5.39135,5.37215,5.73,4.89375
2007-11-01,5.4235,5.43907,5.69,4.8775
2007-11-02,5.41515,5.39285,5.73,4.865
2007-11-05,5.37605,5.3943,5.74,4.875
2007-11-06,5.3484,5.35365,5.7,4.8975
2007-11-07,5.2962,5.29975,5.7,4.89625
2007-11-08,5.26895,5.27706,5.71,4.88688
2007-11-09,5.31165,5.31265,5.71,4.87938
2007-11-12,5.43305,5.44685,5.71,4.87
2007-11-13,5.42945,5.44235,5.73,4.86875
2007-11-14,5.39175,5.41153,5.72,4.8775
2007-11-15,5.46535,5.49055,5.68,4.905
2007-11-16,5.4907,5.47525,5.73,4.94875
2007-11-19,5.511,5.50995,5.74,4.98188
2007-11-20,5.4081,5.38824,5.84,5.0
2007-11-21,5.4285,5.41211,5.91,5.015
2007-11-22,5.4103,5.40175,5.93,5.03
2007-11-23,5.4143,5.40945,5.92,5.04
2007-11-26,5.4074,5.41215,5.92,5.05313
2007-11-27,5.4463,5.46097,5.91,5.06188
2007-11-28,5.47995,5.44763,5.72,5.08125
2007-11-29,5.49065,5.5083,5.81,5.12375
2007-11-30,5.5449,5.5472,5.89,5.13125
2007-12-03,5.5272,5.5335,5.86,5.14063
2007-12-04,5.49335,5.48085,5.89,5.15
2007-12-05,5.49485,5.5172,5.91,5.15063
2007-12-06,5.48915,5.47655,5.94,5.14625
2007-12-07,5.47065,5.476,6.0,5.14063
2007-12-10,5.43515,5.44175,6.05,5.1325
2007-12-11,5.4394,5.4693,6.12,5.11125
2007-12-12,5.41505,5.41055,6.16,5.0575
2007-12-13,5.4405,5.43295,6.13,4.99063
2007-12-14,5.5315,5.53936,6.01,4.96625
2007-12-17,5.56825,5.55635,6.01,4.94125
2007-12-18,5.58965,5.5709,5.89,4.92625
2007-12-19,5.5861,5.5718,5.92,4.91
2007-12-20,5.6006,5.61205,5.92,4.88375
2007-12-21,5.59065,5.58618,5.89,4.8575
2007-12-24,5.55945,5.56665,5.89,4.8425
2007-12-25,5.55945,5.5623,5.89,4.8425
2007-12-26,5.52185,5.52992,5.89,4.8425
2007-12-27,5.47145,5.4644,5.9,4.83
2007-12-28,5.41575,5.4167,5.88,4.72875
2007-12-31,5.42985,5.44085,5.88,4.7025
2008-01-01,5.42985,5.44325,5.88,4.7025
2008-01-02,5.41325,5.39975,5.87,4.68063
2008-01-03,5.35695,5.35575,5.88,4.64625
2008-01-04,5.3328,5.34965,5.89,4.62
2008-01-07,5.362,5.37641,5.84,4.54313
2008-01-08,5.36525,5.37405,5.87,4.505
2008-01-09,5.37575,5.39215,5.87,4.4425
2008-01-10,5.312,5.28645,5.98,4.37688
2008-01-11,5.2797,5.30245,5.91,4.2575
2008-01-14,5.25955,5.2774,5.89,4.055
2008-01-15,5.28395,5.33209,5.8,3.9975
2008-01-16,5.41935,5.423,5.74,3.95125
2008-01-17,5.41595,5.4751,5.66,3.92625
2008-01-18,5.46035,5.48607,5.69,3.89375
2008-01-21,5.5446,5.57785,5.72,3.8475
2008-01-22,5.5102,5.4982,5.8,3.7175
2008-01-23,5.5575,5.51734,5.77,3.33125
2008-01-24,5.46185,5.43397,5.77,3.24375
2008-01-25,5.4651,5.50863,5.69,3.30625
2008-01-28,5.4675,5.4653,5.69,3.25125
2008-01-29,5.43915,5.43747,5.69,3.24375
2008-01-30,5.4449,5.41791,5.73,3.23938
2008-01-31,5.4413,5.41818,5.69,3.11188
2008-02-01,5.4269,5.45148,5.76,3.095
2008-02-04,5.4114,5.4174,5.7,3.145
2008-02-05,5.4896,5.51695,5.74,3.16188
2008-02-06,5.5047,5.52824,5.76,3.1275
2008-02-07,5.55785,5.5623,5.88,3.09625
2008-02-08,5.5303,5.54443,5.86,3.08813
2008-02-11,5.53475,5.52805,5.87,3.07
2008-02-12,5.4721,5.49165,5.88,3.0675
2008-02-13,5.47955,5.47937,5.99,3.065
2008-02-14,5.4271,5.4187,5.96,3.065
2008-02-15,5.38735,5.396,6.01,3.07
2008-02-18,5.388,5.401,5.95,3.07
2008-02-19,5.3376,5.34417,5.98,3.07
2008-02-20,5.3893,5.35745,5.95,3.07813
2008-02-21,5.3208,5.32905,5.89,3.0925
2008-02-22,5.32415,5.31663,5.95,3.08
2008-02-25,5.31185,5.32829,5.97,3.08938
2008-02-26,5.29715,5.26105,5.96,3.09
2008-02-27,5.20015,5.21895,6.01,3.085
2008-02-28,5.18465,5.1759,6.06,3.07563
2008-02-29,5.21625,5.22632,6.04,3.0575
2008-03-03,5.17035,5.17831,6.07,3.01438
2008-03-04,5.1453,5.168,6.15,3.00813
2008-03-05,5.1441,5.14694,6.11,3.0
2008-03-06,5.1221,5.13801,6.14,2.99
2008-03-07,5.1656,5.17835,6.18,2.93875
2008-03-10,5.1477,5.15809,6.29,2.90125
2008-03-11,5.145,5.1585,6.3,2.8675
2008-03-12,5.11225,5.10083,6.16,2.85
2008-03-13,5.1094,5.09817,6.22,2.8
2008-03-14,5.1345,5.12014,6.26,2.76375
2008-03-17,5.1161,5.13776,6.26,2.57875
2008-03-18,5.1153,5.16827,6.15,2.54188
2008-03-19,5.1474,5.19209,6.15,2.59875
2008-03-20,5.28025,5.27638,6.15,2.60625
2008-03-21,5.28025,5.27605,6.15,2.60625
2008-03-24,5.28025,5.28302,6.15,2.60625
2008-03-25,5.18325,5.19249,6.13,2.655
2008-03-26,5.0944,5.08163,6.2,2.67125
2008-03-27,5.08325,5.09547,6.25,2.69625
2008-03-28,5.11405,5.11663,6.07,2.6975
2008-03-31,5.08175,5.11106,6.12,2.68813
2008-04-01,5.19155,5.20585,6.12,2.68375
2008-04-02,5.15295,5.13775,6.12,2.7
2008-04-03,5.1206,5.12683,6.2,2.7275
2008-04-04,5.0674,5.08294,6.23,2.7275
2008-04-07,5.0662,5.07554,6.26,2.71
2008-04-08,5.05735,5.08002,6.24,2.71
2008-04-09,5.02745,5.02325,6.26,2.71563
2008-04-10,5.02325,5.0569,6.32,2.71
2008-04-11,5.0233,5.0459,6.28,2.71313
2008-04-14,5.0019,5.01861,6.34,2.70875
2008-04-15,5.0035,5.03037,6.31,2.71594
2008-04-16,4.9595,4.97666,6.28,2.73375
2008-04-17,4.97675,4.99481,6.28,2.8175
2008-04-18,5.0699,5.04525,6.33,2.9075
2008-04-21,4.98845,5.01289,6.34,2.92
2008-04-22,4.95835,4.9705,6.36,2.92
2008-04-23,5.00995,5.01644,6.34,2.92
2008-04-24,5.0774,5.1068,6.37,2.90688
2008-04-25,5.1012,5.13925,6.36,2.9125
2008-04-28,5.0943,5.10265,6.43,2.89938
2008-04-29,5.12365,5.16463,6.43,2.87281
2008-04-30,5.11,5.10004,6.41,2.85
2008-05-01,5.1584,5.16037,6.41,2.78438
2008-05-02,5.1297,5.14021,6.34,2.77
2008-05-05,5.0924,5.08662,6.33,2.77
2008-05-06,5.05255,5.08122,6.33,2.7575
2008-05-07,5.11885,5.13911,6.41,2.73438
2008-05-08,5.1192,5.13305,6.41,2.71563
2008-05-09,5.09455,5.09228,6.54,2.685
2008-05-12,5.04515,5.06815,6.54,2.67813
2008-05-13,5.0644,5.0875,6.51,2.67563
2008-05-14,5.0768,5.09596,6.49,2.72
2008-05-15,5.07455,5.11084,6.58,2.71875
2008-05-16,5.04695,5.04255,6.58,2.695
2008-05-19,5.0325,5.05174,6.64,2.6775
2008-05-20,5.0072,5.01354,6.66,2.6575
2008-05-21,4.99695,4.98622,6.54,2.63813
2008-05-22,5.0038,5.02585,6.46,2.63813
2008-05-23,5.0152,5.01675,6.48,2.64563
2008-05-26,5.0117,5.03147,6.5,2.64563
2008-05-27,4.99825,5.03521,6.54,2.64438
2008-05-28,5.0422,5.05039,6.51,2.64938
2008-05-29,5.06325,5.09276,6.36,2.68188
2008-05-30,5.1023,5.11935,6.32,2.68063
2008-06-02,5.1341,5.13903,6.36,2.67625
2008-06-03,5.15195,5.17953,6.35,2.67313
2008-06-04,5.1532,5.18451,6.36,2.67188
2008-06-05,5.1263,5.11518,6.38,2.67688
2008-06-06,5.03325,5.03535,6.5,2.69563
2008-06-09,5.0451,5.09211,6.53,2.69125
2008-06-10,5.1597,5.18951,6.4,2.78625
2008-06-11,5.14735,5.16461,6.4,2.78813
2008-06-12,5.21305,5.20137,6.32,2.77625
2008-06-13,5.24065,5.24015,6.23,2.81375
2008-06-16,5.17855,5.20273,6.26,2.8125
2008-06-17,5.1847,5.20356,6.28,2.80875
2008-06-18,5.1822,5.18443,6.28,2.8025
2008-06-19,5.1897,5.20061,6.35,2.80125
2008-06-20,5.1425,5.16929,6.41,2.80188
2008-06-23,5.1765,5.16481,6.43,2.80438
2008-06-24,5.10885,5.13502,6.49,2.80938
2008-06-25,5.104,5.086,6.5,2.80813
2008-06-26,5.05445,5.06979,6.6,2.80063
2008-06-27,5.06655,5.08017,6.58,2.79125
2008-06-30,5.09345,5.10527,6.57,2.78313
2008-07-01,5.07895,5.0875,6.56,2.7875
2008-07-02,5.0687,5.0763,6.55,2.79125
2008-07-03,5.09435,5.10995,6.54,2.79125
2008-07-04,5.0851,5.09375,6.52,2.78938
2008-07-07,5.0929,5.09815,6.52,2.79125
2008-07-08,5.1299,5.15135,6.47,2.79
2008-07-09,5.1095,5.1294,6.44,2.79188
2008-07-10,5.113,5.12026,6.41,2.78813
2008-07-11,5.05955,5.0761,6.42,2.79063
2008-07-14,5.067,5.07565,6.44,2.79063
2008-07-15,5.03755,5.0618,6.46,2.78938
2008-07-16,5.10415,5.1141,6.46,2.785
2008-07-17,5.0691,5.08965,6.46,2.78625
2008-07-18,5.07935,5.10155,6.48,2.79063
2008-07-21,5.07915,5.0736,6.47,2.79938
2008-07-22,5.09075,5.12275,6.49,2.79625
2008-07-23,5.1512,5.16955,6.4,2.8
2008-07-24,5.17165,5.1899,6.41,2.795
2008-07-25,5.1504,5.16525,6.42,2.79313
2008-07-28,5.13775,5.14637,6.42,2.79625
2008-07-29,5.18195,5.1946,6.39,2.79875
2008-07-30,5.1543,5.16565,6.39,2.80063
2008-07-31,5.1331,5.1431,6.42,2.79125
2008-08-01,5.14145,5.15435,6.44,2.79438
2008-08-04,5.1217,5.14725,6.44,2.79813
2008-08-05,5.1844,5.21666,6.48,2.80188
2008-08-06,5.21395,5.22723,6.44,2.8025
2008-08-07,5.20715,5.24082,6.51,2.8025
2008-08-08,5.34845,5.37335,6.44,2.80375
2008-08-11,5.339,5.3986,6.5,2.80375
2008-08-12,5.37015,5.38703,6.5,2.80438
2008-08-13,5.39345,5.39849,6.57,2.80438
2008-08-14,5.36685,5.41705,6.58,2.80688
2008-08-15,5.42615,5.44263,6.58,2.80875
2008-08-18,5.4134,5.43545,6.63,2.81
2008-08-19,5.4085,5.39647,6.58,2.81125
2008-08-20,5.40075,5.41202,6.53,2.81188
2008-08-21,5.32555,5.33552,6.55,2.81063
2008-08-22,5.3582,5.3868,6.57,2.81
2008-08-25,5.3632,5.3887,6.55,2.81
2008-08-26,5.4167,5.43481,6.52,2.80938
2008-08-27,5.376,5.38505,6.54,2.81
2008-08-28,5.3797,5.40207,6.54,2.81
2008-08-29,5.4088,5.44172,6.58,2.81063
2008-09-01,5.4603,5.46806,6.55,2.81
2008-09-02,5.50235,5.52698,6.53,2.81313
2008-09-03,5.5433,5.55038,6.52,2.81375
2008-09-04,5.55775,5.60915,6.54,2.815
2008-09-05,5.6213,5.62817,6.55,2.81438
2008-09-08,5.6337,5.69029,6.59,2.81688
2008-09-09,5.68905,5.72002,6.54,2.81813
2008-09-10,5.7282,5.78358,6.51,2.81875
2008-09-11,5.8414,5.81703,6.46,2.81875
2008-09-12,5.7332,5.73207,6.51,2.81875
2008-09-15,5.77885,5.79393,6.48,2.81625
2008-09-16,5.87595,5.87725,6.48,2.87625
2008-09-17,5.8886,5.84626,6.47,3.0625
2008-09-18,5.79175,5.79055,7.04,3.20375
2008-09-19,5.7139,5.7031,6.99,3.21
2008-09-22,5.5693,5.5539,6.97,3.1975
2008-09-23,5.58295,5.62532,6.97,3.21125
2008-09-24,5.62115,5.65082,7.12,3.47625
2008-09-25,5.6379,5.65782,7.31,3.76875
2008-09-26,5.657,5.67176,7.51,3.76188
2008-09-29,5.77005,5.80883,7.64,3.8825
2008-09-30,5.9123,5.87366,7.69,4.0525
2008-10-01,5.914,5.8975,7.91,4.15
2008-10-02,6.0069,6.0091,7.73,4.2075
2008-10-03,5.9931,6.04374,7.64,4.33375
2008-10-06,6.259,6.25058,7.58,4.28875
2008-10-07,6.15125,6.20606,7.29,4.32
2008-10-08,6.18425,6.1426,6.93,4.52375
2008-10-09,6.15335,6.1975,6.91,4.75
2008-10-10,6.24475,6.31466,7.48,4.81875
2008-10-13,6.2295,6.219,7.24,4.7525
