Date,FX,FFX,INTEREST,US_INTEREST
2021-11-10,35.0219,35.0017,-0.569,0.15438
2021-11-11,35.1669,35.1475,-0.563,0.156
2021-11-12,35.2483,35.2288,-0.562,0.155
2021-11-15,35.3224,35.3028,-0.561,0.15788
2021-11-16,35.5402,35.5193,-0.558,0.16
2021-11-17,35.6738,35.6533,-0.567,0.1575
2021-11-18,35.5465,35.5267,-0.564,0.15963
2021-11-19,35.6439,35.624,-0.559,0.164
2021-11-22,35.8689,35.8487,-0.564,0.16963
2021-11-23,35.8147,35.7934,-0.572,0.178
2021-11-24,36.0291,36.0076,-0.583,0.18025
2021-11-25,35.9856,35.9647,-0.575,0.17563
2021-11-26,35.6502,35.6281,-0.572,0.17538
2021-11-29,35.7989,35.7474,-0.57,0.17088
2021-11-30,35.8386,35.7871,-0.573,0.17325
2021-12-01,35.592,35.5427,-0.572,0.17463
2021-12-02,35.6439,35.6003,-0.565,0.18013
2021-12-03,35.7624,35.7225,-0.563,0.18763
2021-12-06,35.7925,35.7477,-0.562,0.19
2021-12-07,35.8673,35.8231,-0.565,0.19825
2021-12-08,35.5967,35.5577,-0.574,0.2005
2021-12-09,35.7449,35.7065,-0.585,0.20088
2021-12-10,35.6849,35.6456,-0.588,0.19825
2021-12-13,35.7766,35.733,-0.603,0.20275
2021-12-14,35.783,35.7403,-0.605,0.21088
2021-12-15,35.8529,35.8094,-0.602,0.21563
2021-12-16,35.677,35.6347,-0.589,0.21363
2021-12-17,35.7798,35.7409,-0.581,0.21263
2021-12-20,35.7323,35.7006,-0.588,0.21425
2021-12-21,35.8179,35.7878,-0.588,0.216
2021-12-22,35.625,35.5948,-0.591,0.21138
2021-12-23,35.6722,35.6429,-0.588,0.21975
2021-12-24,35.6077,35.5783,-0.587,0.21788
2021-12-27,35.6392,35.6084,-0.59,0.21788
2021-12-28,35.7101,35.6808,-0.583,0.21788
2021-12-29,35.5402,35.5109,-0.571,0.22375
2021-12-30,35.6014,35.5791,-0.573,0.21438
2021-12-31,35.473,35.4511,-0.572,0.20913
2022-01-03,35.7244,35.702,-0.57,0.20913
2022-01-04,35.6691,35.6479,-0.565,0.216
2022-01-05,35.5841,35.5633,-0.576,0.22557
2022-01-06,35.7117,35.6907,-0.574,0.23129
2022-01-07,35.5481,35.5261,-0.576,0.23614
2022-01-10,35.6376,35.6138,-0.57,0.23829
2022-01-11,35.5715,35.5486,-0.564,0.24443
2022-01-12,35.3224,35.3006,-0.563,0.23843
2022-01-13,35.1991,35.1777,-0.563,0.23914
2022-01-14,35.2822,35.2606,-0.568,0.24129
2022-01-17,35.3766,35.3525,-0.56,0.248
2022-01-18,35.5637,35.5396,-0.558,0.254
2022-01-19,35.5575,35.5344,-0.557,0.25514
2022-01-20,35.5481,35.5263,-0.553,0.25886
2022-01-21,35.5512,35.5291,-0.552,0.25771
2022-01-24,35.6707,35.6468,-0.543,0.26714
2022-01-25,35.7814,35.7581,-0.548,0.26757
2022-01-26,35.7544,35.7319,-0.554,0.27757
2022-01-27,36.1826,36.1624,-0.547,0.299
2022-01-28,36.1291,36.1089,-0.55,0.31657
2022-01-31,35.9856,35.9655,-0.552,0.30886
2022-02-01,35.8609,35.8411,-0.547,0.30271
2022-02-02,35.7101,35.6904,-0.547,0.31057
2022-02-03,35.3317,35.3122,-0.551,0.315
2022-02-04,35.2529,35.233,-0.548,0.339
2022-02-07,35.2452,35.2254,-0.53,0.36243
2022-02-08,35.3239,35.3041,-0.538,0.36629
2022-02-09,35.2977,35.278,-0.523,0.37743
2022-02-10,35.1776,35.1577,-0.528,0.39486
2022-02-11,35.3751,35.3534,-0.523,0.50643
2022-02-14,35.6722,35.6508,-0.516,0.45857
2022-02-15,35.5214,35.5011,-0.523,0.46871
2022-02-16,35.4964,35.4754,-0.524,0.48814
2022-02-17,35.4839,35.4612,-0.529,0.481
2022-02-18,35.5684,35.5452,-0.528,0.47957
2022-02-21,35.5857,35.5625,-0.527,0.46386
2022-02-22,35.5904,35.5661,-0.528,0.48786
2022-02-23,35.6218,35.5978,-0.529,0.49757
2022-02-24,36.2965,36.2643,-0.53,0.50786
2022-02-25,35.8721,35.8389,-0.528,0.523
2022-02-28,35.9152,35.8689,-0.533,0.50429
2022-03-01,36.2069,36.1655,-0.534,0.51086
2022-03-02,36.449,36.4118,-0.532,0.52214
2022-03-03,36.4655,36.4313,-0.526,0.58314
2022-03-04,36.943,36.898,-0.52,0.61014
2022-03-07,37.0925,37.0487,-0.498,0.64286
2022-03-08,37.0857,37.0454,-0.499,0.703
2022-03-09,36.5216,36.487,-0.491,0.745
2022-03-10,36.6111,36.5732,-0.505,0.80286
2022-03-11,36.7847,36.741,-0.502,0.826
2022-03-14,36.7395,36.6989,-0.5,0.88471
2022-03-15,36.7612,36.7199,-0.502,0.91643
2022-03-16,36.6943,36.6546,-0.488,0.94814
2022-03-17,36.3112,36.2756,-0.493,0.92786
2022-03-18,36.5117,36.4756,-0.487,0.934
2022-03-21,36.5084,36.4719,-0.494,0.95757
2022-03-22,36.5995,36.5634,-0.499,0.95371
2022-03-23,36.6676,36.6327,-0.493,0.96571
2022-03-24,36.6477,36.6119,-0.483,0.96557
2022-03-25,36.7244,36.688,-0.477,0.98286
2022-03-28,36.7746,36.7387,-0.477,0.99629
2022-03-29,36.3341,36.3019,-0.473,1.006
2022-03-30,36.1323,36.0994,-0.464,0.96686
2022-03-31,36.2557,36.2235,-0.458,0.96157
2022-04-01,36.5514,36.5193,-0.461,0.962
2022-04-04,36.6843,36.6518,-0.447,0.969
2022-04-05,36.8789,36.842,-0.467,0.96657
2022-04-06,36.943,36.9075,-0.463,0.98643
2022-04-07,36.9701,36.9347,-0.465,0.98886
2022-04-08,37.0993,37.0628,-0.449,1.01071
2022-04-11,37.0193,36.9823,-0.435,1.02143
2022-04-12,37.0993,37.0595,-0.433,1.03843
2022-04-13,37.1882,37.1492,-0.448,1.04429
2022-04-14,37.4332,37.3927,-0.452,1.06271
2022-04-15,37.4332,37.3927,-0.452,1.06271
2022-04-18,37.3743,37.3337,-0.452,1.06271
2022-04-19,37.3985,37.3545,-0.468,1.09829
2022-04-20,37.1266,37.0846,-0.475,1.13629
2022-04-21,37.1985,37.1566,-0.463,1.184
2022-04-22,37.4367,37.3937,-0.427,1.21371
2022-04-25,37.6745,37.6304,-0.415,1.22486
2022-04-26,37.8761,37.8261,-0.43,1.23814
2022-04-27,38.3551,38.3055,-0.445,1.23886
2022-04-28,38.3587,38.3096,-0.438,1.286
2022-04-29,38.2387,38.1888,-0.429,1.33486
2022-05-02,38.3332,38.2797,-0.416,1.33486
2022-05-03,38.2786,38.2267,-0.425,1.36329
2022-05-04,38.2423,38.1921,-0.427,1.40614
2022-05-05,38.3077,38.2584,-0.421,1.37071
2022-05-06,38.1176,38.0687,-0.426,1.40186
2022-05-09,38.3095,38.2574,-0.402,1.39857
2022-05-10,38.2623,38.2118,-0.417,1.39986
2022-05-11,38.2496,38.2008,-0.414,1.42186
2022-05-12,38.7418,38.6914,-0.406,1.41129
2022-05-13,38.8089,38.7583,-0.403,1.44371
2022-05-16,38.7735,38.7163,-0.403,1.455
2022-05-17,38.2895,38.2352,-0.38,1.44757
2022-05-18,38.3733,38.3206,-0.368,1.478
2022-05-19,38.0942,38.0423,-0.348,1.50486
2022-05-20,38.2079,38.155,-0.348,1.50643
2022-05-23,37.8122,37.755,-0.363,1.52386
2022-05-24,37.6077,37.5521,-0.356,1.531
2022-05-25,37.7732,37.719,-0.351,1.55286
2022-05-26,37.6393,37.5852,-0.352,1.57486
2022-05-27,37.6657,37.6117,-0.368,1.59786
2022-05-30,37.4228,37.3672,-0.354,1.58043
2022-05-31,37.6569,37.5938,-0.338,1.61071
2022-06-01,37.8157,37.7546,-0.335,1.626
2022-06-02,37.6428,37.5844,-0.327,1.626
2022-06-03,37.6235,37.5646,-0.328,1.626
2022-06-06,37.6288,37.5694,-0.314,1.665
2022-06-07,37.6815,37.6175,-0.298,1.69043
2022-06-08,37.5902,37.5282,-0.302,1.68771
2022-06-09,37.8761,37.8138,-0.282,1.72129
2022-06-10,38.3077,38.2429,-0.298,1.74471
2022-06-13,38.7047,38.637,-0.281,1.82886
2022-06-14,38.7493,38.671,-0.243,2.00329
2022-06-15,38.7493,38.673,-0.182,2.02957
2022-06-16,38.4336,38.361,-0.172,2.06343
2022-06-17,38.5751,38.502,-0.169,2.09586
2022-06-20,38.2859,38.2133,-0.178,2.12343
2022-06-21,38.1844,38.1064,-0.163,2.15443
2022-06-22,38.0691,37.9926,-0.172,2.18457
2022-06-23,38.315,38.2414,-0.186,2.19729
2022-06-24,38.2569,38.1841,-0.218,2.23443
2022-06-27,38.0655,37.9927,-0.218,2.23157
2022-06-28,38.366,38.2949,-0.211,2.25043
2022-06-29,38.4978,38.4214,-0.191,2.27714
2022-06-30,38.5862,38.5073,-0.195,2.28514
2022-07-01,38.8201,38.7418,-0.176,2.29286
2022-07-04,38.6991,38.6147,-0.165,2.32171
2022-07-05,39.3868,39.3035,-0.145,2.34829
2022-07-06,39.5703,39.4894,-0.152,2.39057
2022-07-07,39.6656,39.5838,-0.141,2.42757
2022-07-08,39.652,39.5693,-0.087,2.423
2022-07-11,40.0059,39.9161,-0.07,2.45514
2022-07-12,40.1412,40.0531,-0.058,2.483
2022-07-13,39.903,39.8166,-0.052,2.512
2022-07-14,40.3541,40.2632,0.002,2.74029
2022-07-15,40.0218,39.9332,0.072,2.73757
2022-07-18,39.5664,39.4724,0.047,2.70986
2022-07-19,39.3656,39.2763,0.042,2.73171
2022-07-20,39.5005,39.4128,0.125,2.759
2022-07-21,39.58,39.4943,0.145,2.783
2022-07-22,39.431,39.3459,0.2,2.76629
2022-07-25,39.4812,39.3893,0.233,2.76929
2022-07-26,39.8085,39.7185,0.212,2.79286
2022-07-27,39.8596,39.7671,0.238,2.80586
2022-07-28,39.7223,39.6371,0.267,2.78229
2022-07-29,39.5625,39.4781,0.232,2.78829
2022-08-01,39.2679,39.1768,0.246,2.80214
2022-08-02,39.5509,39.4613,0.26,2.807
2022-08-03,39.8203,39.7338,0.252,2.83229
2022-08-04,39.5044,39.4218,0.269,2.86329
2022-08-05,39.6832,39.5997,0.277,2.86671
2022-08-08,39.4812,39.3924,0.301,2.91157
2022-08-09,39.46,39.3739,0.321,2.921
2022-08-10,38.9551,38.8733,0.325,2.92271
2022-08-11,38.9927,38.9115,0.321,2.90514
2022-08-12,39.3772,39.2949,0.333,2.92157
2022-08-15,39.5703,39.4838,0.339,2.94186
2022-08-16,39.6286,39.5454,0.333,2.96057
2022-08-17,39.6949,39.6143,0.351,2.97657
2022-08-18,39.8242,39.7454,0.391,2.984
2022-08-19,40.1732,40.094,0.43,2.95771
2022-08-22,40.4755,40.3892,0.453,2.97971
2022-08-23,40.3945,40.3117,0.468,2.99686
2022-08-24,40.3722,40.293,0.493,3.01
2022-08-25,40.4147,40.3344,0.518,3.04314
2022-08-26,40.2735,40.1952,0.542,3.06957
2022-08-29,40.4066,40.3313,0.582,3.06957
2022-08-30,40.3864,40.3011,0.62,3.08214
2022-08-31,40.1173,40.0356,0.654,3.09971
2022-09-01,40.5998,40.5199,0.712,3.14414
2022-09-02,40.2293,40.1504,0.763,3.15814
2022-09-05,40.6632,40.5833,0.783,3.14486
2022-09-06,40.7289,40.6388,0.816,3.16786
2022-09-07,40.5487,40.46,0.822,3.194
2022-09-08,40.5162,40.4367,0.836,3.23571
2022-09-09,40.1692,40.0898,0.934,3.24543
2022-09-12,39.8183,39.7394,0.988,3.27014
2022-09-13,40.2775,40.188,1.0,3.29257
2022-09-14,40.35,40.2607,1.013,3.48343
2022-09-15,40.3581,40.2715,1.03,3.52714
2022-09-16,40.2173,40.1311,1.063,3.56529
2022-09-19,40.2896,40.2022,1.066,3.56529
2022-09-20,40.3621,40.267,1.1,3.60171
2022-09-21,40.8361,40.7417,1.118,3.60386
2022-09-22,41.0982,41.0086,1.12,3.64143
2022-09-23,41.564,41.4728,1.153,3.62843
2022-09-26,41.8095,41.7179,1.168,3.64086
2022-09-27,41.9291,41.8331,1.228,3.64186
2022-09-28,41.8877,41.7961,1.193,3.67414
2022-09-29,41.3044,41.2163,1.16,3.74286
2022-09-30,41.1779,41.0905,1.173,3.75471
2022-10-03,41.0898,40.996,1.185,3.74829
2022-10-04,40.5162,40.427,1.173,3.74071
2022-10-05,40.9314,40.8438,1.2,3.784
2022-10-06,40.9896,40.893,1.248,3.82571
2022-10-07,41.2242,41.1264,1.288,3.90871
2022-10-10,41.5768,41.4809,1.319,3.91914
2022-10-11,41.549,41.456,1.34,3.94071
2022-10-12,41.5854,41.4943,1.363,4.01086
2022-10-13,41.5169,41.4258,1.378,4.07914
2022-10-14,41.3594,41.2685,1.403,4.19371
2022-10-17,41.094,40.9984,1.458,4.22657
2022-10-18,40.9522,40.8606,1.456,4.24257
2022-10-19,41.2031,41.1138,1.462,4.27757
2022-10-20,40.9813,40.8889,1.502,4.32457
2022-10-21,41.1779,41.0871,1.543,4.35843
2022-10-24,40.8113,40.7162,1.558,4.32686
2022-10-25,40.508,40.4172,1.577,4.358
2022-10-26,40.1452,40.0582,1.578,4.37386
2022-10-27,40.35,40.2659,1.605,4.41471
2022-10-28,40.5447,40.4595,1.641,4.43957
2022-10-31,40.8154,40.7289,1.704,4.46029
2022-11-01,40.8609,40.7685,1.737,4.45971
2022-11-02,40.863,40.7739,1.726,4.50843
2022-11-03,41.3383,41.2516,1.732,4.53157
2022-11-04,40.7659,40.6814,1.734,4.55029
2022-11-07,40.342,40.2585,1.742,4.55729
2022-11-08,40.0734,39.9851,1.791,4.592
2022-11-09,40.2253,40.1417,1.802,4.63
2022-11-10,39.6208,39.539,1.798,4.64971
2022-11-11,39.0645,38.9839,1.762,4.60614
2022-11-14,39.0456,38.9641,1.791,4.64386
2022-11-15,38.9137,38.8254,1.795,4.64971
2022-11-16,38.7679,38.6826,1.803,4.67429
2022-11-17,39.0531,38.9692,1.802,4.67543
2022-11-18,38.9325,38.8488,1.821,4.66486
2022-11-21,39.3925,39.3077,1.817,4.69186
2022-11-22,39.224,39.1346,1.863,4.69871
2022-11-23,38.8837,38.7957,1.898,4.75729
2022-11-24,38.753,38.6708,1.908,4.73629
2022-11-25,38.7642,38.6819,1.922,4.73386
2022-11-28,38.7977,38.7147,1.954,4.73486
2022-11-29,38.9513,38.8364,1.984,4.76057
2022-11-30,39.1783,39.0668,1.973,4.77857
2022-12-01,38.4684,38.3623,1.972,4.765
2022-12-02,38.5162,38.4092,1.975,4.73257
2022-12-05,38.3186,38.2081,1.975,4.72343
2022-12-06,38.4098,38.3031,1.993,4.73457
2022-12-07,38.4062,38.3015,1.977,4.72343
2022-12-08,38.2532,38.1507,1.99,4.73514
2022-12-09,38.2714,38.1711,2.005,4.73314
2022-12-12,38.3405,38.231,2.052,4.75271
2022-12-13,37.9188,37.8099,2.046,4.769
2022-12-14,37.8868,37.78,2.081,4.73629
2022-12-15,37.8761,37.7776,2.062,4.73771
2022-12-16,38.001,37.9028,2.047,4.74586
2022-12-19,38.1303,38.0263,2.063,4.73829
2022-12-20,37.9153,37.8164,2.081,4.75257
2022-12-21,38.0046,37.9101,2.102,4.729
2022-12-22,38.0547,37.9569,2.125,4.72386
2022-12-23,38.0081,37.9057,2.141,4.72643
2022-12-26,38.0081,37.9057,2.141,4.72643
2022-12-27,37.8797,37.7818,2.128,4.72643
2022-12-28,37.9902,37.8967,2.202,4.72986
2022-12-29,37.8193,37.7365,2.184,4.75386
2022-12-30,37.798,37.7155,2.132,4.76729
2023-01-02,37.798,37.7155,2.162,4.76729
2023-01-03,38.217,38.1311,2.172,4.78186
2023-01-04,38.044,37.9607,2.17,4.78843
2023-01-05,38.3478,38.2628,2.178,4.81171
2023-01-06,38.0476,37.9641,2.254,4.80986
2023-01-09,37.5552,37.4682,2.27,4.78257
2023-01-10,37.6024,37.5177,2.284,4.80586
2023-01-11,37.5133,37.4313,2.298,4.815
2023-01-12,37.3293,37.2489,2.288,4.82971
2023-01-13,37.2501,37.1701,2.328,4.79243
2023-01-16,37.2638,37.1769,2.334,4.79471
2023-01-17,37.3466,37.2621,2.335,4.79757
2023-01-18,37.2432,37.1621,2.342,4.80771
2023-01-19,37.3881,37.3098,2.393,4.81529
2023-01-20,37.2449,37.1671,2.417,4.81557
2023-01-23,37.1283,37.0465,2.449,4.81771
2023-01-24,37.0925,37.0133,2.501,4.82186
2023-01-25,37.0006,36.9248,2.458,4.81457
2023-01-26,37.166,37.095,2.468,4.80243
2023-01-27,37.2123,37.1439,2.492,4.82529
2023-01-30,37.1095,37.0414,2.482,4.81357
2023-01-31,37.1437,37.0765,2.512,4.81357
2023-02-01,36.9363,36.87,2.483,4.79629
2023-02-02,36.8721,36.8079,2.54,4.80614
2023-02-03,37.154,37.09,2.545,4.83414
2023-02-06,37.5902,37.526,2.565,4.84314
2023-02-07,37.7273,37.6629,2.602,4.845
2023-02-08,37.6148,37.5505,2.608,4.85929
2023-02-09,37.4837,37.4197,2.607,4.87257
2023-02-10,37.7838,37.7191,2.621,4.86943
2023-02-13,37.6323,37.5679,2.654,4.86357
2023-02-14,37.6358,37.5712,2.66,4.87157
2023-02-15,37.7856,37.721,2.682,4.87657
2023-02-16,37.7963,37.7317,2.703,4.90086
2023-02-17,37.8299,37.7656,2.667,4.91529
2023-02-20,37.7449,37.6808,2.654,4.90943
2023-02-21,37.7591,37.6955,2.682,4.92214
2023-02-22,37.9563,37.8926,2.683,4.92814
2023-02-23,38.0691,38.0058,2.693,4.95786
2023-02-24,38.2677,38.1974,2.698,4.95343
2023-02-27,38.0511,37.976,2.716,4.96243
2023-02-28,38.0386,37.9658,2.744,4.971
2023-03-01,37.8015,37.732,2.783,4.98114
2023-03-02,38.0189,37.9496,2.801,4.98571
2023-03-03,38.0655,37.9877,2.849,4.984
2023-03-06,37.775,37.6996,2.875,5.008
2023-03-07,38.1086,38.034,2.92,5.02571
2023-03-08,38.2278,38.1531,2.944,5.12471
2023-03-09,38.1681,38.0962,2.948,5.15371
2023-03-10,37.7449,37.6706,2.978,5.13814
2023-03-13,37.5867,37.5021,2.957,4.86629
2023-03-14,37.6183,37.5445,2.753,4.941
2023-03-15,38.2932,38.2155,2.815,4.90714
2023-03-16,37.9831,37.9125,2.646,4.96257
2023-03-17,37.8939,37.8249,2.75,4.99843
2023-03-20,37.6253,37.5517,2.892,4.94714
2023-03-21,37.4541,37.3858,2.908,5.01771
2023-03-22,37.3812,37.3154,3.002,5.08
2023-03-23,37.0431,36.9779,2.99,5.13371
2023-03-24,37.4819,37.4134,3.025,5.10143
2023-03-27,37.4159,37.3506,3.012,5.14314
2023-03-28,37.2363,37.174,2.99,5.16286
2023-03-29,37.2449,37.1842,3.015,5.15914
2023-03-30,36.965,36.9026,3.052,5.17657
2023-03-31,37.13,37.0676,3.038,5.19271
2023-04-03,37.0482,36.9864,3.053,5.22257
2023-04-04,36.7746,36.7089,3.052,5.21886
2023-04-05,36.9701,36.9062,3.055,5.211
2023-04-06,36.9295,36.8654,3.075,5.19786
2023-04-07,36.9295,36.8654,3.075,5.19786
2023-04-10,37.2157,37.1505,3.075,5.19786
2023-04-11,36.9667,36.8994,3.108,5.24157
2023-04-12,36.7478,36.6825,3.126,5.25129
2023-04-13,36.515,36.4532,3.177,5.26029
2023-04-14,36.6477,36.5854,3.175,5.26171
2023-04-17,36.9549,36.8915,3.219,5.265
2023-04-18,36.7981,36.7309,3.2,5.25043
2023-04-19,36.8116,36.7475,3.205,5.26143
2023-04-20,36.7445,36.6832,3.211,5.27271
2023-04-21,36.7612,36.6993,3.261,5.25514
2023-04-24,36.5746,36.5129,3.288,5.26814
2023-04-25,36.7478,36.6795,3.268,5.29157
2023-04-26,36.5282,36.4596,3.242,5.27271
2023-04-27,36.6377,36.5736,3.25,5.29914
2023-04-28,36.5398,36.4709,3.265,5.30243
2023-05-01,36.7378,36.668,3.265,5.30243
2023-05-02,36.7428,36.6756,3.274,5.33629
2023-05-03,36.4968,36.4317,3.275,5.32629
2023-05-04,36.671,36.6047,3.281,5.32371
2023-05-05,36.651,36.5851,3.28,5.33686
2023-05-08,36.626,36.5573,3.312,5.33686
2023-05-09,36.8216,36.7549,3.27,5.33914
2023-05-10,36.7663,36.7024,3.301,5.34243
2023-05-11,36.9481,36.8835,3.323,5.32071
2023-05-12,37.1369,37.0724,3.348,5.31829
2023-05-15,37.1266,37.0558,3.358,5.33043
2023-05-16,37.1232,37.054,3.382,5.34514
2023-05-17,37.281,37.213,3.388,5.369
2023-05-18,37.4576,37.3912,3.383,5.37914
2023-05-19,37.3968,37.3313,3.415,5.39271
2023-05-22,37.3553,37.2863,3.412,5.37471
2023-05-23,37.4263,37.359,3.422,5.39586
2023-05-24,37.4819,37.4158,3.415,5.42443
2023-05-25,37.6007,37.5333,3.457,5.46314
2023-05-26,37.6815,37.6136,3.462,5.47571
2023-05-29,37.6692,37.6045,3.483,5.47571
2023-05-30,37.6042,37.5319,3.474,5.496
2023-05-31,37.8388,37.7693,3.463,5.51671
2023-06-01,37.5902,37.525,3.462,5.49857
2023-06-02,37.6112,37.5457,3.49,5.49629
2023-06-05,37.6604,37.5949,3.493,5.50914
2023-06-06,37.7343,37.6648,3.476,5.51329
2023-06-07,37.6745,37.6076,3.459,5.50986
2023-06-08,37.4541,37.3908,3.486,5.53971
2023-06-09,37.5011,37.4377,3.51718,5.54443
2023-06-12,37.5343,37.4707,3.478,5.55743
2023-06-13,37.3431,37.2774,3.526,5.552
2023-06-14,37.1643,37.1022,3.522,5.50843
2023-06-15,36.9701,36.9127,3.547,5.51371
2023-06-16,36.9227,36.8663,3.572,5.51
2023-06-19,36.9261,36.8696,3.551,5.51429
2023-06-20,37.0023,36.9422,3.587,5.52029
2023-06-21,36.8233,36.7659,3.568,5.53957
2023-06-22,36.8082,36.7529,3.6,5.54186
2023-06-23,37.0686,37.0135,3.61,5.54414
2023-06-26,36.9786,36.9238,3.577,5.521
2023-06-27,36.8401,36.7815,3.554,5.52871
2023-06-28,37.0074,36.9504,3.598,5.53786
2023-06-29,37.0482,36.9913,3.587,5.53343
2023-06-30,36.9752,36.9155,3.577,5.54543
2023-07-03,36.987,36.9278,3.597,5.53035
2023-07-04,37.0023,36.945,3.613,5.53035
2023-07-05,37.0976,37.0413,3.589,5.53837
2023-07-06,37.1198,37.0631,3.612,5.54251
2023-07-07,36.8418,36.7855,3.64,5.56008
2023-07-10,36.7512,36.6916,3.661,5.56111
2023-07-11,36.7043,36.6467,3.672,5.5627
2023-07-12,36.2737,36.2182,3.657,5.57266
2023-07-13,36.0355,35.9808,3.663,5.56957
2023-07-14,35.8816,35.8268,3.66,5.5715
2023-07-17,35.9136,35.8551,3.685,5.58173
2023-07-18,35.9008,35.8441,3.705,5.58775
2023-07-19,36.0468,35.992,3.646,5.59513
2023-07-20,36.1874,36.1324,3.698,5.60718
2023-07-21,36.2981,36.2429,3.721,5.61282
2023-07-24,36.4079,36.349,3.716,5.61225
2023-07-25,36.5249,36.4677,3.705,5.61897
2023-07-26,36.4605,36.4054,3.714,5.6272
2023-07-27,36.701,36.6458,3.714,5.63073
2023-07-28,36.5547,36.4999,3.725,5.63352
2023-07-31,36.5878,36.5284,3.715,5.62693
2023-08-01,36.7411,36.6834,3.723,5.62796
2023-08-02,36.9177,36.8615,3.733,5.63102
2023-08-03,36.8991,36.8447,3.722,5.63146
2023-08-04,36.5961,36.5424,3.743,5.63219
2023-08-07,36.661,36.6035,3.754,5.62904
2023-08-08,36.8519,36.7957,3.765,5.62689
2023-08-09,36.7277,36.674,3.759,5.62839
2023-08-10,36.6111,36.5578,3.788,5.63076
2023-08-11,36.7663,36.7126,3.781,5.62618
2023-08-14,36.9938,36.9365,3.799,5.63344
2023-08-15,36.8755,36.8201,3.787,5.63809
2023-08-16,36.9853,36.9316,3.798,5.64084
2023-08-17,37.0448,36.9907,3.815,5.64137
2023-08-18,37.0993,37.0449,3.816,5.64478
2023-08-21,37.0516,36.9939,3.806,5.63895
2023-08-22,37.178,37.1216,3.808,5.64468
2023-08-23,37.1917,37.1374,3.826,5.65266
2023-08-24,37.2157,37.1615,3.784,5.64951
2023-08-25,37.4541,37.3996,3.788,5.6655
2023-08-28,37.3328,37.2804,3.771,5.6655
2023-08-29,37.2518,37.2015,3.783,5.68406
2023-08-30,36.9126,36.8579,3.803,5.67121
2023-08-31,37.1677,37.1141,3.795,5.66283
2023-09-01,37.3259,37.2717,3.77,5.66391
2023-09-04,37.402,37.3483,3.798,5.66391
2023-09-05,37.6709,37.6114,3.802,5.65269
2023-09-06,37.6727,37.6151,3.795,5.65934
2023-09-07,37.6833,37.6297,3.799,5.6726
2023-09-08,37.6481,37.5948,3.8,5.67208
2023-09-11,37.5395,37.4867,3.822,5.66686
2023-09-12,37.6534,37.5978,3.824,5.66983
2023-09-13,37.5657,37.5133,3.845,5.67104
2023-09-14,37.8228,37.7746,3.867,5.6717
2023-09-15,37.8193,37.7715,3.878,5.66329
2023-09-18,37.7874,37.7403,3.903,5.65946
2023-09-19,37.7361,37.686,3.934,5.65863
2023-09-20,37.6323,37.5837,3.934,5.65774
2023-09-21,37.8424,37.7949,3.955,5.6617
2023-09-22,37.8495,37.8019,3.958,5.66142
2023-09-25,38.1375,38.0896,3.977,5.65273
2023-09-26,38.114,38.0632,3.941,5.64719
2023-09-27,38.3769,38.3248,3.972,5.65169
2023-09-28,38.1898,38.1412,3.955,5.65643
2023-09-29,38.1014,38.0529,3.952,5.65711
2023-10-02,38.43,38.3779,3.951,5.64976
2023-10-03,38.5088,38.4585,3.964,5.6759
2023-10-04,38.4464,38.3981,3.962,5.68401
2023-10-05,38.3077,38.2599,3.972,5.66781
2023-10-06,38.2786,38.2307,3.983,5.66835
2023-10-09,38.2532,38.2015,3.98,5.66835
2023-10-10,38.0655,38.0157,3.988,5.68738
2023-10-11,37.9724,37.9245,3.952,5.65538
2023-10-12,38.217,38.1687,3.965,5.65548
2023-10-13,38.4062,38.3574,3.985,5.66444
2023-10-16,38.2387,38.1871,3.975,5.65665
2023-10-17,38.1411,38.0915,3.972,5.65842
2023-10-18,38.2786,38.2305,3.993,5.67743
2023-10-19,38.17,38.1207,4.002,5.67354
2023-10-20,38.0978,38.0504,3.969,5.66008
2023-10-23,37.9509,37.9007,3.956,5.63983
2023-10-24,38.0601,38.0114,3.941,5.64121
2023-10-25,38.105,38.0581,3.938,5.6491
2023-10-26,38.2623,38.2149,3.952,5.65159
2023-10-27,38.1321,38.086,3.948,5.64482
2023-10-30,37.9867,37.9409,3.968,5.63873
2023-10-31,38.1645,38.1158,3.972,5.64436
2023-11-01,38.2823,38.2348,3.953,5.65351
2023-11-02,37.9902,37.9451,3.974,5.65431
2023-11-03,37.5832,37.5384,3.956,5.64178
2023-11-06,37.5447,37.5,3.963,5.62967
2023-11-07,37.7538,37.7062,3.966,5.62728
2023-11-08,37.678,37.6319,3.973,5.63069
2023-11-09,37.6463,37.6018,3.987,5.63264
2023-11-10,37.8051,37.7603,3.992,5.63925
2023-11-13,37.7343,37.6894,4.002,5.64133
2023-11-14,37.2226,37.1753,3.997,5.65182
2023-11-15,37.1266,37.081,3.994,5.63098
2023-11-16,37.0857,37.0416,4.002,5.62871
2023-11-17,37.0516,37.0075,3.984,5.62854
2023-11-20,36.8755,36.8317,3.962,5.63312
2023-11-21,36.8924,36.8434,3.973,5.63963
2023-11-22,37.1232,37.0738,3.962,5.64129
2023-11-23,36.9752,36.9303,3.956,5.64129
2023-11-24,36.8738,36.8289,3.935,5.64819
2023-11-27,36.8974,36.8524,3.951,5.65482
2023-11-28,36.7361,36.6929,3.955,5.64983
2023-11-29,36.7562,36.7001,3.975,5.6387
2023-11-30,36.9718,36.9186,3.964,5.63099
