Date,FX,FFX,INTEREST,US_INTEREST
2011-06-21,28.9295,28.92,1.08,0.2455
2011-06-22,28.8475,28.839,1.08,0.2455
2011-06-23,28.8745,28.865,1.08,0.2465
2011-06-24,28.888,28.878,1.08,0.24625
2011-06-27,28.9425,28.9295,1.08,0.24575
2011-06-28,28.9185,28.9055,1.08,0.24575
2011-06-29,28.892,28.881,1.08,0.24575
2011-06-30,28.7235,28.7145,1.08,0.24575
2011-07-01,28.763,28.754,1.13,0.24575
2011-07-04,28.706,28.697,1.13,0.24575
2011-07-05,28.7825,28.7745,1.13,0.24575
2011-07-06,28.8145,28.806,1.13,0.24575
2011-07-07,28.811,28.803,1.13,0.24605
2011-07-08,28.763,28.756,1.13,0.24605
2011-07-11,28.84,28.835,1.13,0.24605
2011-07-12,28.916,28.91,1.13,0.249
2011-07-13,28.878,28.873,1.13,0.24925
2011-07-14,28.8215,28.8175,1.13,0.24975
2011-07-15,28.882,28.8775,1.13,0.24975
2011-07-18,28.938,28.931,1.13,0.25125
2011-07-19,28.8895,28.8825,1.13,0.252
2011-07-20,28.8605,28.855,1.13,0.253
2011-07-21,28.883,28.876,1.13,0.253
2011-07-22,28.813,28.8055,1.13,0.253
2011-07-25,28.834,28.8265,1.13,0.2521
2011-07-26,28.812,28.806,1.13,0.2526
2011-07-27,28.779,28.772,1.13,0.25285
2011-07-28,28.7945,28.7885,1.13,0.25395
2011-07-29,28.8355,28.8295,1.13,0.2555
2011-08-01,28.819,28.8135,1.13,0.25722
2011-08-02,28.836,28.83,1.13,0.26444
2011-08-03,28.895,28.889,1.13,0.26828
2011-08-04,28.9335,28.9265,1.13,0.26939
2011-08-05,28.94,28.933,1.13,0.27161
2011-08-08,29.005,28.996,1.13,0.27478
2011-08-09,29.01,28.9975,1.13,0.27839
2011-08-10,28.9575,28.9505,1.13,0.28061
2011-08-11,29.0045,28.9865,1.13,0.28617
2011-08-12,28.988,28.973,1.13,0.29006
2011-08-15,28.9125,28.9015,1.13,0.29172
2011-08-16,28.935,28.9245,1.13,0.29283
2011-08-17,28.92,28.908,1.13,0.29589
2011-08-18,28.972,28.954,1.13,0.29778
2011-08-19,29.0045,28.9805,1.13,0.303
2011-08-22,29.0105,28.9815,1.13,0.30844
2011-08-23,28.9775,28.949,1.13,0.31178
2011-08-24,29.011,28.9845,1.13,0.31428
2011-08-25,29.029,29.0055,1.13,0.319
2011-08-26,29.0475,29.028,1.13,0.32278
2011-08-29,29.03,29.0165,1.13,0.32278
2011-08-30,29.0285,29.017,1.13,0.32556
2011-08-31,29.0095,28.9975,1.13,0.32722
2011-09-01,28.954,28.941,1.13,0.32944
2011-09-02,29.0125,28.9985,1.13,0.33056
2011-09-05,29.03,29.012,1.13,0.33278
2011-09-06,29.1055,29.0875,1.13,0.33561
2011-09-07,29.1025,29.0865,1.13,0.33683
2011-09-08,29.143,29.1275,1.13,0.33683
2011-09-09,29.2085,29.1935,1.13,0.33794
2011-09-12,29.2085,29.1935,1.13,0.34289
2011-09-13,29.4615,29.4385,1.13,0.34711
2011-09-14,29.585,29.555,1.13,0.34911
2011-09-15,29.615,29.5875,1.13,0.35022
2011-09-16,29.5695,29.5475,1.13,0.35133
2011-09-19,29.7305,29.7065,1.13,0.3525
2011-09-20,29.9005,29.8735,1.13,0.355
2011-09-21,29.939,29.912,1.15,0.35556
2011-09-22,30.4035,30.3725,1.15,0.35806
2011-09-23,30.396,30.3635,1.15,0.36022
2011-09-26,30.594,30.562,1.15,0.36278
2011-09-27,30.4755,30.4435,1.15,0.36522
2011-09-28,30.403,30.378,1.15,0.36856
2011-09-29,30.4225,30.399,1.15,0.37211
2011-09-30,30.475,30.457,1.15,0.37433
2011-10-03,30.5735,30.556,1.15,0.37761
2011-10-04,30.683,30.664,1.15,0.38094
2011-10-05,30.63,30.6095,1.15,0.38361
2011-10-06,30.607,30.587,1.15,0.38778
2011-10-07,30.486,30.4665,1.15,0.39111
2011-10-10,30.486,30.4665,1.15,0.39417
2011-10-11,30.33,30.307,1.15,0.3975
2011-10-12,30.385,30.3605,1.15,0.40083
2011-10-13,30.275,30.251,1.15,0.40306
2011-10-14,30.2875,30.2645,1.15,0.40472
2011-10-17,30.0565,30.0325,1.15,0.40583
2011-10-18,30.141,30.1195,1.15,0.40917
2011-10-19,30.094,30.073,1.15,0.41167
2011-10-20,30.2455,30.2225,1.15,0.41556
2011-10-21,30.2845,30.262,1.15,0.41833
2011-10-24,30.1275,30.1055,1.15,0.42028
2011-10-25,30.1175,30.0945,1.15,0.42222
2011-10-26,30.118,30.096,1.15,0.42472
2011-10-27,30.0575,30.037,1.15,0.42806
2011-10-28,29.858,29.839,1.15,0.42944
2011-10-31,29.918,29.902,1.15,0.42944
2011-11-01,30.0825,30.0655,1.15,0.43167
2011-11-02,30.103,30.087,1.15,0.43306
2011-11-03,30.214,30.198,1.15,0.435
2011-11-04,30.021,30.0065,1.15,0.4375
2011-11-07,30.102,30.089,1.15,0.44139
2011-11-08,30.0995,30.086,1.15,0.44417
2011-11-09,30.0575,30.0405,1.15,0.44917
2011-11-10,30.233,30.215,1.15,0.45278
2011-11-11,30.183,30.1655,1.15,0.45722
2011-11-14,30.1605,30.1435,1.15,0.46056
2011-11-15,30.1955,30.1775,1.15,0.46556
2011-11-16,30.22,30.202,1.15,0.47111
2011-11-17,30.202,30.1845,1.15,0.47944
2011-11-18,30.251,30.233,1.15,0.48778
2011-11-21,30.2525,30.2345,1.15,0.495
2011-11-22,30.3065,30.2895,1.15,0.50028
2011-11-23,30.392,30.375,1.15,0.50611
2011-11-24,30.431,30.4135,1.15,0.51167
2011-11-25,30.43,30.4125,1.15,0.51806
2011-11-28,30.4445,30.4275,1.15,0.52306
2011-11-29,30.3925,30.3695,1.15,0.52694
2011-11-30,30.333,30.3075,1.15,0.52889
2011-12-01,30.131,30.109,1.15,0.52722
2011-12-02,30.1495,30.1285,1.15,0.52833
2011-12-05,30.173,30.152,1.15,0.5339
2011-12-06,30.217,30.1975,1.15,0.53775
2011-12-07,30.1545,30.135,1.15,0.54
2011-12-08,30.168,30.149,1.15,0.54
2011-12-09,30.216,30.195,1.15,0.54175
2011-12-12,30.211,30.189,1.15,0.5435
2011-12-13,30.248,30.2265,1.15,0.54625
2011-12-14,30.28,30.2595,1.15,0.55505
2011-12-15,30.362,30.3415,1.15,0.55915
2011-12-16,30.3605,30.341,1.15,0.56315
2011-12-19,30.3825,30.357,1.15,0.56695
2011-12-20,30.333,30.307,1.15,0.56975
2011-12-21,30.2805,30.256,1.15,0.57125
2011-12-22,30.3025,30.2815,1.15,0.57375
2011-12-23,30.2845,30.2665,1.15,0.57575
2011-12-26,30.2845,30.2665,1.15,0.57575
2011-12-27,30.3065,30.29,1.15,0.57575
2011-12-28,30.2975,30.2835,1.15,0.57925
2011-12-29,30.277,30.261,1.15,0.581
2011-12-30,30.279,30.2585,1.15,0.581
2012-01-02,30.279,30.2585,1.15,0.581
2012-01-03,30.291,30.2785,1.15,0.5825
2012-01-04,30.2845,30.2715,1.15,0.5825
2012-01-05,30.253,30.2375,1.15,0.5825
2012-01-06,30.233,30.216,1.15,0.5815
2012-01-09,30.1975,30.1805,1.15,0.5805
2012-01-10,30.0355,30.019,1.15,0.5795
2012-01-11,29.9795,29.9625,1.15,0.5765
2012-01-12,29.9535,29.9365,1.15,0.5715
2012-01-13,29.9815,29.9655,1.15,0.567
2012-01-16,30.0375,30.0205,1.15,0.5649
2012-01-17,29.9565,29.9395,1.15,0.5623
2012-01-18,29.9605,29.9435,1.15,0.5612
2012-01-19,29.923,29.9065,1.15,0.5612
2012-01-20,29.955,29.939,1.15,0.5611
2012-01-23,29.955,29.939,1.15,0.5601
2012-01-24,29.955,29.939,1.15,0.5591
2012-01-25,29.955,29.939,1.15,0.5566
2012-01-26,29.955,29.939,1.15,0.5531
2012-01-27,29.955,29.939,1.15,0.5511
2012-01-30,29.741,29.7255,1.15,0.54685
2012-01-31,29.5875,29.575,1.15,0.54235
2012-02-01,29.6565,29.6485,1.15,0.5371
2012-02-02,29.512,29.501,1.15,0.5306
2012-02-03,29.53,29.5175,1.15,0.527
2012-02-06,29.589,29.582,1.15,0.52325
2012-02-07,29.5535,29.542,1.15,0.52
2012-02-08,29.516,29.5075,1.15,0.51325
2012-02-09,29.442,29.4295,1.15,0.51
2012-02-10,29.527,29.516,1.15,0.506
2012-02-13,29.5215,29.5105,1.15,0.5026
2012-02-14,29.573,29.562,1.15,0.4976
2012-02-15,29.5035,29.491,1.15,0.4951
2012-02-16,29.5915,29.58,1.15,0.4931
2012-02-17,29.558,29.5475,1.15,0.4931
2012-02-20,29.542,29.531,1.15,0.4931
2012-02-21,29.545,29.5345,1.15,0.4926
2012-02-22,29.5595,29.5495,1.15,0.4916
2012-02-23,29.5805,29.5715,1.15,0.4906
2012-02-24,29.5665,29.557,1.15,0.4906
2012-02-27,29.5665,29.557,1.15,0.4891
2012-02-28,29.5665,29.557,1.15,0.4875
2012-02-29,29.396,29.3885,1.15,0.48425
2012-03-01,29.454,29.444,1.15,0.4797
2012-03-02,29.434,29.428,1.15,0.47575
2012-03-05,29.5025,29.496,1.15,0.47455
2012-03-06,29.5205,29.5145,1.15,0.47455
2012-03-07,29.5465,29.5405,1.15,0.47455
2012-03-08,29.5055,29.4995,1.15,0.47355
2012-03-09,29.4895,29.4845,1.15,0.47355
2012-03-12,29.5235,29.5185,1.15,0.47355
2012-03-13,29.517,29.5125,1.15,0.47365
2012-03-14,29.525,29.521,1.15,0.47365
2012-03-15,29.5505,29.546,1.15,0.47365
2012-03-16,29.5485,29.544,1.15,0.47365
2012-03-19,29.5215,29.5175,1.15,0.47365
2012-03-20,29.544,29.54,1.15,0.47415
2012-03-21,29.5605,29.557,1.15,0.47415
2012-03-22,29.5615,29.558,1.15,0.47365
2012-03-23,29.5755,29.5715,1.15,0.47315
2012-03-26,29.618,29.6135,1.15,0.47265
2012-03-27,29.574,29.5695,1.15,0.47065
2012-03-28,29.551,29.5465,1.15,0.46965
2012-03-29,29.5575,29.5535,1.15,0.46815
2012-03-30,29.5145,29.5105,1.15,0.46815
2012-04-02,29.495,29.4915,1.15,0.46815
2012-04-03,29.465,29.4615,1.15,0.46915
2012-04-04,29.465,29.4615,1.15,0.46915
2012-04-05,29.5,29.4955,1.15,0.46915
2012-04-06,29.5,29.4955,1.15,0.46915
2012-04-09,29.5495,29.5455,1.15,0.46915
2012-04-10,29.5455,29.5415,1.15,0.46915
2012-04-11,29.544,29.5395,1.15,0.46865
2012-04-12,29.5315,29.5275,1.15,0.46665
2012-04-13,29.5165,29.5125,1.15,0.46615
2012-04-16,29.518,29.514,1.15,0.46565
2012-04-17,29.517,29.5125,1.15,0.46565
2012-04-18,29.523,29.519,1.15,0.46565
2012-04-19,29.497,29.49,1.15,0.46565
2012-04-20,29.4985,29.4945,1.15,0.46565
2012-04-23,29.506,29.5025,1.15,0.46565
2012-04-24,29.5015,29.498,1.15,0.46585
2012-04-25,29.488,29.4845,1.15,0.46585
2012-04-26,29.381,29.3775,1.15,0.46585
2012-04-27,29.302,29.2975,1.15,0.46585
2012-04-30,29.2085,29.2045,1.15,0.46585
2012-05-01,29.2085,29.2045,1.15,0.46585
2012-05-02,29.1945,29.1905,1.15,0.46585
2012-05-03,29.2255,29.221,1.15,0.46585
2012-05-04,29.2685,29.2645,1.15,0.46585
2012-05-07,29.37,29.3655,1.15,0.46585
2012-05-08,29.326,29.3215,1.15,0.46585
2012-05-09,29.374,29.37,1.15,0.46685
2012-05-10,29.372,29.3675,1.15,0.46685
2012-05-11,29.4015,29.3925,1.15,0.46685
2012-05-14,29.495,29.4905,1.15,0.46585
2012-05-15,29.486,29.4815,1.15,0.46585
2012-05-16,29.62,29.6155,1.15,0.46685
2012-05-17,29.552,29.547,1.15,0.46685
2012-05-18,29.604,29.5975,1.15,0.46685
2012-05-21,29.5665,29.5585,1.15,0.46685
2012-05-22,29.533,29.527,1.15,0.46685
2012-05-23,29.571,29.559,1.15,0.46685
2012-05-24,29.635,29.627,1.15,0.46685
2012-05-25,29.6265,29.6185,1.15,0.46685
2012-05-28,29.64,29.632,1.15,0.46685
2012-05-29,29.621,29.6135,1.15,0.46685
2012-05-30,29.746,29.74,1.15,0.46685
2012-05-31,29.848,29.84,1.15,0.46685
2012-06-01,29.923,29.9175,1.15,0.46785
2012-06-04,30.037,30.03,1.15,0.46785
2012-06-05,29.985,29.975,1.15,0.46785
2012-06-06,29.9225,29.9155,1.15,0.46785
2012-06-07,29.893,29.887,1.15,0.46785
2012-06-08,29.966,29.9595,1.15,0.46785
2012-06-11,29.9025,29.8955,1.15,0.46785
2012-06-12,29.9705,29.9635,1.15,0.46785
2012-06-13,29.9585,29.9525,1.15,0.46785
2012-06-14,29.9465,29.9395,1.15,0.46785
2012-06-15,29.921,29.9135,1.15,0.46785
2012-06-18,29.873,29.867,1.15,0.46785
2012-06-19,29.8705,29.864,1.15,0.46785
2012-06-20,29.858,29.8525,1.15,0.4676
2012-06-21,29.886,29.8795,1.15,0.4676
2012-06-22,29.959,29.953,1.15,0.4616
2012-06-25,29.9655,29.959,1.15,0.4606
2012-06-26,29.9775,29.9705,1.15,0.4606
2012-06-27,29.942,29.935,1.15,0.4606
2012-06-28,29.944,29.937,1.15,0.4606
2012-06-29,29.885,29.879,1.15,0.4606
2012-07-02,29.8975,29.8905,1.15,0.4606
2012-07-03,29.869,29.863,1.15,0.4606
2012-07-04,29.8485,29.8385,1.15,0.4596
2012-07-05,29.877,29.869,1.15,0.4596
2012-07-06,29.9085,29.9015,1.15,0.4576
2012-07-09,29.957,29.95,1.15,0.4576
2012-07-10,29.9775,29.9705,1.15,0.4576
2012-07-11,29.966,29.96,1.15,0.4561
2012-07-12,30.0075,29.9995,1.15,0.4551
2012-07-13,30.009,30.002,1.15,0.4551
2012-07-16,30.0055,29.995,1.15,0.4551
2012-07-17,29.974,29.9665,1.15,0.4551
2012-07-18,29.9925,29.9855,1.15,0.4551
2012-07-19,29.976,29.969,1.15,0.4531
2012-07-20,29.9755,29.9685,1.15,0.4521
2012-07-23,30.0635,30.0565,1.15,0.4511
2012-07-24,30.1075,30.1005,1.15,0.4481
2012-07-25,30.1955,30.189,1.15,0.4481
2012-07-26,30.141,30.134,1.15,0.4471
2012-07-27,30.0925,30.0865,1.15,0.4466
2012-07-30,30.0645,30.0595,1.15,0.4446
2012-07-31,29.9925,29.988,1.15,0.4426
2012-08-01,29.966,29.961,1.15,0.4416
2012-08-02,29.966,29.961,1.15,0.44185
2012-08-03,29.976,29.97,1.15,0.43935
2012-08-06,29.947,29.9415,1.15,0.43885
2012-08-07,29.9365,29.9305,1.15,0.43785
2012-08-08,29.9715,29.9655,1.15,0.43675
2012-08-09,29.929,29.924,1.15,0.4375
2012-08-10,29.9695,29.9655,1.15,0.437
2012-08-13,29.9935,29.9895,1.15,0.4345
2012-08-14,29.954,29.949,1.15,0.4365
2012-08-15,29.9875,29.984,1.15,0.4345
2012-08-16,30.0035,30.0,1.15,0.4335
2012-08-17,30.007,30.0035,1.15,0.4345
2012-08-20,30.011,30.007,1.15,0.4335
2012-08-21,29.954,29.9505,1.15,0.4335
2012-08-22,29.997,29.994,1.15,0.43075
2012-08-23,29.9465,29.943,1.15,0.42685
2012-08-24,29.985,29.982,1.15,0.42485
2012-08-27,29.968,29.965,1.15,0.42485
2012-08-28,29.9935,29.991,1.15,0.42275
2012-08-29,29.9665,29.964,1.15,0.42175
2012-08-30,29.971,29.969,1.15,0.42075
2012-08-31,29.951,29.9485,1.15,0.41825
2012-09-03,29.9,29.898,1.15,0.41435
2012-09-04,29.886,29.8825,1.15,0.41185
2012-09-05,29.8875,29.885,1.15,0.40985
2012-09-06,29.885,29.8825,1.15,0.40835
2012-09-07,29.826,29.8235,1.15,0.40775
2012-09-10,29.725,29.7225,1.15,0.40425
2012-09-11,29.695,29.6925,1.15,0.39875
2012-09-12,29.6445,29.642,1.15,0.39425
2012-09-13,29.6845,29.682,1.15,0.38875
2012-09-14,29.447,29.445,1.15,0.38525
2012-09-17,29.397,29.395,1.15,0.38075
2012-09-18,29.4325,29.4305,1.15,0.37875
2012-09-19,29.3455,29.343,1.15,0.37575
2012-09-20,29.497,29.495,1.15,0.373
2012-09-21,29.332,29.33,1.15,0.36925
2012-09-24,29.3895,29.3875,1.15,0.36725
2012-09-25,29.36,29.358,1.15,0.3635
2012-09-26,29.4075,29.4055,1.15,0.36225
2012-09-27,29.3705,29.369,1.15,0.36025
2012-09-28,29.3135,29.3125,1.15,0.3585
2012-10-01,29.3125,29.3115,1.15,0.35525
2012-10-02,29.3045,29.3035,1.15,0.354
2012-10-03,29.314,29.313,1.15,0.3525
2012-10-04,29.3025,29.3015,1.15,0.35225
2012-10-05,29.286,29.2845,1.15,0.35125
2012-10-08,29.3135,29.312,1.15,0.35025
2012-10-09,29.313,29.312,1.15,0.34675
2012-10-10,29.313,29.312,1.15,0.34275
2012-10-11,29.2915,29.29,1.15,0.34025
2012-10-12,29.23,29.2285,1.15,0.33425
2012-10-15,29.23,29.2285,1.15,0.33025
2012-10-16,29.252,29.2505,1.15,0.32475
2012-10-17,29.191,29.1895,1.15,0.32075
2012-10-18,29.223,29.2215,1.15,0.31875
2012-10-19,29.2505,29.249,1.15,0.31725
2012-10-22,29.258,29.2555,1.15,0.31575
2012-10-23,29.2745,29.2725,1.15,0.31525
2012-10-24,29.2845,29.2825,1.15,0.31425
2012-10-25,29.25,29.248,1.15,0.31325
2012-10-26,29.2565,29.2545,1.15,0.31325
2012-10-29,29.2625,29.26,1.15,0.31275
2012-10-30,29.249,29.2435,1.15,0.31275
2012-10-31,29.2125,29.215,1.15,0.31275
2012-11-01,29.2435,29.24,1.15,0.31275
2012-11-02,29.2385,29.235,1.15,0.31275
2012-11-05,29.237,29.235,1.15,0.31175
2012-11-06,29.2435,29.241,1.15,0.31175
2012-11-07,29.164,29.1615,1.15,0.31
2012-11-08,29.1205,29.118,1.15,0.31
2012-11-09,29.0475,29.045,1.15,0.31
2012-11-12,29.0115,29.009,1.15,0.31
2012-11-13,29.0225,29.02,1.15,0.31
2012-11-14,29.042,29.0395,1.15,0.31
2012-11-15,29.0805,29.078,1.15,0.311
2012-11-16,29.203,29.2005,1.15,0.3115
2012-11-19,29.163,29.161,1.15,0.3115
2012-11-20,29.111,29.1085,1.15,0.3105
2012-11-21,29.1445,29.1425,1.15,0.3115
2012-11-22,29.14,29.138,1.15,0.3115
2012-11-23,29.1235,29.121,1.15,0.3115
2012-11-26,29.1025,29.1,1.15,0.3115
2012-11-27,29.096,29.094,1.15,0.3115
2012-11-28,29.1285,29.126,1.15,0.3105
2012-11-29,29.114,29.112,1.15,0.3105
2012-11-30,29.054,29.052,1.15,0.3105
2012-12-03,29.0655,29.063,1.15,0.3105
2012-12-04,29.063,29.0605,1.15,0.3105
2012-12-05,29.0585,29.056,1.15,0.3105
2012-12-06,29.074,29.0715,1.15,0.3105
2012-12-07,29.057,29.055,1.15,0.3095
2012-12-10,29.084,29.0815,1.15,0.3105
2012-12-11,29.0655,29.0635,1.15,0.3095
2012-12-12,29.0535,29.0515,1.15,0.3095
2012-12-13,29.051,29.049,1.15,0.308
2012-12-14,29.0425,29.0405,1.15,0.308
2012-12-17,29.051,29.049,1.15,0.309
2012-12-18,29.0415,29.0395,1.15,0.309
2012-12-19,29.049,29.046,1.15,0.31
2012-12-20,29.0395,29.0375,1.15,0.31
2012-12-21,29.05,29.047,1.15,0.31
2012-12-24,29.0505,29.048,1.15,0.31
2012-12-25,29.0505,29.048,1.15,0.31
2012-12-26,29.044,29.0415,1.15,0.31
2012-12-27,29.0405,29.038,1.15,0.311
2012-12-28,29.039,29.0365,1.15,0.308
2012-12-31,29.039,29.0365,1.15,0.306
2013-01-01,29.039,29.0365,1.15,0.306
2013-01-02,29.002,28.9995,1.15,0.305
2013-01-03,28.983,28.9805,1.15,0.305
2013-01-04,29.0025,28.9995,1.15,0.305
2013-01-07,29.0025,28.999,1.15,0.305
2013-01-08,29.0205,29.017,1.15,0.305
2013-01-09,29.0075,29.0045,1.15,0.305
2013-01-10,28.9875,28.984,1.15,0.305
2013-01-11,28.9525,28.9495,1.15,0.304
2013-01-14,28.9485,28.9455,1.15,0.304
2013-01-15,28.957,28.954,1.15,0.303
2013-01-16,28.976,28.973,1.15,0.303
2013-01-17,28.9695,28.966,1.15,0.302
2013-01-18,28.9495,28.9465,1.15,0.302
2013-01-21,28.958,28.955,1.15,0.302
2013-01-22,28.9905,28.9875,1.15,0.302
2013-01-23,29.0,28.997,1.15,0.301
2013-01-24,29.0365,29.0335,1.15,0.3005
2013-01-25,29.1345,29.131,1.15,0.3005
2013-01-28,29.5195,29.5165,1.15,0.3015
2013-01-29,29.5395,29.5345,1.15,0.3005
2013-01-30,29.502,29.497,1.15,0.2985
2013-01-31,29.5265,29.521,1.15,0.298
2013-02-01,29.6055,29.6005,1.15,0.2955
2013-02-04,29.543,29.538,1.15,0.2955
2013-02-05,29.511,29.5065,1.15,0.2955
2013-02-06,29.478,29.473,1.15,0.293
2013-02-07,29.5395,29.5345,1.15,0.292
2013-02-08,29.655,29.6505,1.15,0.292
2013-02-11,29.655,29.6505,1.15,0.2931
2013-02-12,29.655,29.6505,1.15,0.2921
2013-02-13,29.655,29.6505,1.15,0.2901
2013-02-14,29.655,29.6505,1.15,0.2901
2013-02-15,29.655,29.6505,1.15,0.2901
2013-02-18,29.6165,29.6115,1.15,0.2891
2013-02-19,29.593,29.588,1.15,0.2891
2013-02-20,29.5325,29.527,1.15,0.2891
2013-02-21,29.6115,29.606,1.15,0.2881
2013-02-22,29.609,29.603,1.15,0.2881
2013-02-25,29.6555,29.6495,1.15,0.2866
2013-02-26,29.6665,29.6605,1.15,0.2866
2013-02-27,29.6665,29.659,1.15,0.2871
2013-02-28,29.6665,29.659,1.15,0.2871
2013-03-01,29.6105,29.603,1.15,0.2841
2013-03-04,29.6925,29.686,1.15,0.2831
2013-03-05,29.676,29.6695,1.15,0.2811
2013-03-06,29.6135,29.607,1.15,0.2796
2013-03-07,29.6355,29.629,1.15,0.2806
2013-03-08,29.6515,29.645,1.15,0.2801
2013-03-11,29.681,29.6735,1.15,0.2801
2013-03-12,29.677,29.6695,1.15,0.2811
2013-03-13,29.6785,29.671,1.15,0.2801
2013-03-14,29.692,29.6845,1.15,0.2801
2013-03-15,29.711,29.7025,1.15,0.2801
2013-03-18,29.7505,29.741,1.15,0.2801
2013-03-19,29.737,29.7275,1.15,0.2821
2013-03-20,29.7885,29.778,1.15,0.2841
2013-03-21,29.807,29.7965,1.15,0.2841
2013-03-22,29.8605,29.847,1.15,0.2846
2013-03-25,29.8345,29.816,1.15,0.2831
2013-03-26,29.858,29.8175,1.15,0.2836
2013-03-27,29.8765,29.849,1.15,0.2836
2013-03-28,29.9025,29.882,1.15,0.2826
2013-03-29,29.9025,29.882,1.15,0.2826
2013-04-01,29.8765,29.864,1.15,0.2826
2013-04-02,29.87,29.8515,1.15,0.2821
2013-04-03,29.864,29.8435,1.15,0.2811
2013-04-04,29.864,29.8435,1.15,0.2804
2013-04-05,29.864,29.8435,1.15,0.2794
2013-04-08,30.006,29.9845,1.15,0.2794
2013-04-09,30.001,29.9815,1.15,0.2781
2013-04-10,29.9825,29.968,1.15,0.2771
2013-04-11,29.9295,29.9155,1.15,0.2771
2013-04-12,29.929,29.917,1.15,0.2776
2013-04-15,29.908,29.8965,1.15,0.2776
2013-04-16,29.88,29.8685,1.15,0.2771
2013-04-17,29.865,29.8555,1.15,0.2761
2013-04-18,29.8725,29.8615,1.15,0.2761
2013-04-19,29.795,29.784,1.15,0.2761
2013-04-22,29.8045,29.7945,1.15,0.2751
2013-04-23,29.816,29.8045,1.15,0.2756
2013-04-24,29.7825,29.7715,1.15,0.2756
2013-04-25,29.6795,29.6685,1.15,0.2756
2013-04-26,29.648,29.6365,1.15,0.2756
2013-04-29,29.536,29.5245,1.15,0.2741
2013-04-30,29.512,29.5005,1.15,0.2731
2013-05-01,29.512,29.5005,1.15,0.2731
2013-05-02,29.558,29.5485,1.15,0.2731
2013-05-03,29.5175,29.508,1.15,0.2751
2013-05-06,29.5325,29.522,1.15,0.2751
2013-05-07,29.5225,29.512,1.15,0.2751
2013-05-08,29.3935,29.385,1.15,0.2751
2013-05-09,29.3975,29.3895,1.15,0.2751
2013-05-10,29.594,29.5855,1.15,0.2751
2013-05-13,29.798,29.7895,1.15,0.2751
2013-05-14,29.8055,29.7975,1.15,0.2741
2013-05-15,29.878,29.8695,1.15,0.2741
2013-05-16,29.9475,29.94,1.15,0.2741
2013-05-17,29.969,29.9615,1.15,0.2736
2013-05-20,29.943,29.9355,1.15,0.2731
2013-05-21,29.8165,29.8085,1.15,0.2741
2013-05-22,29.802,29.7945,1.15,0.27375
2013-05-23,29.9655,29.9585,1.15,0.27275
2013-05-24,29.9095,29.902,1.15,0.27275
2013-05-27,29.844,29.8365,1.15,0.27275
2013-05-28,29.915,29.908,1.15,0.27275
2013-05-29,29.9775,29.9705,1.15,0.27575
2013-05-30,29.9715,29.9625,1.15,0.27465
2013-05-31,29.92,29.9105,1.15,0.27525
2013-06-03,29.9565,29.947,1.15,0.27325
2013-06-04,29.904,29.8945,1.15,0.27395
2013-06-05,29.802,29.7925,1.15,0.27445
2013-06-06,29.7975,29.789,1.15,0.27425
2013-06-07,29.718,29.7095,1.15,0.27515
2013-06-10,29.844,29.835,1.15,0.27415
2013-06-11,29.937,29.927,1.15,0.27225
2013-06-12,29.937,29.927,1.15,0.27325
2013-06-13,29.9315,29.919,1.15,0.27325
2013-06-14,29.85,29.839,1.15,0.27275
2013-06-17,29.857,29.847,1.15,0.27325
2013-06-18,29.909,29.897,1.15,0.27225
2013-06-19,29.864,29.852,1.15,0.27175
2013-06-20,29.9825,29.9715,1.15,0.27255
2013-06-21,30.05,30.04,1.15,0.27275
2013-06-24,30.1545,30.1425,1.15,0.27675
2013-06-25,30.1535,30.1395,1.15,0.2761
2013-06-26,30.0885,30.0785,1.15,0.2756
2013-06-27,29.992,29.985,1.15,0.274
2013-06-28,29.971,29.964,1.15,0.2731
2013-07-01,29.993,29.984,1.15,0.2731
2013-07-02,30.0105,30.0015,1.15,0.2729
2013-07-03,30.068,30.058,1.15,0.2739
2013-07-04,30.0265,30.0165,1.15,0.2709
2013-07-05,30.0305,30.0205,1.15,0.2699
2013-07-08,30.138,30.126,1.15,0.2686
2013-07-09,30.087,30.076,1.15,0.2691
2013-07-10,30.0285,30.0185,1.15,0.2691
2013-07-11,29.908,29.8975,1.15,0.2681
2013-07-12,29.894,29.884,1.15,0.2676
2013-07-15,29.8765,29.865,1.15,0.2676
2013-07-16,29.8345,29.823,1.15,0.2662
2013-07-17,29.85,29.8395,1.15,0.2662
2013-07-18,29.9295,29.9185,1.15,0.2662
2013-07-19,29.9165,29.9055,1.15,0.2647
2013-07-22,29.8955,29.8845,1.15,0.2647
2013-07-23,29.901,29.8895,1.15,0.2659
2013-07-24,29.909,29.898,1.15,0.2643
2013-07-25,29.931,29.9205,1.15,0.2638
2013-07-26,29.9065,29.8955,1.15,0.265
2013-07-29,29.9325,29.9225,1.15,0.266
2013-07-30,29.93,29.9195,1.15,0.265
2013-07-31,29.9865,29.976,1.15,0.2656
2013-08-01,29.9755,29.966,1.15,0.2656
2013-08-02,29.9875,29.9785,1.15,0.2666
2013-08-05,29.9245,29.915,1.15,0.2654
2013-08-06,29.9505,29.9415,1.15,0.2664
2013-08-07,29.943,29.934,1.15,0.2664
2013-08-08,29.9195,29.9105,1.15,0.2647
2013-08-09,29.919,29.91,1.15,0.2647
2013-08-12,29.939,29.93,1.15,0.2647
2013-08-13,29.9465,29.9375,1.15,0.2642
