Date,FX,FFX,INTEREST,US_INTEREST
2021-12-01,112.97,112.7336,0.05727,0.17463
2021-12-02,112.965,113.0978,0.05727,0.18013
2021-12-03,113.225,112.6911,0.05727,0.18763
2021-12-06,113.455,113.4166,0.05727,0.19
2021-12-07,113.665,113.4579,0.05727,0.19825
2021-12-08,113.905,113.6359,0.05727,0.2005
2021-12-09,113.445,113.3986,0.05727,0.20088
2021-12-10,113.425,113.3672,0.05727,0.19825
2021-12-13,113.575,113.5063,0.05727,0.20275
2021-12-14,113.715,113.6719,0.05727,0.21088
2021-12-15,113.835,113.9761,0.05727,0.21563
2021-12-16,113.745,113.5979,0.05727,0.21363
2021-12-17,113.635,113.643,0.05727,0.21263
2021-12-20,113.395,113.5993,0.05727,0.21425
2021-12-21,114.085,114.0555,0.05727,0.216
2021-12-22,114.315,114.0613,0.05727,0.21138
2021-12-23,114.405,114.3576,0.05727,0.21975
2021-12-24,114.385,114.3152,0.05727,0.21788
2021-12-27,114.885,114.8509,0.05727,0.21788
2021-12-28,114.765,114.7608,0.05727,0.21788
2021-12-29,114.935,114.9576,0.06727,0.22375
2021-12-30,115.155,115.0471,0.06727,0.21438
2021-12-31,115.155,115.0372,0.06727,0.20913
2022-01-03,115.3,115.3171,0.06727,0.20913
2022-01-04,116.12,116.1094,0.06727,0.216
2022-01-05,115.79,116.0699,0.06727,0.22557
2022-01-06,115.75,115.8771,0.06727,0.23129
2022-01-07,115.63,115.5665,0.06727,0.23614
2022-01-10,115.09,115.2,0.06727,0.23829
2022-01-11,115.475,115.2659,0.06727,0.24443
2022-01-12,114.85,114.4982,0.06727,0.23843
2022-01-13,114.125,114.0984,0.06727,0.23914
2022-01-14,113.785,114.1887,0.06727,0.24129
2022-01-17,114.625,114.5752,0.06727,0.248
2022-01-18,114.545,114.5754,0.06727,0.254
2022-01-19,114.34,114.2614,0.06727,0.25514
2022-01-20,113.995,114.1183,0.06727,0.25886
2022-01-21,113.665,113.6176,0.06727,0.25771
2022-01-24,113.935,113.9547,0.06727,0.26714
2022-01-25,113.945,113.8461,0.06727,0.26757
2022-01-26,114.325,114.6087,0.06727,0.27757
2022-01-27,115.445,115.3405,0.06727,0.299
2022-01-28,115.18,115.1854,0.06727,0.31657
2022-01-31,115.225,115.0806,0.06727,0.30886
2022-02-01,114.78,114.6806,0.06727,0.30271
2022-02-02,114.395,114.3911,0.06727,0.31057
2022-02-03,114.895,114.9316,0.06727,0.315
2022-02-04,115.265,115.1807,0.06727,0.339
2022-02-07,115.055,115.0602,0.06727,0.36243
2022-02-08,115.6,115.5047,0.06727,0.36629
2022-02-09,115.465,115.5092,0.06727,0.37743
2022-02-10,115.955,116.0576,0.06727,0.39486
2022-02-11,115.88,115.2676,0.06727,0.50643
2022-02-14,115.565,115.5342,0.06727,0.45857
2022-02-15,115.735,115.6179,0.06727,0.46871
2022-02-16,115.43,115.4183,0.06727,0.48814
2022-02-17,114.965,114.9137,0.06727,0.481
2022-02-18,115.145,115.0434,0.06727,0.47957
2022-02-21,114.835,114.8007,0.06727,0.46386
2022-02-22,115.065,115.0161,0.06727,0.48786
2022-02-23,115.035,114.9521,0.06727,0.49757
2022-02-24,115.6,115.5081,0.06727,0.50786
2022-02-25,115.58,115.473,0.06727,0.523
2022-02-28,115.175,114.858,0.06727,0.50429
2022-03-01,114.805,114.763,0.06727,0.51086
2022-03-02,115.58,115.4591,0.06727,0.52214
2022-03-03,115.635,115.3763,0.06727,0.58314
2022-03-04,114.815,114.7743,0.06727,0.61014
2022-03-07,115.385,115.1985,0.06727,0.64286
2022-03-08,115.6,115.5977,0.06727,0.703
2022-03-09,115.815,115.7821,0.06727,0.745
2022-03-10,115.965,116.0515,0.06727,0.80286
2022-03-11,116.995,117.181,0.06727,0.826
2022-03-14,118.015,118.1098,0.06727,0.88471
2022-03-15,118.185,118.2467,0.06727,0.91643
2022-03-16,118.495,118.6691,0.06727,0.94814
2022-03-17,118.44,118.5407,0.06727,0.92786
2022-03-18,119.175,119.1147,0.06727,0.934
2022-03-21,119.15,119.403,0.06727,0.95757
2022-03-22,120.665,120.7394,0.06727,0.95371
2022-03-23,121.04,121.0685,0.06727,0.96571
2022-03-24,122.06,122.3069,0.06727,0.96557
2022-03-25,121.985,122.004,0.06727,0.98286
2022-03-28,123.545,123.7307,0.06727,0.99629
2022-03-29,122.71,122.8107,0.06727,1.006
2022-03-30,122.015,121.79,0.06727,0.96686
2022-03-31,121.375,121.64,0.06727,0.96157
2022-04-01,122.855,122.4384,0.06727,0.962
2022-04-04,122.725,122.7077,0.06727,0.969
2022-04-05,123.295,123.513,0.06727,0.96657
2022-04-06,123.745,123.7201,0.06727,0.98643
2022-04-07,123.925,123.8961,0.06727,0.98886
2022-04-08,124.405,124.2504,0.06727,1.01071
2022-04-11,125.525,125.2971,0.06727,1.02143
2022-04-12,125.175,125.288,0.06727,1.03843
2022-04-13,125.725,125.5475,0.06727,1.04429
2022-04-14,125.905,125.7944,0.06727,1.06271
2022-04-15,125.905,126.2702,0.06727,1.06271
2022-04-18,126.655,126.8951,0.06727,1.06271
2022-04-19,128.835,128.8262,0.06727,1.09829
2022-04-20,127.695,127.828,0.06727,1.13629
2022-04-21,128.505,128.2751,0.06727,1.184
2022-04-22,128.465,128.473,0.06727,1.21371
2022-04-25,127.885,128.0277,0.06727,1.22486
2022-04-26,127.17,127.1371,0.06727,1.23814
2022-04-27,128.325,128.332,0.06727,1.23886
2022-04-28,131.015,130.7469,0.06727,1.286
2022-04-29,129.56,129.7173,0.06727,1.33486
2022-05-02,130.235,130.0161,0.06727,1.33486
2022-05-03,129.915,129.9851,0.06727,1.36329
2022-05-04,129.98,129.026,0.06727,1.40614
2022-05-05,130.245,130.0733,0.06727,1.37071
2022-05-06,130.405,130.4486,0.06727,1.40186
2022-05-09,130.51,130.2312,0.06727,1.39857
2022-05-10,130.225,130.3246,0.06727,1.39986
2022-05-11,130.285,129.8451,0.06727,1.42186
2022-05-12,128.115,128.262,0.06727,1.41129
2022-05-13,129.375,129.0784,0.06727,1.44371
2022-05-16,129.065,128.9948,0.06727,1.455
2022-05-17,129.265,129.2506,0.06727,1.44757
2022-05-18,128.475,128.0942,0.06727,1.478
2022-05-19,127.395,127.6929,0.06727,1.50486
2022-05-20,128.015,127.7316,0.06727,1.50643
2022-05-23,127.675,127.7448,0.06727,1.52386
2022-05-24,126.545,126.7208,0.06727,1.531
2022-05-25,127.355,127.1431,0.06727,1.55286
2022-05-26,127.325,126.9318,0.06727,1.57486
2022-05-27,127.125,126.9867,0.06727,1.59786
2022-05-30,127.635,127.386,0.06727,1.58043
2022-05-31,128.645,128.5488,0.06727,1.61071
2022-06-01,129.94,129.9923,0.06727,1.626
2022-06-02,129.845,129.6953,0.06727,1.626
2022-06-03,130.725,130.7128,0.06727,1.626
2022-06-06,131.335,131.7202,0.06727,1.665
2022-06-07,132.475,132.4293,0.06727,1.69043
2022-06-08,133.835,134.059,0.06727,1.68771
2022-06-09,134.285,134.2034,0.06727,1.72129
2022-06-10,134.235,134.2558,0.06727,1.74471
2022-06-13,133.88,134.2243,0.06727,1.82886
2022-06-14,134.625,135.2271,0.06727,2.00329
2022-06-15,134.575,133.5366,0.06727,2.02957
2022-06-16,132.565,131.9689,0.06727,2.06343
2022-06-17,135.295,134.7496,0.06727,2.09586
2022-06-20,134.965,134.8122,0.06727,2.12343
2022-06-21,136.135,136.4209,0.06727,2.15443
2022-06-22,135.85,135.9865,0.06727,2.18457
2022-06-23,134.465,134.7108,0.06727,2.19729
2022-06-24,135.22,134.9642,0.06727,2.23443
2022-06-27,135.195,135.2249,0.06727,2.23157
2022-06-28,136.265,135.92,0.06727,2.25043
2022-06-29,136.835,136.3249,0.06727,2.27714
2022-06-30,135.855,135.5038,0.06727,2.28514
2022-07-01,135.115,134.9574,0.06727,2.29286
2022-07-04,135.745,135.3505,0.06727,2.32171
2022-07-05,136.005,135.5884,0.06727,2.34829
2022-07-06,135.665,135.6481,0.06727,2.39057
2022-07-07,135.945,135.7542,0.06727,2.42757
2022-07-08,136.065,135.8335,0.06727,2.423
2022-07-11,137.445,137.1497,0.06727,2.45514
2022-07-12,136.665,136.5559,0.06727,2.483
2022-07-13,137.185,137.108,0.06727,2.512
2022-07-14,139.21,138.6422,0.06727,2.74029
2022-07-15,138.585,138.2335,0.06727,2.73757
2022-07-18,138.025,137.8667,0.06727,2.70986
2022-07-19,137.865,137.8816,0.06727,2.73171
2022-07-20,138.085,137.9528,0.06727,2.759
2022-07-21,137.835,137.0905,0.06727,2.783
2022-07-22,136.045,135.762,0.06727,2.76629
2022-07-25,136.72,136.343,0.06727,2.76929
2022-07-26,136.585,136.6059,0.06727,2.79286
2022-07-27,137.275,136.2448,0.06727,2.80586
2022-07-28,134.545,133.9673,0.06727,2.78229
2022-07-29,133.65,132.908,0.06727,2.78829
2022-08-01,131.83,131.3035,0.06727,2.80214
2022-08-02,131.755,132.8591,0.06727,2.807
2022-08-03,134.385,133.5404,0.06364,2.83229
2022-08-04,133.135,132.6825,0.06364,2.86329
2022-08-05,135.345,134.6885,0.06364,2.86671
2022-08-08,134.725,134.6855,0.06364,2.91157
2022-08-09,134.95,134.8509,0.06364,2.921
2022-08-10,132.125,132.6578,0.06364,2.92271
2022-08-11,132.585,132.719,0.06364,2.90514
2022-08-12,133.705,133.1985,0.06364,2.92157
2022-08-15,132.985,133.0025,0.06364,2.94186
2022-08-16,134.385,133.9173,0.06364,2.96057
2022-08-17,135.465,134.7755,0.06364,2.97657
2022-08-18,135.21,135.5791,0.06364,2.984
2022-08-19,137.115,136.6059,0.06364,2.95771
2022-08-22,137.185,137.1499,0.06364,2.97971
2022-08-23,136.25,136.4624,0.06364,2.99686
2022-08-24,136.765,136.8195,0.06364,3.01
2022-08-25,136.695,136.1755,0.06364,3.04314
2022-08-26,137.27,137.2155,0.06364,3.06957
2022-08-29,138.735,138.379,0.06364,3.06957
2022-08-30,138.935,138.4394,0.06364,3.08214
2022-08-31,138.625,138.6549,0.06364,3.09971
2022-09-01,140.02,139.8537,0.06364,3.14414
2022-09-02,140.035,139.8754,0.06364,3.15814
2022-09-05,140.545,140.255,0.06364,3.14486
2022-09-06,142.715,142.4193,0.06364,3.16786
2022-09-07,144.495,143.3812,0.06364,3.194
2022-09-08,143.975,143.73,0.06364,3.23571
2022-09-09,142.45,142.1573,0.06364,3.24543
2022-09-12,142.375,142.442,0.06364,3.27014
2022-09-13,144.235,144.1526,0.06364,3.29257
2022-09-14,142.625,142.724,0.06364,3.48343
2022-09-15,143.47,143.0757,0.06364,3.52714
2022-09-16,142.94,142.5238,0.06364,3.56529
2022-09-19,143.285,142.7934,0.06364,3.56529
2022-09-20,143.735,143.285,0.06364,3.60171
2022-09-21,144.125,143.6163,0.06364,3.60386
2022-09-22,142.095,141.9643,0.06364,3.64143
2022-09-23,143.285,142.9334,0.06364,3.62843
2022-09-26,144.355,144.3191,0.06364,3.64086
2022-09-27,144.735,144.3917,0.06364,3.64186
2022-09-28,144.585,143.6685,0.06364,3.67414
2022-09-29,144.595,144.0614,0.05364,3.74286
2022-09-30,144.745,144.3493,0.05364,3.75471
2022-10-03,144.465,144.1151,0.05364,3.74829
2022-10-04,144.455,143.7006,0.05364,3.74071
2022-10-05,144.765,144.2207,0.05364,3.784
2022-10-06,144.885,144.6353,0.05364,3.82571
2022-10-07,145.14,144.8745,0.05364,3.90871
2022-10-10,145.745,145.253,0.05364,3.91914
2022-10-11,145.735,145.3406,0.05364,3.94071
2022-10-12,146.855,146.4195,0.05364,4.01086
2022-10-13,147.375,146.724,0.05364,4.07914
2022-10-14,148.365,148.2784,0.05364,4.19371
2022-10-17,148.74,148.5313,0.05364,4.22657
2022-10-18,149.095,148.7182,0.05364,4.24257
2022-10-19,149.725,149.39,0.05364,4.27757
2022-10-20,149.585,149.6506,0.05364,4.32457
2022-10-21,149.99,147.1635,0.05364,4.35843
2022-10-24,148.765,148.4649,0.05364,4.32686
2022-10-25,147.815,147.4623,0.05364,4.358
2022-10-26,146.625,145.896,0.05364,4.37386
2022-10-27,146.015,145.7936,0.05364,4.41471
2022-10-28,147.51,146.9773,0.05364,4.43957
2022-10-31,148.635,148.1934,0.05364,4.46029
2022-11-01,148.115,147.7794,0.05364,4.45971
2022-11-02,147.14,147.3572,0.05364,4.50843
2022-11-03,148.19,147.7469,0.05364,4.53157
2022-11-04,147.245,146.114,0.05364,4.55029
2022-11-07,146.47,146.1129,0.05364,4.55729
2022-11-08,145.495,145.0836,0.05364,4.592
2022-11-09,146.285,145.9516,0.05364,4.63
2022-11-10,141.585,140.2087,0.05364,4.64971
2022-11-11,139.065,138.2068,0.05364,4.60614
2022-11-14,140.415,139.3615,0.05364,4.64386
2022-11-15,139.24,138.6326,0.05364,4.64971
2022-11-16,139.345,138.953,0.05364,4.67429
2022-11-17,140.58,139.7245,0.05364,4.67543
2022-11-18,139.885,139.9225,0.05364,4.66486
2022-11-21,141.935,141.5571,0.05364,4.69186
2022-11-22,141.36,140.6597,0.05364,4.69871
2022-11-23,139.74,139.0564,0.05364,4.75729
2022-11-24,138.375,138.0683,0.05364,4.73629
2022-11-25,139.25,138.5941,0.05364,4.73386
2022-11-28,138.795,138.4102,0.05364,4.73486
2022-11-29,138.325,138.0666,0.05364,4.76057
2022-11-30,139.54,137.4957,0.05364,4.77857
2022-12-01,135.93,134.7283,0.05364,4.765
2022-12-02,135.475,133.7228,0.05364,4.73257
2022-12-05,136.29,136.1478,0.05364,4.72343
2022-12-06,136.655,136.4411,0.05364,4.73457
2022-12-07,136.705,135.8552,0.05364,4.72343
2022-12-08,136.495,136.077,0.05364,4.73514
2022-12-09,136.595,136.0904,0.05364,4.73314
2022-12-12,137.415,137.0691,0.05364,4.75271
2022-12-13,135.165,134.9903,0.05364,4.769
2022-12-14,134.84,134.7398,0.05364,4.73629
2022-12-15,137.54,137.2438,0.05364,4.73771
2022-12-16,136.665,136.1445,0.05364,4.74586
2022-12-19,136.995,136.4014,0.05364,4.73829
2022-12-20,131.415,131.1048,0.05364,4.75257
2022-12-21,131.995,131.7616,0.05364,4.729
2022-12-22,132.255,131.8212,0.06364,4.72386
2022-12-23,132.85,132.2864,0.06364,4.72643
2022-12-26,132.85,132.3103,0.06364,4.72643
2022-12-27,133.35,132.9308,0.06364,4.72643
2022-12-28,134.225,133.8809,0.06364,4.72986
2022-12-29,133.225,132.4233,0.06364,4.75386
2022-12-30,131.945,130.5586,0.06364,4.76729
2023-01-02,131.945,130.1804,0.06364,4.76729
2023-01-03,130.755,130.375,0.06364,4.78186
2023-01-04,132.03,132.1146,0.06364,4.78843
2023-01-05,133.875,132.8653,0.06364,4.81171
2023-01-06,132.42,131.5164,0.06364,4.80986
2023-01-09,131.92,131.2691,0.06364,4.78257
2023-01-10,132.185,131.7101,0.06364,4.80586
2023-01-11,132.585,131.9253,0.07364,4.815
2023-01-12,129.82,128.7064,0.08364,4.82971
2023-01-13,127.515,127.3688,0.08727,4.79243
2023-01-16,128.53,127.9234,0.08636,4.79471
2023-01-17,128.155,127.6655,0.08727,4.79757
2023-01-18,128.39,128.2824,0.07455,4.80771
2023-01-19,128.465,127.8585,0.07455,4.81529
2023-01-20,129.925,129.0434,0.07455,4.81557
2023-01-23,130.625,130.103,0.07455,4.81771
2023-01-24,130.1,129.5813,0.07455,4.82186
2023-01-25,129.61,129.0302,0.07455,4.81457
2023-01-26,130.455,129.7626,0.07455,4.80243
2023-01-27,129.975,129.3385,0.07455,4.82529
2023-01-30,130.345,129.9391,0.07455,4.81357
2023-01-31,130.045,129.6553,0.07455,4.81357
2023-02-01,129.255,128.4814,0.07455,4.79629
2023-02-02,128.395,128.2123,0.07455,4.80614
2023-02-03,131.04,130.6929,0.07455,4.83414
2023-02-06,132.86,132.1305,0.07455,4.84314
2023-02-07,131.245,130.6193,0.07455,4.845
2023-02-08,131.455,130.9116,0.07455,4.85929
2023-02-09,130.93,131.0899,0.07455,4.87257
2023-02-10,131.31,130.9277,0.07455,4.86943
2023-02-13,132.8,131.8562,0.07455,4.86357
2023-02-14,132.815,132.5354,0.07455,4.87157
2023-02-15,134.295,133.6342,0.07455,4.87657
2023-02-16,134.205,133.4363,0.07455,4.90086
2023-02-17,134.335,133.6951,0.07455,4.91529
2023-02-20,134.06,133.769,0.07455,4.90943
2023-02-21,134.715,134.4701,0.07455,4.92214
2023-02-22,134.61,134.4177,0.07455,4.92814
2023-02-23,134.85,134.2057,0.07455,4.95786
2023-02-24,136.385,135.8461,0.07455,4.95343
2023-02-27,136.11,135.5784,0.07455,4.96243
2023-02-28,136.215,135.5562,0.07455,4.971
2023-03-01,136.125,135.6073,0.07455,4.98114
2023-03-02,136.695,136.1425,0.07455,4.98571
2023-03-03,136.34,135.2433,0.07455,4.984
2023-03-06,135.935,135.3436,0.07455,5.008
2023-03-07,136.795,136.5216,0.07455,5.02571
2023-03-08,136.905,136.7175,0.07455,5.12471
2023-03-09,136.335,135.5068,0.07455,5.15371
2023-03-10,134.335,134.3046,0.07455,5.13814
2023-03-13,133.15,132.5767,0.07455,4.86629
2023-03-14,134.305,133.591,0.07455,4.941
2023-03-15,132.815,132.7387,0.07455,4.90714
2023-03-16,132.99,133.097,0.07455,4.96257
2023-03-17,132.03,131.168,0.07455,4.99843
2023-03-20,131.62,130.6622,0.07455,4.94714
2023-03-21,132.275,131.8372,0.07455,5.01771
2023-03-22,132.675,130.8187,0.07455,5.08
2023-03-23,130.995,130.2327,0.07455,5.13371
2023-03-24,130.635,130.1001,0.07455,5.10143
2023-03-27,131.515,130.9778,0.07455,5.14314
2023-03-28,130.965,130.3511,0.07455,5.16286
2023-03-29,132.505,132.1866,0.07455,5.15914
2023-03-30,132.74,132.0055,0.07455,5.17657
2023-03-31,133.09,132.1555,0.07455,5.19271
2023-04-03,132.335,131.8061,0.07455,5.22257
2023-04-04,131.815,131.0935,0.07455,5.21886
2023-04-05,130.875,130.7498,0.07455,5.211
2023-04-06,131.785,131.1946,0.07455,5.19786
2023-04-07,131.785,131.5672,0.07455,5.19786
2023-04-10,133.845,132.9579,0.07455,5.19786
2023-04-11,133.535,133.0635,0.07455,5.24157
2023-04-12,133.295,132.4776,0.07455,5.25129
2023-04-13,132.415,131.9885,0.07455,5.26029
2023-04-14,133.46,133.1994,0.07455,5.26171
2023-04-17,134.545,133.9131,0.07455,5.265
2023-04-18,133.96,133.479,0.07455,5.25043
2023-04-19,134.615,134.0688,0.07455,5.26143
2023-04-20,134.055,133.608,0.07455,5.27271
2023-04-21,134.435,133.5715,0.07455,5.25514
2023-04-24,134.435,133.5504,0.07455,5.26814
2023-04-25,133.865,133.0831,0.07455,5.29157
2023-04-26,133.345,133.0594,0.07455,5.27271
2023-04-27,134.125,133.3309,0.07455,5.29914
2023-04-28,136.165,135.6623,0.07455,5.30243
2023-05-01,137.305,136.8382,0.07455,5.30243
2023-05-02,136.475,135.9299,0.07455,5.33629
2023-05-03,135.135,134.0497,0.07455,5.32629
2023-05-04,133.895,133.5846,0.07455,5.32371
2023-05-05,134.895,134.2115,0.07455,5.33686
2023-05-08,134.88,134.4281,0.07455,5.33686
2023-05-09,135.055,134.5428,0.07455,5.33914
2023-05-10,134.425,133.7114,0.07455,5.34243
2023-05-11,134.425,133.8671,0.07455,5.32071
2023-05-12,135.305,135.0928,0.07455,5.31829
2023-05-15,136.145,135.4428,0.07455,5.33043
2023-05-16,136.505,135.7064,0.07455,5.34514
2023-05-17,137.425,136.9839,0.07455,5.369
2023-05-18,138.615,138.0836,0.07455,5.37914
2023-05-19,138.505,137.3248,0.07455,5.39271
2023-05-22,138.585,137.8946,0.07455,5.37471
2023-05-23,138.555,137.8719,0.07455,5.39586
2023-05-24,139.0,138.7294,0.07455,5.42443
2023-05-25,139.795,139.386,0.07455,5.46314
2023-05-26,140.495,139.9619,0.07455,5.47571
2023-05-29,140.29,139.8223,0.07455,5.47571
2023-05-30,139.805,139.0974,0.07455,5.496
2023-05-31,139.715,138.6408,0.07455,5.51671
2023-06-01,138.945,138.2143,0.07455,5.49857
2023-06-02,139.66,139.3067,0.07455,5.49629
2023-06-05,139.655,138.8932,0.07455,5.50914
2023-06-06,139.785,138.9441,0.07455,5.51329
2023-06-07,139.735,139.4845,0.07455,5.50986
2023-06-08,138.985,138.2581,0.07455,5.53971
2023-06-09,139.375,138.7059,0.07455,5.54443
2023-06-12,139.625,138.961,0.07455,5.55743
2023-06-13,139.815,139.4885,0.07455,5.552
2023-06-14,139.445,139.3653,0.07455,5.50843
2023-06-15,140.465,139.6358,0.07455,5.51371
2023-06-16,141.495,141.1929,0.07455,5.51
2023-06-19,141.835,141.3028,0.07455,5.51429
2023-06-20,141.36,140.7512,0.07455,5.52029
2023-06-21,142.035,141.1389,0.07455,5.53957
2023-06-22,142.785,142.4365,0.07455,5.54186
2023-06-23,143.745,143.046,0.07455,5.54414
2023-06-26,143.545,142.8448,0.07455,5.521
2023-06-27,144.035,143.3884,0.07455,5.52871
2023-06-28,144.545,143.7742,0.07455,5.53786
2023-06-29,144.625,144.1,0.07455,5.53343
2023-06-30,144.535,143.6184,0.07,5.54543
2023-07-03,144.465,143.9518,0.07,5.53035
2023-07-04,144.395,143.7687,0.07,5.53035
2023-07-05,144.475,143.9654,0.07,5.53837
2023-07-06,144.29,143.3923,0.07,5.54251
2023-07-07,142.195,141.353,0.07,5.56008
2023-07-10,141.685,140.6168,0.07,5.56111
2023-07-11,140.615,139.6839,0.07,5.5627
2023-07-12,138.42,137.7929,0.07,5.57266
2023-07-13,138.215,137.3838,0.07,5.56957
2023-07-14,138.495,138.0485,0.07,5.5715
2023-07-17,139.115,138.005,0.07,5.58173
2023-07-18,138.625,138.1705,0.07,5.58775
2023-07-19,139.605,138.9836,0.07,5.59513
2023-07-20,140.32,139.427,0.07,5.60718
2023-07-21,141.755,141.1291,0.07,5.61282
2023-07-24,141.145,140.755,0.07,5.61225
2023-07-25,141.095,140.239,0.07,5.61897
2023-07-26,140.385,139.5434,0.07,5.6272
2023-07-27,141.255,138.8186,0.07,5.63073
2023-07-28,140.31,140.4901,0.07,5.63352
2023-07-31,142.08,141.5549,0.07,5.62693
2023-08-01,143.275,142.597,0.07,5.62796
2023-08-02,143.38,142.6164,0.07,5.63102
2023-08-03,142.315,141.8899,0.07,5.63146
2023-08-04,141.82,141.0811,0.07,5.63219
2023-08-07,142.345,141.7535,0.07,5.62904
2023-08-08,143.15,142.6318,0.07,5.62689
2023-08-09,143.705,143.0105,0.07,5.62839
2023-08-10,144.395,144.0262,0.07,5.63076
2023-08-11,144.74,144.2749,0.07,5.62618
2023-08-14,145.435,144.805,0.07,5.63344
2023-08-15,145.155,144.8336,0.07,5.63809
2023-08-16,145.815,145.5692,0.07,5.64084
2023-08-17,146.025,145.1215,0.07,5.64137
2023-08-18,145.24,144.6832,0.07,5.64478
2023-08-21,146.305,145.4475,0.07,5.63895
2023-08-22,145.855,145.1052,0.07,5.64468
2023-08-23,144.745,144.1386,0.07,5.65266
2023-08-24,145.615,145.143,0.07,5.64951
2023-08-25,146.58,145.7144,0.07,5.6655
2023-08-28,146.66,145.8564,0.07,5.6655
2023-08-29,146.32,145.1969,0.07,5.68406
2023-08-30,145.845,145.4718,0.07,5.67121
2023-08-31,145.585,144.8224,0.07,5.66283
2023-09-01,146.03,145.5454,0.07,5.66391
2023-09-04,146.445,145.7349,0.07,5.66391
2023-09-05,147.685,146.9467,0.07,5.65269
2023-09-06,147.63,146.8518,0.07,5.65934
2023-09-07,147.095,146.5962,0.07,5.6726
2023-09-08,147.665,147.1049,0.07,5.67208
2023-09-11,146.415,145.8915,0.07,5.66686
2023-09-12,147.215,146.3392,0.07,5.66983
2023-09-13,147.51,146.656,0.07,5.67104
2023-09-14,147.135,146.7649,0.07,5.6717
2023-09-15,147.855,147.1224,0.07,5.66329
2023-09-18,147.675,146.9017,0.07,5.65946
2023-09-19,147.705,147.083,0.07,5.65863
2023-09-20,147.695,147.5153,0.07,5.65774
2023-09-21,147.47,146.8699,0.07,5.6617
2023-09-22,148.085,147.6696,0.07,5.66142
2023-09-25,148.925,148.131,0.07,5.65273
2023-09-26,148.845,148.2809,0.07,5.64719
2023-09-27,149.475,148.7823,0.07,5.65169
2023-09-28,149.395,148.5615,0.07,5.65643
2023-09-29,149.225,148.5658,0.07,5.65711
2023-10-02,149.845,149.0163,0.07,5.64976
2023-10-03,149.065,148.2745,0.07,5.6759
2023-10-04,148.955,148.3282,0.07,5.68401
2023-10-05,148.605,147.7568,0.07,5.66781
2023-10-06,149.37,148.5568,0.07,5.66835
2023-10-09,148.535,147.7243,0.07,5.66835
2023-10-10,148.835,147.9468,0.07,5.68738
2023-10-11,149.145,148.3604,0.07,5.65538
2023-10-12,149.735,149.0776,0.07,5.65548
2023-10-13,149.675,148.8216,0.07,5.66444
2023-10-16,149.645,148.7496,0.07,5.65665
2023-10-17,149.71,149.074,0.07,5.65842
2023-10-18,149.775,149.1308,0.07,5.67743
2023-10-19,149.925,148.998,0.07,5.67354
2023-10-20,149.895,149.1185,0.07,5.66008
2023-10-23,149.865,148.8797,0.07,5.63983
2023-10-24,149.875,149.1154,0.07,5.64121
2023-10-25,149.925,149.3955,0.07,5.6491
2023-10-26,150.34,149.6632,0.07,5.65159
2023-10-27,149.605,148.9024,0.07,5.64482
2023-10-30,149.015,148.3715,0.07,5.63873
2023-10-31,151.445,150.883,0.07,5.64436
2023-11-01,150.98,150.2113,0.07,5.65351
2023-11-02,150.475,149.7124,0.07,5.65431
2023-11-03,149.355,148.6927,0.07,5.64178
2023-11-06,149.735,149.3216,0.07,5.62967
2023-11-07,150.5,149.6842,0.07,5.62728
2023-11-08,150.855,150.2679,0.07,5.63069
2023-11-09,150.95,150.652,0.07,5.63264
