Date,FX,FFX,INTEREST,US_INTEREST
2011-09-06,6.42935,6.44031,2.58,0.33561
2011-09-07,6.3921,6.40276,2.575,0.33683
2011-09-08,6.3762,6.38627,2.568,0.33683
2011-09-09,6.4745,6.48418,2.55,0.33794
2011-09-12,6.6543,6.66366,2.52,0.34289
2011-09-13,6.68525,6.69596,2.505,0.34711
2011-09-14,6.7503,6.76118,2.5,0.34911
2011-09-15,6.61595,6.62647,2.503,0.35022
2011-09-16,6.64505,6.65569,2.5,0.35133
2011-09-19,6.7325,6.74314,2.5,0.3525
2011-09-20,6.62135,6.63277,2.513,0.355
2011-09-21,6.6865,6.69752,2.51,0.35556
2011-09-22,6.90765,6.91816,2.51,0.35806
2011-09-23,6.86275,6.8731,2.51,0.36022
2011-09-26,6.87425,6.88458,2.51,0.36278
2011-09-27,6.72425,6.73553,2.51,0.36522
2011-09-28,6.775,6.78629,2.513,0.36856
2011-09-29,6.75865,6.76993,2.513,0.37211
2011-09-30,6.8682,6.87924,2.513,0.37433
2011-10-03,6.87905,6.89072,2.51,0.37761
2011-10-04,6.9161,6.92753,2.51,0.38094
2011-10-05,6.88865,6.89987,2.51,0.38361
2011-10-06,6.85685,6.86928,2.51,0.38778
2011-10-07,6.76065,6.77317,2.513,0.39111
2011-10-10,6.6684,6.68096,2.51,0.39417
2011-10-11,6.69075,6.70299,2.51,0.3975
2011-10-12,6.61115,6.62232,2.513,0.40083
2011-10-13,6.6863,6.69739,2.515,0.40306
2011-10-14,6.60425,6.61516,2.515,0.40472
2011-10-17,6.63855,6.64992,2.51,0.40583
2011-10-18,6.6761,6.68707,2.51,0.40917
2011-10-19,6.59565,6.60637,2.51,0.41167
2011-10-20,6.6587,6.66981,2.51,0.41556
2011-10-21,6.5497,6.56037,2.51,0.41833
2011-10-24,6.5625,6.57398,2.51,0.42028
2011-10-25,6.5543,6.56513,2.51,0.42222
2011-10-26,6.57635,6.58686,2.51,0.42472
2011-10-27,6.3698,6.38012,2.533,0.42806
2011-10-28,6.3548,6.36512,2.54,0.42944
2011-10-31,6.4661,6.47664,2.555,0.42944
2011-11-01,6.6251,6.63609,2.56,0.43167
2011-11-02,6.58145,6.59225,2.57,0.43306
2011-11-03,6.58155,6.59193,2.578,0.435
2011-11-04,6.60285,6.61329,2.575,0.4375
2011-11-07,6.58355,6.594,2.58,0.44139
2011-11-08,6.5446,6.55593,2.588,0.44417
2011-11-09,6.67015,6.68051,2.6,0.44917
2011-11-10,6.686,6.69621,2.605,0.45278
2011-11-11,6.6169,6.62707,2.608,0.45722
2011-11-14,6.69435,6.70459,2.613,0.46056
2011-11-15,6.74995,6.76077,2.618,0.46556
2011-11-16,6.7682,6.77866,2.618,0.47111
2011-11-17,6.7789,6.78898,2.628,0.47944
2011-11-18,6.7816,6.79205,2.633,0.48778
2011-11-21,6.8326,6.84344,2.633,0.495
2011-11-22,6.82955,6.84114,2.64,0.50028
2011-11-23,6.90955,6.9213,2.64,0.50611
2011-11-24,6.9521,6.96312,2.645,0.51167
2011-11-25,6.9934,7.0043,2.653,0.51806
2011-11-28,6.9347,6.94551,2.658,0.52306
2011-11-29,6.89115,6.90158,2.663,0.52694
2011-11-30,6.7439,6.75447,2.67,0.52889
2011-12-01,6.75945,6.77049,2.678,0.52722
2011-12-02,6.7417,6.75398,2.68,0.52833
2011-12-05,6.7097,6.72168,2.683,0.5339
2011-12-06,6.75395,6.7658,2.693,0.53775
2011-12-07,6.7385,6.75016,2.7,0.54
2011-12-08,6.79185,6.80359,2.705,0.54
2011-12-09,6.7411,6.75308,2.713,0.54175
2011-12-12,6.85045,6.86357,2.733,0.5435
2011-12-13,6.96265,6.97545,2.758,0.54625
2011-12-14,7.01805,7.02907,2.76,0.55505
2011-12-15,6.97575,6.98481,2.75,0.55915
2011-12-16,6.9128,6.92172,2.735,0.56315
2011-12-19,6.89305,6.90202,2.73,0.56695
2011-12-20,6.83825,6.84806,2.655,0.56975
2011-12-21,6.89085,6.89993,2.638,0.57125
2011-12-22,6.8654,6.8745,2.63,0.57375
2011-12-23,6.8894,6.89947,2.633,0.57575
2011-12-26,6.8894,6.89947,2.633,0.57575
2011-12-27,6.8514,6.86083,2.635,0.57575
2011-12-28,6.92415,6.93456,2.635,0.57925
2011-12-29,6.9219,6.93258,2.638,0.581
2011-12-30,6.8553,6.86688,2.64,0.581
2012-01-02,6.8553,6.86688,2.64,0.581
2012-01-03,6.829,6.84035,2.643,0.5825
2012-01-04,6.87515,6.88577,2.645,0.5825
2012-01-05,6.91905,6.92953,2.648,0.5825
2012-01-06,6.9389,6.94947,2.648,0.5815
2012-01-09,6.92335,6.93479,2.645,0.5805
2012-01-10,6.88355,6.89499,2.645,0.5795
2012-01-11,6.9338,6.9445,2.64,0.5765
2012-01-12,6.9311,6.94203,2.63,0.5715
2012-01-13,7.00705,7.0183,2.62,0.567
2012-01-16,6.99215,7.00436,2.61,0.5649
2012-01-17,6.9191,6.93103,2.613,0.5623
2012-01-18,6.8614,6.87244,2.608,0.5612
2012-01-19,6.7968,6.80738,2.6,0.5612
2012-01-20,6.79085,6.80141,2.6,0.5611
2012-01-23,6.7309,6.74223,2.598,0.5601
2012-01-24,6.78095,6.79184,2.595,0.5591
2012-01-25,6.81945,6.82973,2.595,0.5566
2012-01-26,6.7532,6.7633,2.588,0.5531
2012-01-27,6.7865,6.79612,2.583,0.5511
2012-01-30,6.76305,6.77256,2.583,0.54685
2012-01-31,6.8094,6.81891,2.57,0.54235
2012-02-01,6.72135,6.73141,2.57,0.5371
2012-02-02,6.7292,6.73837,2.56,0.5306
2012-02-03,6.7126,6.72181,2.548,0.527
2012-02-06,6.7389,6.74776,2.538,0.52325
2012-02-07,6.66255,6.67133,2.538,0.52
2012-02-08,6.6406,6.65013,2.528,0.51325
2012-02-09,6.6183,6.6271,2.515,0.51
2012-02-10,6.6745,6.68316,2.51,0.506
2012-02-13,6.6577,6.66606,2.495,0.5026
2012-02-14,6.6841,6.6923,2.48,0.4976
2012-02-15,6.71565,6.72424,2.463,0.4951
2012-02-16,6.7547,6.76245,2.365,0.4931
2012-02-17,6.7165,6.72437,2.353,0.4931
2012-02-20,6.6369,6.64468,2.365,0.4931
2012-02-21,6.6396,6.64736,2.358,0.4926
2012-02-22,6.66735,6.67549,2.353,0.4916
2012-02-23,6.64,6.64764,2.345,0.4906
2012-02-24,6.55335,6.56103,2.343,0.4906
2012-02-27,6.60115,6.60917,2.348,0.4891
2012-02-28,6.5769,6.58533,2.355,0.4875
2012-02-29,6.5757,6.58373,2.35,0.48425
2012-03-01,6.61715,6.62537,2.35,0.4797
2012-03-02,6.6932,6.70246,2.358,0.47575
2012-03-05,6.68395,6.69284,2.348,0.47455
2012-03-06,6.7952,6.80377,2.338,0.47455
2012-03-07,6.8116,6.81987,2.318,0.47455
2012-03-08,6.69445,6.70236,2.3,0.47355
2012-03-09,6.78905,6.79725,2.293,0.47355
2012-03-12,6.8106,6.81954,2.303,0.47355
2012-03-13,6.76405,6.77256,2.313,0.47365
2012-03-14,6.8561,6.86443,2.315,0.47365
2012-03-15,6.81035,6.81901,2.3,0.47365
2012-03-16,6.7496,6.75844,2.303,0.47365
2012-03-19,6.71245,6.72178,2.298,0.47365
2012-03-20,6.7501,6.75934,2.31,0.47415
2012-03-21,6.7323,6.74081,2.298,0.47415
2012-03-22,6.7709,6.77938,2.278,0.47365
2012-03-23,6.7415,6.75015,2.263,0.47315
2012-03-26,6.68335,6.69256,2.265,0.47265
2012-03-27,6.68555,6.69483,2.27,0.47065
2012-03-28,6.68185,6.69091,2.283,0.46965
2012-03-29,6.66915,6.67752,2.275,0.46815
2012-03-30,6.63535,6.64347,2.265,0.46815
2012-04-02,6.6123,6.62011,2.255,0.46815
2012-04-03,6.59195,6.60034,2.25,0.46915
2012-04-04,6.71805,6.72574,2.245,0.46915
2012-04-05,6.7467,6.75415,2.233,0.46915
2012-04-06,6.7467,6.75415,2.233,0.46915
2012-04-09,6.79705,6.80449,2.233,0.46915
2012-04-10,6.7977,6.80553,2.215,0.46915
2012-04-11,6.78245,6.7902,2.21,0.46865
2012-04-12,6.74675,6.75447,2.19,0.46665
2012-04-13,6.7866,6.79447,2.178,0.46615
2012-04-16,6.8022,6.80965,2.162,0.46565
2012-04-17,6.76135,6.76928,2.152,0.46565
2012-04-18,6.74555,6.75353,2.184,0.46565
2012-04-19,6.72185,6.72973,2.184,0.46565
2012-04-20,6.69605,6.70384,2.186,0.46565
2012-04-23,6.7763,6.78411,2.18,0.46565
2012-04-24,6.73685,6.74554,2.176,0.46585
2012-04-25,6.7402,6.74853,2.17,0.46585
2012-04-26,6.71435,6.72245,2.172,0.46585
2012-04-27,6.72235,6.73108,2.168,0.46585
2012-04-30,6.72335,6.73195,2.168,0.46585
2012-05-01,6.72785,6.73649,2.168,0.46585
2012-05-02,6.7475,6.75584,2.168,0.46585
2012-05-03,6.74905,6.75735,2.164,0.46585
2012-05-04,6.80685,6.81512,2.162,0.46585
2012-05-07,6.8201,6.82896,2.16,0.46585
2012-05-08,6.8606,6.86914,2.158,0.46585
2012-05-09,6.88665,6.89497,2.154,0.46685
2012-05-10,6.9292,6.93763,2.15,0.46685
2012-05-11,6.9466,6.95509,2.148,0.46685
2012-05-14,7.0363,7.04521,2.142,0.46585
2012-05-15,7.12105,7.12938,2.14,0.46585
2012-05-16,7.1399,7.1482,2.134,0.46685
2012-05-17,7.19585,7.20415,2.134,0.46685
2012-05-18,7.18775,7.1969,2.126,0.46685
2012-05-21,7.1182,7.12719,2.124,0.46685
2012-05-22,7.1018,7.11063,2.124,0.46685
2012-05-23,7.1834,7.19209,2.126,0.46685
2012-05-24,7.15045,7.15933,2.126,0.46685
2012-05-25,7.17675,7.18572,2.124,0.46685
2012-05-28,7.1522,7.16089,2.128,0.46685
2012-05-29,7.1753,7.18355,2.128,0.46685
2012-05-30,7.24045,7.24922,2.13,0.46685
2012-05-31,7.2708,7.27958,2.132,0.46685
2012-06-01,7.27295,7.2814,2.138,0.46785
2012-06-04,7.18265,7.19172,2.14,0.46785
2012-06-05,7.20685,7.21566,2.138,0.46785
2012-06-06,7.20855,7.21744,2.138,0.46785
2012-06-07,7.1603,7.16899,2.144,0.46785
2012-06-08,7.1626,7.17125,2.142,0.46785
2012-06-11,7.09655,7.10518,2.142,0.46785
2012-06-12,7.1018,7.11084,2.138,0.46785
2012-06-13,7.02685,7.03572,2.138,0.46785
2012-06-14,7.019,7.02739,2.14,0.46785
2012-06-15,6.9926,7.00103,2.14,0.46785
2012-06-18,7.0275,7.03601,2.142,0.46785
2012-06-19,6.95955,6.96876,2.14,0.46785
2012-06-20,6.9461,6.95426,2.138,0.4676
2012-06-21,6.99525,7.00301,2.134,0.4676
2012-06-22,7.01955,7.02722,2.134,0.4616
2012-06-25,7.07345,7.08096,2.128,0.4606
2012-06-26,7.08665,7.09439,2.126,0.4606
2012-06-27,7.06875,7.07684,2.124,0.4606
2012-06-28,7.0714,7.07923,2.13,0.4606
2012-06-29,6.9024,6.91033,2.136,0.4606
2012-07-02,6.935,6.94307,2.136,0.4606
2012-07-03,6.93065,6.93865,2.138,0.4606
2012-07-04,6.9221,6.93016,2.142,0.4596
2012-07-05,6.96145,6.96952,2.144,0.4596
2012-07-06,7.0197,7.02785,2.136,0.4576
2012-07-09,7.01005,7.01867,2.134,0.4576
2012-07-10,6.981,6.98921,2.124,0.4576
2012-07-11,6.9917,6.99951,2.116,0.4561
2012-07-12,7.04575,7.05361,2.102,0.4551
2012-07-13,7.0259,7.03381,2.09,0.4551
2012-07-16,7.05495,7.06332,2.082,0.4551
2012-07-17,7.0081,7.01658,2.084,0.4551
2012-07-18,6.94395,6.95212,2.086,0.4551
2012-07-19,6.936,6.94422,2.08,0.4531
2012-07-20,6.9328,6.94106,2.08,0.4521
2012-07-23,6.97265,6.98152,2.082,0.4511
2012-07-24,6.95855,6.96719,2.08,0.4481
2012-07-25,6.9777,6.98604,2.074,0.4481
2012-07-26,6.86705,6.87547,2.074,0.4471
2012-07-27,6.86115,6.86963,2.07,0.4466
2012-07-30,6.79475,6.80412,2.08,0.4446
2012-07-31,6.78915,6.79822,2.09,0.4426
2012-08-01,6.7598,6.76855,2.094,0.4416
2012-08-02,6.80535,6.81381,2.094,0.44185
2012-08-03,6.72945,6.73811,2.096,0.43935
2012-08-06,6.70105,6.71021,2.094,0.43885
2012-08-07,6.7059,6.71449,2.084,0.43785
2012-08-08,6.6931,6.7013,2.068,0.43675
2012-08-09,6.6972,6.70533,2.054,0.4375
2012-08-10,6.6471,6.65514,2.05,0.437
2012-08-13,6.68165,6.69026,2.038,0.4345
2012-08-14,6.6957,6.70417,2.036,0.4365
2012-08-15,6.69115,6.69933,2.032,0.4345
2012-08-16,6.69965,6.70768,2.022,0.4335
2012-08-17,6.7077,6.71578,2.01,0.4345
2012-08-20,6.66895,6.67742,2.002,0.4335
2012-08-21,6.64575,6.65403,1.996,0.4335
2012-08-22,6.67335,6.68141,1.986,0.43075
2012-08-23,6.6079,6.61595,1.974,0.42685
2012-08-24,6.5996,6.6076,1.968,0.42485
2012-08-27,6.59215,6.59991,1.96,0.42485
2012-08-28,6.5931,6.60071,1.958,0.42275
2012-08-29,6.66975,6.67712,1.948,0.42175
2012-08-30,6.6875,6.69551,1.94,0.42075
2012-08-31,6.62165,6.62968,1.93,0.41825
2012-09-03,6.694,6.70172,1.908,0.41435
2012-09-04,6.70715,6.71543,1.886,0.41185
2012-09-05,6.7149,6.72287,1.864,0.40985
2012-09-06,6.74005,6.74691,1.772,0.40835
2012-09-07,6.6046,6.61145,1.75,0.40775
2012-09-10,6.62435,6.63116,1.744,0.40425
2012-09-11,6.60965,6.61685,1.736,0.39875
2012-09-12,6.5747,6.5814,1.716,0.39425
2012-09-13,6.61745,6.62408,1.69,0.38875
2012-09-14,6.5419,6.54842,1.662,0.38525
2012-09-17,6.56875,6.57553,1.652,0.38075
2012-09-18,6.56675,6.57332,1.646,0.37875
2012-09-19,6.5009,6.50719,1.624,0.37575
2012-09-20,6.5373,6.54331,1.61,0.373
2012-09-21,6.55985,6.56578,1.6,0.36925
2012-09-24,6.57465,6.58054,1.594,0.36725
2012-09-25,6.5354,6.54164,1.592,0.3635
2012-09-26,6.62195,6.62839,1.594,0.36225
2012-09-27,6.5455,6.5515,1.6,0.36025
2012-09-28,6.5566,6.56254,1.592,0.3585
2012-10-01,6.5676,6.57404,1.592,0.35525
2012-10-02,6.60355,6.60983,1.592,0.354
2012-10-03,6.68895,6.69495,1.566,0.3525
2012-10-04,6.61245,6.61846,1.544,0.35225
2012-10-05,6.58465,6.59066,1.532,0.35125
2012-10-08,6.63665,6.64328,1.53,0.35025
2012-10-09,6.678,6.68444,1.526,0.34675
2012-10-10,6.6843,6.69055,1.522,0.34275
2012-10-11,6.6899,6.69583,1.518,0.34025
2012-10-12,6.6827,6.68858,1.508,0.33425
2012-10-15,6.6754,6.68165,1.494,0.33025
2012-10-16,6.6408,6.6469,1.486,0.32475
2012-10-17,6.598,6.60396,1.482,0.32075
2012-10-18,6.55115,6.55733,1.506,0.31875
2012-10-19,6.57355,6.57951,1.51,0.31725
2012-10-22,6.58085,6.58709,1.508,0.31575
2012-10-23,6.6562,6.66217,1.5,0.31525
2012-10-24,6.68895,6.6946,1.484,0.31425
2012-10-25,6.69975,6.70564,1.488,0.31325
2012-10-26,6.70205,6.7081,1.48,0.31325
2012-10-29,6.6724,6.67829,1.48,0.31275
2012-10-30,6.6243,6.63047,1.484,0.31275
2012-10-31,6.6354,6.64142,1.486,0.31275
2012-11-01,6.65875,6.66457,1.484,0.31275
2012-11-02,6.69085,6.69659,1.482,0.31275
2012-11-05,6.6925,6.69823,1.484,0.31175
2012-11-06,6.69785,6.704,1.486,0.31175
2012-11-07,6.70405,6.70999,1.484,0.31
2012-11-08,6.70235,6.70802,1.478,0.31
2012-11-09,6.7356,6.74123,1.468,0.31
2012-11-12,6.75245,6.75812,1.458,0.31
2012-11-13,6.7771,6.78326,1.454,0.31
2012-11-14,6.78595,6.79193,1.45,0.31
2012-11-15,6.75275,6.75858,1.448,0.311
2012-11-16,6.802,6.80773,1.446,0.3115
2012-11-19,6.73235,6.7382,1.438,0.3115
2012-11-20,6.76625,6.77291,1.438,0.3105
2012-11-21,6.72665,6.73328,1.436,0.3115
2012-11-22,6.6785,6.68448,1.436,0.3115
2012-11-23,6.62855,6.63427,1.44,0.3115
2012-11-26,6.61165,6.61745,1.444,0.3115
2012-11-27,6.6778,6.68348,1.446,0.3115
2012-11-28,6.6726,6.67803,1.448,0.3105
2012-11-29,6.66965,6.67558,1.438,0.3105
2012-11-30,6.6587,6.66467,1.432,0.3105
2012-12-03,6.6232,6.62959,1.43,0.3105
2012-12-04,6.5968,6.6029,1.434,0.3105
2012-12-05,6.6046,6.61041,1.432,0.3105
2012-12-06,6.63435,6.64008,1.424,0.3105
2012-12-07,6.67215,6.67795,1.42,0.3095
2012-12-10,6.6991,6.70511,1.41,0.3105
2012-12-11,6.6432,6.64903,1.4,0.3095
2012-12-12,6.6524,6.65802,1.39,0.3095
2012-12-13,6.6701,6.67551,1.368,0.308
2012-12-14,6.6883,6.69364,1.354,0.308
2012-12-17,6.6486,6.65406,1.34,0.309
2012-12-18,6.6043,6.60964,1.312,0.309
2012-12-19,6.5388,6.54368,1.308,0.31
2012-12-20,6.50655,6.51122,1.298,0.31
2012-12-21,6.5304,6.53564,1.3,0.31
2012-12-24,6.53895,6.54414,1.3,0.31
2012-12-25,6.53895,6.54414,1.3,0.31
2012-12-26,6.51545,6.52062,1.3,0.31
2012-12-27,6.5163,6.5214,1.298,0.311
2012-12-28,6.5108,6.51568,1.288,0.308
2012-12-31,6.50545,6.5103,1.288,0.306
2013-01-01,6.50545,6.5103,1.288,0.306
2013-01-02,6.4655,6.47011,1.276,0.305
2013-01-03,6.5224,6.52684,1.256,0.305
2013-01-04,6.549,6.55343,1.242,0.305
2013-01-07,6.5076,6.51242,1.246,0.305
2013-01-08,6.5547,6.55926,1.242,0.305
2013-01-09,6.57285,6.57731,1.232,0.305
2013-01-10,6.4916,6.49603,1.226,0.305
2013-01-11,6.47165,6.47616,1.224,0.304
2013-01-14,6.4606,6.46551,1.22,0.304
2013-01-15,6.48405,6.48896,1.218,0.303
2013-01-16,6.50585,6.51065,1.222,0.303
2013-01-17,6.4978,6.50236,1.218,0.302
2013-01-18,6.54065,6.5452,1.21,0.302
2013-01-21,6.5275,6.5323,1.202,0.302
2013-01-22,6.5331,6.53746,1.196,0.302
2013-01-23,6.54555,6.54983,1.186,0.301
2013-01-24,6.4966,6.50089,1.174,0.3005
2013-01-25,6.44595,6.45029,1.174,0.3005
2013-01-28,6.4124,6.41661,1.18,0.3015
2013-01-29,6.38155,6.38556,1.188,0.3005
2013-01-30,6.3492,6.35316,1.184,0.2985
2013-01-31,6.3631,6.36693,1.178,0.298
2013-02-01,6.2832,6.28707,1.176,0.2955
2013-02-04,6.3108,6.31465,1.182,0.2955
2013-02-05,6.3449,6.3487,1.182,0.2955
2013-02-06,6.34455,6.34825,1.176,0.293
2013-02-07,6.43265,6.43625,1.172,0.292
2013-02-08,6.4209,6.42447,1.17,0.292
2013-02-11,6.40405,6.40764,1.168,0.2931
2013-02-12,6.35545,6.35897,1.156,0.2921
2013-02-13,6.29925,6.30306,1.188,0.2901
2013-02-14,6.32045,6.32437,1.19,0.2901
2013-02-15,6.32865,6.33254,1.19,0.2901
2013-02-18,6.3484,6.35235,1.19,0.2891
2013-02-19,6.32285,6.32674,1.194,0.2891
2013-02-20,6.2932,6.29712,1.194,0.2891
2013-02-21,6.40625,6.41027,1.196,0.2881
2013-02-22,6.4386,6.44261,1.202,0.2881
2013-02-25,6.4162,6.42025,1.208,0.2866
2013-02-26,6.47055,6.47461,1.214,0.2866
2013-02-27,6.4478,6.45238,1.222,0.2871
2013-02-28,6.4455,6.44993,1.224,0.2871
2013-03-01,6.45865,6.46314,1.234,0.2841
2013-03-04,6.4374,6.44231,1.246,0.2831
2013-03-05,6.38985,6.39476,1.26,0.2811
2013-03-06,6.40635,6.41096,1.264,0.2796
2013-03-07,6.34685,6.35141,1.26,0.2806
2013-03-08,6.40715,6.41171,1.26,0.2801
2013-03-11,6.40305,6.40795,1.26,0.2801
2013-03-12,6.36605,6.37067,1.254,0.2811
2013-03-13,6.424,6.42834,1.246,0.2801
2013-03-14,6.4435,6.44786,1.236,0.2801
2013-03-15,6.3986,6.40294,1.232,0.2801
2013-03-18,6.43665,6.44124,1.236,0.2801
2013-03-19,6.46155,6.46617,1.244,0.2821
2013-03-20,6.4639,6.46834,1.246,0.2841
2013-03-21,6.47905,6.48341,1.244,0.2841
2013-03-22,6.48435,6.48864,1.24,0.2846
2013-03-25,6.52115,6.52571,1.236,0.2831
2013-03-26,6.49695,6.50157,1.238,0.2836
2013-03-27,6.5162,6.52045,1.24,0.2836
2013-03-28,6.502,6.50633,1.24,0.2826
2013-03-29,6.502,6.50633,1.24,0.2826
2013-04-01,6.5075,6.51177,1.24,0.2826
2013-04-02,6.4737,6.47824,1.238,0.2821
2013-04-03,6.4979,6.50231,1.238,0.2811
2013-04-04,6.55865,6.56293,1.238,0.2804
2013-04-05,6.45295,6.45738,1.24,0.2794
2013-04-08,6.4226,6.42695,1.244,0.2794
2013-04-09,6.4112,6.41586,1.244,0.2781
2013-04-10,6.37795,6.38239,1.246,0.2771
2013-04-11,6.3332,6.33748,1.252,0.2771
2013-04-12,6.36405,6.36834,1.254,0.2776
2013-04-15,6.3791,6.38336,1.252,0.2776
2013-04-16,6.37565,6.38019,1.248,0.2771
2013-04-17,6.49995,6.50436,1.24,0.2761
2013-04-18,6.518,6.5223,1.24,0.2761
2013-04-19,6.5195,6.52379,1.238,0.2761
2013-04-22,6.52855,6.53283,1.234,0.2751
2013-04-23,6.6191,6.62391,1.23,0.2756
2013-04-24,6.63,6.63465,1.23,0.2756
2013-04-25,6.6068,6.61113,1.23,0.2756
2013-04-26,6.5685,6.57301,1.23,0.2756
2013-04-29,6.54385,6.54849,1.232,0.2741
2013-04-30,6.47315,6.47756,1.232,0.2731
2013-05-01,6.4677,6.4721,1.232,0.2731
2013-05-02,6.52455,6.52908,1.23,0.2731
2013-05-03,6.49715,6.50158,1.22,0.2751
2013-05-06,6.52865,6.53341,1.214,0.2751
2013-05-07,6.52005,6.52451,1.21,0.2751
2013-05-08,6.49125,6.49568,1.208,0.2751
2013-05-09,6.5203,6.52476,1.208,0.2751
2013-05-10,6.59615,6.60063,1.204,0.2751
2013-05-13,6.60235,6.60716,1.206,0.2751
2013-05-14,6.6379,6.64255,1.204,0.2741
2013-05-15,6.67525,6.67986,1.198,0.2741
2013-05-16,6.64055,6.64519,1.2,0.2741
2013-05-17,6.7009,6.70606,1.202,0.2736
2013-05-20,6.66065,6.66578,1.204,0.2731
2013-05-21,6.64725,6.6522,1.202,0.2741
2013-05-22,6.6323,6.63706,1.202,0.27375
2013-05-23,6.66545,6.67019,1.196,0.27275
2013-05-24,6.64515,6.64989,1.194,0.27275
2013-05-27,6.6376,6.64227,1.19,0.27275
2013-05-28,6.6877,6.69213,1.188,0.27275
2013-05-29,6.6362,6.64066,1.196,0.27575
2013-05-30,6.5624,6.56716,1.202,0.27465
2013-05-31,6.647,6.65184,1.204,0.27525
2013-06-03,6.5724,6.57718,1.212,0.27325
2013-06-04,6.56915,6.57402,1.223,0.27395
2013-06-05,6.6019,6.6066,1.217,0.27445
2013-06-06,6.57705,6.58175,1.217,0.27425
2013-06-07,6.57885,6.58344,1.22,0.27515
2013-06-10,6.60875,6.61331,1.215,0.27415
2013-06-11,6.5872,6.59229,1.222,0.27225
2013-06-12,6.50715,6.51218,1.227,0.27325
2013-06-13,6.52165,6.52645,1.228,0.27325
2013-06-14,6.43795,6.44271,1.228,0.27275
2013-06-17,6.46895,6.47374,1.227,0.27325
2013-06-18,6.47485,6.47992,1.228,0.27225
2013-06-19,6.39025,6.39481,1.232,0.27175
2013-06-20,6.6006,6.60516,1.235,0.27255
2013-06-21,6.68045,6.68498,1.235,0.27275
2013-06-24,6.77365,6.77822,1.232,0.27675
2013-06-25,6.72685,6.73193,1.225,0.2761
2013-06-26,6.72255,6.72773,1.215,0.2756
2013-06-27,6.7673,6.77206,1.205,0.274
2013-06-28,6.74945,6.75428,1.21,0.2731
2013-07-01,6.66575,6.67086,1.212,0.2731
2013-07-02,6.67115,6.67587,1.208,0.2729
2013-07-03,6.7053,6.71011,1.207,0.2739
2013-07-04,6.67365,6.67848,1.215,0.2709
2013-07-05,6.7957,6.80054,1.217,0.2699
2013-07-08,6.78335,6.7884,1.208,0.2686
2013-07-09,6.8098,6.81472,1.203,0.2691
2013-07-10,6.7583,6.76296,1.197,0.2691
2013-07-11,6.6891,6.69376,1.192,0.2681
2013-07-12,6.6823,6.68691,1.195,0.2676
2013-07-15,6.69055,6.69551,1.202,0.2676
2013-07-16,6.58145,6.58606,1.202,0.2662
2013-07-17,6.5849,6.58943,1.195,0.2662
2013-07-18,6.59875,6.60324,1.195,0.2662
2013-07-19,6.5441,6.54861,1.197,0.2647
2013-07-22,6.4804,6.48523,1.197,0.2647
2013-07-23,6.4531,6.45781,1.197,0.2659
2013-07-24,6.487,6.49149,1.196,0.2643
2013-07-25,6.50745,6.51184,1.194,0.2638
2013-07-26,6.47215,6.47656,1.193,0.265
2013-07-29,6.4766,6.48091,1.193,0.266
2013-07-30,6.55175,6.55654,1.19,0.265
2013-07-31,6.5359,6.54059,1.19,0.2656
2013-08-01,6.59255,6.5971,1.19,0.2656
2013-08-02,6.6029,6.60746,1.191,0.2666
2013-08-05,6.6016,6.60643,1.193,0.2654
2013-08-06,6.55475,6.55937,1.191,0.2664
2013-08-07,6.53185,6.53636,1.193,0.2664
2013-08-08,6.4812,6.48573,1.194,0.2647
2013-08-09,6.4942,6.49874,1.198,0.2647
2013-08-12,6.5282,6.53299,1.2,0.2647
2013-08-13,6.5508,6.55548,1.203,0.2642
2013-08-14,6.5002,6.50461,1.202,0.2632
2013-08-15,6.54405,6.54835,1.202,0.2632
2013-08-16,6.51685,6.52119,1.203,0.2641
2013-08-19,6.50245,6.50705,1.202,0.2631
2013-08-20,6.4788,6.48344,1.203,0.2621
2013-08-21,6.5639,6.56839,1.205,0.2621
2013-08-22,6.51705,6.52156,1.207,0.2621
2013-08-23,6.49095,6.4955,1.213,0.2621
2013-08-26,6.51225,6.517,1.218,0.2621
2013-08-27,6.49305,6.49774,1.218,0.2594
2013-08-28,6.5091,6.51364,1.223,0.2605
2013-08-29,6.6002,6.60465,1.22,0.2612
2013-08-30,6.63815,6.64266,1.22,0.2595
2013-09-02,6.6083,6.6128,1.22,0.2595
2013-09-03,6.61705,6.62183,1.219,0.2595
2013-09-04,6.60315,6.60777,1.217,0.259
2013-09-05,6.67775,6.68223,1.218,0.2581
2013-09-06,6.64425,6.64877,1.216,0.2564
2013-09-09,6.57095,6.57554,1.217,0.2559
2013-09-10,6.5489,6.55385,1.218,0.2559
2013-09-11,6.5237,6.52847,1.217,0.2544
2013-09-12,6.52625,6.53073,1.216,0.2544
2013-09-13,6.56775,6.57223,1.217,0.2539
2013-09-16,6.49035,6.49481,1.217,0.25185
2013-09-17,6.4683,6.47323,1.219,0.25195
2013-09-18,6.46485,6.46948,1.218,0.25245
2013-09-19,6.32785,6.33231,1.217,0.2502
2013-09-20,6.37255,6.37701,1.217,0.2496
2013-09-23,6.3844,6.38883,1.213,0.2506
2013-09-24,6.40535,6.41012,1.208,0.2502
2013-09-25,6.43055,6.43519,1.204,0.2476
2013-09-26,6.42395,6.4286,1.205,0.2481
2013-09-27,6.42025,6.4249,1.206,0.24835
2013-09-30,6.4231,6.42803,1.205,0.24885
