Date,FX,FFX,INTEREST,US_INTEREST
2016-05-09,5.21645,5.21143,-0.26,0.6296
2016-05-10,5.2176,5.21279,-0.26,0.6281
2016-05-11,5.2005,5.19592,-0.26,0.6266
2016-05-12,5.21375,5.2091,-0.26,0.6261
2016-05-13,5.2624,5.25769,-0.26,0.6276
2016-05-16,5.2473,5.24237,-0.26,0.6261
2016-05-17,5.245,5.24021,-0.26,0.6251
2016-05-18,5.2713,5.26659,-0.26,0.6356
2016-05-19,5.3063,5.30158,-0.26,0.6539
2016-05-20,5.30255,5.2978,-0.26,0.6613
2016-05-23,5.3089,5.3038,-0.26,0.6623
2016-05-24,5.3275,5.32243,-0.26,0.6653
2016-05-25,5.3351,5.33027,-0.26,0.66655
2016-05-26,5.31605,5.31119,-0.26,0.67405
2016-05-27,5.34135,5.33637,-0.26,0.67305
2016-05-30,5.33825,5.3328,-0.26,0.67305
2016-05-31,5.3409,5.33475,-0.26,0.6858
2016-06-01,5.32175,5.31569,-0.26,0.6813
2016-06-02,5.3277,5.32176,-0.27,0.6801
2016-06-03,5.2466,5.24094,-0.26,0.68215
2016-06-06,5.2309,5.22518,-0.27,0.66065
2016-06-07,5.23645,5.23029,-0.26,0.6566
2016-06-08,5.2185,5.21258,-0.27,0.658
2016-06-09,5.2499,5.24406,-0.27,0.65605
2016-06-10,5.2629,5.25704,-0.27,0.6556
2016-06-13,5.2615,5.25549,-0.27,0.6525
2016-06-14,5.30395,5.29726,-0.27,0.6548
2016-06-15,5.29215,5.28565,-0.27,0.65635
2016-06-16,5.33415,5.32737,-0.27,0.6466
2016-06-17,5.2858,5.27931,-0.27,0.6444
2016-06-20,5.24455,5.23818,-0.27,0.6465
2016-06-21,5.27525,5.26826,-0.27,0.64185
2016-06-22,5.2701,5.26296,-0.27,0.6401
2016-06-23,5.2383,5.23173,-0.27,0.6401
2016-06-24,5.34905,5.34151,-0.28,0.6236
2016-06-27,5.417,5.41034,-0.29,0.6271
2016-06-28,5.3805,5.374,-0.28,0.6311
2016-06-29,5.35505,5.34881,-0.29,0.6461
2016-06-30,5.35195,5.34597,-0.29,0.6541
2016-07-01,5.3411,5.33518,-0.29,0.65335
2016-07-04,5.3385,5.33219,-0.3,0.65635
2016-07-05,5.3522,5.34596,-0.3,0.6571
2016-07-06,5.3703,5.36365,-0.3,0.6611
2016-07-07,5.3698,5.36334,-0.3,0.6646
2016-07-08,5.3883,5.382,-0.3,0.6671
2016-07-11,5.3827,5.37609,-0.3,0.6691
2016-07-12,5.37125,5.36487,-0.3,0.67335
2016-07-13,5.3548,5.34869,-0.3,0.6801
2016-07-14,5.35435,5.34813,-0.3,0.6791
2016-07-15,5.3708,5.36422,-0.3,0.68785
2016-07-18,5.3732,5.36614,-0.3,0.6956
2016-07-19,5.39955,5.39287,-0.3,0.6971
2016-07-20,5.40055,5.3941,-0.3,0.7016
2016-07-21,5.4062,5.39955,-0.3,0.7145
2016-07-22,5.41625,5.40967,-0.3,0.721
2016-07-25,5.418,5.41094,-0.3,0.7335
2016-07-26,5.41285,5.40582,-0.3,0.743
2016-07-27,5.41035,5.4032,-0.3,0.7515
2016-07-28,5.3645,5.35782,-0.3,0.7565
2016-07-29,5.317,5.31073,-0.3,0.7591
2016-08-01,5.3222,5.31526,-0.3,0.7591
2016-08-02,5.29735,5.29047,-0.3,0.7676
2016-08-03,5.3215,5.31468,-0.3,0.7776
2016-08-04,5.338,5.33154,-0.3,0.7876
2016-08-05,5.3708,5.36426,-0.3,0.79235
2016-08-08,5.36885,5.36184,-0.3,0.8065
2016-08-09,5.3507,5.34414,-0.3,0.816
2016-08-10,5.3263,5.32,-0.3,0.8176
2016-08-11,5.3189,5.31264,-0.3,0.817
2016-08-12,5.31865,5.31251,-0.3,0.81825
2016-08-15,5.3099,5.30337,-0.3,0.80411
2016-08-16,5.2804,5.27408,-0.3,0.80128
2016-08-17,5.2731,5.26712,-0.3,0.81128
2016-08-18,5.2487,5.24273,-0.3,0.811
2016-08-19,5.2503,5.24446,-0.3,0.81711
2016-08-22,5.248,5.24164,-0.3,0.82544
2016-08-23,5.2517,5.24533,-0.3,0.82544
2016-08-24,5.28555,5.27922,-0.3,0.82544
2016-08-25,5.2701,5.2639,-0.3,0.82933
2016-08-26,5.2708,5.26452,-0.3,0.83344
2016-08-29,5.3244,5.31807,-0.3,0.83344
2016-08-30,5.3318,5.32412,-0.3,0.84211
2016-08-31,5.3385,5.33128,-0.3,0.83933
2016-09-01,5.312,5.30504,-0.3,0.83567
2016-09-02,5.3265,5.31959,-0.31,0.83511
2016-09-05,5.33465,5.32767,-0.31,0.83344
2016-09-06,5.29025,5.28285,-0.31,0.84067
2016-09-07,5.2886,5.28153,-0.31,0.83356
2016-09-08,5.2736,5.26698,-0.31,0.84544
2016-09-09,5.30325,5.29649,-0.31,0.85222
2016-09-12,5.29925,5.29248,-0.31,0.85578
2016-09-13,5.28885,5.28162,-0.31,0.85028
2016-09-14,5.28605,5.27891,-0.31,0.85389
2016-09-15,5.2879,5.28087,-0.31,0.85656
2016-09-16,5.3263,5.31891,-0.31,0.85711
2016-09-19,5.31675,5.30946,-0.31,0.86067
2016-09-20,5.3227,5.31494,-0.31,0.86589
2016-09-21,5.3373,5.32952,-0.31,0.86333
2016-09-22,5.28935,5.28192,-0.31,0.85672
2016-09-23,5.2995,5.29216,-0.31,0.85294
2016-09-26,5.2769,5.26932,-0.31,0.85294
2016-09-27,5.3101,5.30167,-0.31,0.85378
2016-09-28,5.31295,5.305,-0.31,0.83769
2016-09-29,5.2947,5.28789,-0.31,0.84561
2016-09-30,5.29075,5.2829,-0.31,0.85367
2016-10-03,5.30015,5.29181,-0.31,0.85789
2016-10-04,5.32865,5.32123,-0.31,0.86433
2016-10-05,5.3087,5.30208,-0.31,0.86794
2016-10-06,5.32365,5.31655,-0.31,0.87156
2016-10-07,5.31985,5.31291,-0.31,0.87606
2016-10-10,5.32915,5.32228,-0.31,0.87389
2016-10-11,5.3766,5.36992,-0.31,0.8775
2016-10-12,5.39905,5.39245,-0.31,0.88111
2016-10-13,5.39025,5.38341,-0.32,0.88
2016-10-14,5.4035,5.39654,-0.32,0.88167
2016-10-17,5.40915,5.40159,-0.32,0.87761
2016-10-18,5.418,5.41108,-0.32,0.88122
2016-10-19,5.42125,5.41473,-0.32,0.88067
2016-10-20,5.4418,5.43496,-0.32,0.88178
2016-10-21,5.46935,5.46263,-0.32,0.88178
2016-10-24,5.46255,5.45533,-0.32,0.88372
2016-10-25,5.47515,5.46815,-0.32,0.88567
2016-10-26,5.44605,5.4396,-0.32,0.89039
2016-10-27,5.44555,5.43914,-0.32,0.88733
2016-10-28,5.4403,5.43387,-0.32,0.88594
2016-10-31,5.42395,5.41747,-0.32,0.88428
2016-11-01,5.3839,5.37736,-0.32,0.88094
2016-11-02,5.34785,5.34169,-0.32,0.87567
2016-11-03,5.35915,5.35334,-0.32,0.88094
2016-11-04,5.34545,5.33948,-0.32,0.88261
2016-11-07,5.3883,5.38231,-0.32,0.88678
2016-11-08,5.38245,5.37613,-0.32,0.88233
2016-11-09,5.4314,5.42555,-0.32,0.8865
2016-11-10,5.4653,5.45976,-0.32,0.90206
2016-11-11,5.4774,5.47191,-0.32,0.90567
2016-11-14,5.54485,5.53903,-0.32,0.91122
2016-11-15,5.542,5.53552,-0.32,0.90622
2016-11-16,5.57,5.56381,-0.32,0.90872
2016-11-17,5.5703,5.56434,-0.32,0.91122
2016-11-18,5.6227,5.61661,-0.32,0.91622
2016-11-21,5.5973,5.59105,-0.32,0.91983
2016-11-22,5.61445,5.60759,-0.32,0.92483
2016-11-23,5.6454,5.63846,-0.32,0.93011
2016-11-24,5.6286,5.62195,-0.32,0.93706
2016-11-25,5.6068,5.60026,-0.32,0.93733
2016-11-28,5.6174,5.61043,-0.32,0.93511
2016-11-29,5.5989,5.58796,-0.32,0.93067
2016-11-30,5.60495,5.59473,-0.32,0.93417
2016-12-01,5.6031,5.59293,-0.32,0.94167
2016-12-02,5.57735,5.56673,-0.32,0.94639
2016-12-05,5.5438,5.53277,-0.32,0.94806
2016-12-06,5.5394,5.52887,-0.32,0.95083
2016-12-07,5.52295,5.51278,-0.32,0.95083
2016-12-08,5.6031,5.59295,-0.32,0.95306
2016-12-09,5.64275,5.63205,-0.32,0.9565
2016-12-12,5.6047,5.59304,-0.32,0.95872
2016-12-13,5.58755,5.57607,-0.32,0.96344
2016-12-14,5.58125,5.57019,-0.32,0.97039
2016-12-15,5.70885,5.69722,-0.32,0.99317
2016-12-16,5.71185,5.70021,-0.32,0.99733
2016-12-19,5.69675,5.6846,-0.32,0.99428
2016-12-20,5.72915,5.7171,-0.32,0.99622
2016-12-21,5.69895,5.68747,-0.32,0.99761
2016-12-22,5.68615,5.67444,-0.32,0.99706
2016-12-23,5.68345,5.67087,-0.32,0.99706
2016-12-26,5.68345,5.67087,-0.32,0.99706
2016-12-27,5.68535,5.6727,-0.32,0.99706
2016-12-28,5.72035,5.70509,-0.32,0.99817
2016-12-29,5.6683,5.65899,-0.32,0.99789
2016-12-30,5.6371,5.6278,-0.32,0.99789
2017-01-02,5.6371,5.6278,-0.32,0.99789
2017-01-03,5.72585,5.7174,-0.32,0.99872
2017-01-04,5.67585,5.66806,-0.32,1.00511
2017-01-05,5.6089,5.60134,-0.33,1.00928
2017-01-06,5.6211,5.61353,-0.33,1.01011
2017-01-09,5.6328,5.62483,-0.33,1.01483
2017-01-10,5.6134,5.60606,-0.33,1.01789
2017-01-11,5.67965,5.67259,-0.33,1.02178
2017-01-12,5.581,5.57415,-0.33,1.02178
2017-01-13,5.596,5.5892,-0.33,1.02317
2017-01-16,5.60655,5.59886,-0.33,1.02372
2017-01-17,5.56015,5.55279,-0.33,1.02483
2017-01-18,5.56015,5.55294,-0.33,1.03011
2017-01-19,5.6031,5.59592,-0.33,1.04122
2017-01-20,5.56795,5.56089,-0.33,1.04344
2017-01-23,5.5327,5.52528,-0.33,1.03789
2017-01-24,5.52835,5.52131,-0.33,1.03178
2017-01-25,5.535,5.52823,-0.33,1.03733
2017-01-26,5.57315,5.5667,-0.33,1.039
2017-01-27,5.5539,5.54775,-0.33,1.039
2017-01-30,5.56145,5.5556,-0.33,1.034
2017-01-31,5.5017,5.49612,-0.33,1.03456
2017-02-01,5.5263,5.52052,-0.33,1.03456
2017-02-02,5.502,5.49638,-0.33,1.03372
2017-02-03,5.5109,5.50516,-0.33,1.034
2017-02-06,5.53605,5.53025,-0.33,1.03844
2017-02-07,5.56325,5.55759,-0.33,1.03817
2017-02-08,5.5531,5.54759,-0.33,1.03372
2017-02-09,5.57525,5.5697,-0.33,1.03372
2017-02-10,5.5968,5.59118,-0.33,1.03622
2017-02-13,5.6063,5.6006,-0.33,1.039
2017-02-14,5.6283,5.62261,-0.33,1.03733
2017-02-15,5.6232,5.61756,-0.33,1.04178
2017-02-16,5.57185,5.56622,-0.33,1.0565
2017-02-17,5.5936,5.58787,-0.33,1.05233
2017-02-20,5.5981,5.59228,-0.33,1.05011
2017-02-21,5.643,5.63699,-0.33,1.05344
2017-02-22,5.6392,5.63323,-0.33,1.054
2017-02-23,5.61315,5.60728,-0.33,1.05233
2017-02-24,5.62565,5.61901,-0.33,1.054
2017-02-27,5.6026,5.59399,-0.33,1.05456
2017-02-28,5.59545,5.58711,-0.33,1.064
2017-03-01,5.63255,5.62425,-0.33,1.09278
2017-03-02,5.6483,5.64002,-0.33,1.1
2017-03-03,5.6291,5.62077,-0.33,1.10167
2017-03-06,5.61025,5.60115,-0.33,1.10622
2017-03-07,5.6195,5.61055,-0.33,1.10622
2017-03-08,5.63255,5.62392,-0.33,1.109
2017-03-09,5.61925,5.61079,-0.33,1.11956
2017-03-10,5.57945,5.57024,-0.33,1.12122
2017-03-13,5.5729,5.5638,-0.33,1.13122
2017-03-14,5.58545,5.5762,-0.33,1.13733
2017-03-15,5.5931,5.58377,-0.33,1.14817
2017-03-16,5.53785,5.52896,-0.33,1.15178
2017-03-17,5.5353,5.52616,-0.33,1.15178
2017-03-20,5.5291,5.51941,-0.33,1.15622
2017-03-21,5.5002,5.49102,-0.33,1.15622
2017-03-22,5.50455,5.4954,-0.33,1.15678
2017-03-23,5.51195,5.50275,-0.33,1.15289
2017-03-24,5.5025,5.49368,-0.33,1.15128
2017-03-27,5.46255,5.45453,-0.33,1.15189
2017-03-28,5.47115,5.46323,-0.33,1.15222
2017-03-29,5.5309,5.52306,-0.33,1.14678
2017-03-30,5.53865,5.5313,-0.33,1.14761
2017-03-31,5.5591,5.55163,-0.33,1.14956
2017-04-03,5.5815,5.57412,-0.33,1.14983
2017-04-04,5.57605,5.56813,-0.33,1.14983
2017-04-05,5.57605,5.56856,-0.33,1.15039
2017-04-06,5.5789,5.57159,-0.33,1.15539
2017-04-07,5.6002,5.59255,-0.33,1.15761
2017-04-10,5.6097,5.60182,-0.33,1.15567
2017-04-11,5.5941,5.58578,-0.33,1.15511
2017-04-12,5.5986,5.59074,-0.33,1.15844
2017-04-13,5.5957,5.58773,-0.33,1.15844
2017-04-14,5.5957,5.58773,-0.33,1.15844
2017-04-17,5.5755,5.56748,-0.33,1.15844
2017-04-18,5.55755,5.54908,-0.33,1.15622
2017-04-19,5.54925,5.54128,-0.33,1.15567
2017-04-20,5.52245,5.51481,-0.33,1.15317
2017-04-21,5.563,5.55506,-0.33,1.15622
2017-04-24,5.4739,5.46638,-0.33,1.1665
2017-04-25,5.4418,5.43362,-0.33,1.17039
2017-04-26,5.46655,5.45825,-0.33,1.17178
2017-04-27,5.47165,5.46372,-0.33,1.16956
2017-04-28,5.46005,5.45151,-0.33,1.17233
2017-05-01,5.44605,5.43757,-0.33,1.17233
2017-05-02,5.45405,5.4458,-0.33,1.17372
2017-05-03,5.4508,5.44292,-0.33,1.17122
2017-05-04,5.4319,5.42423,-0.33,1.17928
2017-05-05,5.41135,5.40378,-0.33,1.18039
2017-05-08,5.4388,5.43085,-0.33,1.18456
2017-05-09,5.4593,5.45155,-0.33,1.182
2017-05-10,5.4704,5.46272,-0.33,1.18094
2017-05-11,5.4709,5.46316,-0.33,1.18178
2017-05-12,5.4433,5.43559,-0.33,1.17956
2017-05-15,5.4158,5.4076,-0.33,1.17944
2017-05-16,5.3645,5.35666,-0.33,1.18117
2017-05-17,5.33415,5.32646,-0.33,1.17839
2017-05-18,5.34375,5.33602,-0.33,1.17172
2017-05-19,5.31105,5.30341,-0.33,1.18644
2017-05-22,5.2858,5.27764,-0.33,1.192
2017-05-23,5.2947,5.28675,-0.33,1.18867
2017-05-24,5.3163,5.30851,-0.33,1.19761
2017-05-25,5.30255,5.29465,-0.33,1.20039
2017-05-26,5.3163,5.30824,-0.33,1.20178
2017-05-29,5.3196,5.31185,-0.33,1.20178
2017-05-30,5.3194,5.31013,-0.33,1.20178
2017-05-31,5.28745,5.27862,-0.33,1.21
2017-06-01,5.2966,5.2881,-0.33,1.21806
2017-06-02,5.27335,5.26497,-0.33,1.2225
2017-06-05,5.2839,5.27546,-0.33,1.21956
2017-06-06,5.2778,5.26882,-0.33,1.219
2017-06-07,5.2792,5.27047,-0.33,1.221
2017-06-08,5.2983,5.28962,-0.33,1.22811
2017-06-09,5.3163,5.30745,-0.33,1.23644
2017-06-12,5.30775,5.29891,-0.33,1.24167
2017-06-13,5.3056,5.29621,-0.33,1.24556
2017-06-14,5.2717,5.26263,-0.33,1.25033
2017-06-15,5.3325,5.32342,-0.33,1.26744
2017-06-16,5.3094,5.30042,-0.33,1.27356
2017-06-19,5.3239,5.3148,-0.33,1.28022
2017-06-20,5.34375,5.33398,-0.33,1.28722
2017-06-21,5.33585,5.32649,-0.33,1.28944
2017-06-22,5.3289,5.31983,-0.33,1.29556
2017-06-23,5.3087,5.2996,-0.33,1.29328
2017-06-26,5.30775,5.29859,-0.33,1.29483
2017-06-27,5.268,5.25841,-0.33,1.29506
2017-06-28,5.23255,5.2236,-0.33,1.29639
2017-06-29,5.20345,5.19517,-0.33,1.29861
2017-06-30,5.21305,5.20426,-0.33,1.29917
2017-07-03,5.23025,5.22154,-0.33,1.30072
2017-07-04,5.2378,5.22943,-0.33,1.30211
2017-07-05,5.24825,5.23993,-0.33,1.303
2017-07-06,5.21305,5.20477,-0.33,1.30411
2017-07-07,5.21965,5.21139,-0.33,1.30522
2017-07-10,5.2208,5.21193,-0.33,1.30411
2017-07-11,5.20685,5.19817,-0.33,1.3035
2017-07-12,5.20665,5.19838,-0.33,1.30389
2017-07-13,5.21375,5.20544,-0.33,1.30361
2017-07-14,5.1939,5.18561,-0.33,1.30361
2017-07-17,5.18325,5.17433,-0.33,1.30611
2017-07-18,5.13385,5.12511,-0.33,1.30694
2017-07-19,5.1619,5.15361,-0.33,1.30722
2017-07-20,5.11065,5.10249,-0.33,1.3125
2017-07-21,5.10055,5.09237,-0.33,1.31444
2017-07-24,5.10645,5.09775,-0.33,1.31389
2017-07-25,5.09835,5.0899,-0.33,1.31667
2017-07-26,5.11215,5.10401,-0.33,1.31389
2017-07-27,5.09665,5.08843,-0.33,1.31111
2017-07-28,5.0615,5.05339,-0.33,1.31056
2017-07-31,5.04305,5.03418,-0.33,1.31056
2017-08-01,5.0345,5.02598,-0.33,1.31056
2017-08-02,5.01455,5.00633,-0.33,1.31278
2017-08-03,5.00525,4.99741,-0.33,1.31167
2017-08-04,5.05955,5.05165,-0.33,1.31194
2017-08-07,5.04065,5.03227,-0.33,1.31139
2017-08-08,5.0658,5.05761,-0.33,1.30944
2017-08-09,5.06365,5.05573,-0.33,1.30917
2017-08-10,5.06045,5.05249,-0.33,1.30911
2017-08-11,5.04235,5.03437,-0.33,1.315
2017-08-14,5.04585,5.03703,-0.33,1.31417
2017-08-15,5.07375,5.06532,-0.33,1.31417
2017-08-16,5.08005,5.07198,-0.33,1.31667
2017-08-17,5.06345,5.05535,-0.33,1.31639
2017-08-18,5.05995,5.05193,-0.33,1.31472
2017-08-21,5.0313,5.02277,-0.33,1.31444
2017-08-22,5.05395,5.0457,-0.33,1.31722
2017-08-23,5.03235,5.02439,-0.33,1.31722
2017-08-24,5.0366,5.02862,-0.33,1.31722
2017-08-25,5.0082,5.00025,-0.33,1.31778
2017-08-28,4.9732,4.96556,-0.33,1.31778
2017-08-29,4.9441,4.93667,-0.33,1.31694
2017-08-30,4.9899,4.98151,-0.33,1.31611
2017-08-31,5.00105,4.99297,-0.33,1.31778
2017-09-01,5.00525,4.99725,-0.33,1.31611
2017-09-04,4.9914,4.98339,-0.33,1.31611
2017-09-05,4.987,4.9783,-0.33,1.31722
2017-09-06,4.9805,4.97214,-0.33,1.31722
2017-09-07,4.9517,4.94388,-0.33,1.31722
2017-09-08,4.9463,4.93848,-0.33,1.31033
2017-09-11,4.9616,4.95367,-0.33,1.31667
2017-09-12,4.97405,4.96555,-0.33,1.31917
2017-09-13,4.9895,4.98128,-0.33,1.32
2017-09-14,5.008,4.99998,-0.33,1.32111
2017-09-15,4.9699,4.96203,-0.33,1.32389
2017-09-18,4.97365,4.96566,-0.33,1.325
2017-09-19,4.96345,4.95488,-0.33,1.32611
2017-09-20,4.9564,4.94809,-0.33,1.32306
2017-09-21,4.987,4.97897,-0.33,1.32833
2017-09-22,4.9676,4.9593,-0.33,1.32944
2017-09-25,5.00965,5.00103,-0.33,1.32972
2017-09-26,5.0531,5.04385,-0.33,1.33083
2017-09-27,5.06815,5.05888,-0.33,1.33278
2017-09-28,5.04495,5.03663,-0.33,1.335
2017-09-29,5.0294,5.02113,-0.33,1.33389
2017-10-02,5.06625,5.05732,-0.33,1.33556
2017-10-03,5.05825,5.04986,-0.33,1.3425
2017-10-04,5.05525,5.04718,-0.33,1.34667
2017-10-05,5.07555,5.06737,-0.33,1.34861
2017-10-06,5.06775,5.05963,-0.33,1.35028
2017-10-09,5.06555,5.05691,-0.33,1.35639
2017-10-10,5.03175,5.02328,-0.33,1.35667
2017-10-11,5.02025,5.01197,-0.33,1.35861
2017-10-12,5.0192,5.01106,-0.33,1.35917
2017-10-13,5.02365,5.0156,-0.33,1.35333
2017-10-16,5.03985,5.03127,-0.33,1.35389
2017-10-17,5.05935,5.05102,-0.33,1.35733
2017-10-18,5.04885,5.04081,-0.33,1.36261
2017-10-19,5.016,5.00776,-0.33,1.3625
2017-10-20,5.0443,5.0362,-0.33,1.36476
2017-10-23,5.06255,5.05385,-0.33,1.36742
2017-10-24,5.05545,5.04707,-0.33,1.37064
2017-10-25,5.03425,5.02625,-0.33,1.37446
2017-10-26,5.0803,5.07219,-0.33,1.37796
2017-10-27,5.13335,5.12536,-0.33,1.38009
2017-10-30,5.1135,5.10557,-0.33,1.37678
2017-10-31,5.10385,5.09539,-0.33,1.38122
2017-11-01,5.11835,5.11014,-0.33,1.38483
2017-11-02,5.09335,5.08549,-0.33,1.39139
2017-11-03,5.1179,5.11009,-0.33,1.39194
2017-11-06,5.13185,5.12404,-0.33,1.39703
2017-11-07,5.13605,5.12772,-0.33,1.40258
2017-11-08,5.13205,5.12394,-0.33,1.40981
2017-11-09,5.1146,5.10688,-0.33,1.41289
2017-11-10,5.09815,5.09051,-0.33,1.41289
2017-11-13,5.09725,5.0896,-0.33,1.41586
2017-11-14,5.05825,5.05005,-0.33,1.41899
2017-11-15,5.03835,5.03038,-0.33,1.4219
2017-11-16,5.05055,5.04269,-0.33,1.43567
2017-11-17,5.04645,5.03862,-0.33,1.44067
2017-11-20,5.06085,5.05291,-0.33,1.44594
2017-11-21,5.07075,5.06169,-0.33,1.454
2017-11-22,5.04455,5.03557,-0.33,1.46233
2017-11-23,5.02065,5.01263,-0.33,1.46206
2017-11-24,4.9809,4.97285,-0.33,1.46763
2017-11-27,4.98865,4.98045,-0.33,1.47725
2017-11-28,5.0101,5.0018,-0.33,1.47882
2017-11-29,5.01725,5.00571,-0.33,1.48063
2017-11-30,4.98655,4.97534,-0.33,1.48738
2017-12-01,5.01055,4.99912,-0.33,1.49463
2017-12-04,5.0175,5.00505,-0.33,1.50849
2017-12-05,5.02535,5.01275,-0.33,1.51532
2017-12-06,5.04345,5.03026,-0.33,1.52263
2017-12-07,5.04305,5.02904,-0.32,1.53606
2017-12-08,5.05955,5.04543,-0.33,1.54878
2017-12-11,5.04065,5.02615,-0.33,1.56347
2017-12-12,5.06905,5.05368,-0.33,1.57352
2017-12-13,5.05695,5.04056,-0.33,1.58849
2017-12-14,5.04925,5.0327,-0.33,1.60042
2017-12-15,5.05355,5.03392,-0.33,1.61331
2017-12-18,5.03345,5.01499,-0.33,1.62548
2017-12-19,5.03425,5.01835,-0.33,1.64203
2017-12-20,5.00375,4.98991,-0.33,1.65793
2017-12-21,5.01325,4.99682,-0.33,1.67464
2017-12-22,5.0243,5.00711,-0.33,1.68577
2017-12-25,5.0243,5.00711,-0.33,1.68577
2017-12-26,5.01115,4.99401,-0.33,1.68577
2017-12-27,4.99915,4.98324,-0.33,1.69339
2017-12-28,4.9805,4.97165,-0.33,1.69465
2017-12-29,4.9515,4.94208,-0.33,1.69428
2018-01-01,4.9515,4.94208,-0.33,1.69428
2018-01-02,4.9363,4.92736,-0.33,1.69693
2018-01-03,4.9451,4.93638,-0.33,1.69593
2018-01-04,4.9238,4.91502,-0.33,1.70381
2018-01-05,4.93975,4.93092,-0.33,1.70393
2018-01-08,4.9645,4.95507,-0.33,1.70802
2018-01-09,4.98385,4.97462,-0.33,1.70457
2018-01-10,4.9624,4.95346,-0.33,1.70911
2018-01-11,4.93585,4.92681,-0.33,1.72019
2018-01-12,4.895,4.88616,-0.33,1.72152
2018-01-15,4.8446,4.8349,-0.33,1.73133
2018-01-16,4.8614,4.85189,-0.33,1.73408
2018-01-17,4.8566,4.84736,-0.33,1.73918
2018-01-18,4.8578,4.84886,-0.33,1.7447
2018-01-19,4.8638,4.85479,-0.33,1.74447
2018-01-22,4.8531,4.84339,-0.33,1.7413
2018-01-23,4.8367,4.82735,-0.33,1.7452
2018-01-24,4.8019,4.79302,-0.33,1.75246
2018-01-25,4.75545,4.74695,-0.33,1.76031
2018-01-26,4.782,4.77365,-0.33,1.7669
2018-01-29,4.8118,4.80341,-0.33,1.77225
2018-01-30,4.7905,4.78212,-0.33,1.7734
2018-01-31,4.7728,4.76444,-0.33,1.77777
2018-02-01,4.76785,4.75937,-0.33,1.78698
2018-02-02,4.7807,4.77226,-0.33,1.78902
2018-02-05,4.7872,4.77889,-0.33,1.79345
2018-02-06,4.8165,4.80808,-0.33,1.7907
2018-02-07,4.8365,4.82809,-0.33,1.79989
2018-02-08,4.8507,4.84223,-0.33,1.8105
2018-02-09,4.85425,4.8456,-0.33,1.82
2018-02-12,4.8434,4.83484,-0.33,1.83338
2018-02-13,4.812,4.80371,-0.33,1.83875
2018-02-14,4.79245,4.78411,-0.33,1.85
2018-02-15,4.7644,4.75607,-0.33,1.8725
2018-02-16,4.77625,4.76788,-0.33,1.88494
2018-02-19,4.7963,4.78788,-0.33,1.89213
2018-02-20,4.8179,4.80939,-0.33,1.90394
2018-02-21,4.8263,4.81775,-0.33,1.91975
2018-02-22,4.8261,4.8175,-0.33,1.94363
2018-02-23,4.8349,4.82622,-0.33,1.95625
2018-02-26,4.83885,4.82951,-0.33,1.98419
2018-02-27,4.858,4.84588,-0.33,2.00625
2018-02-28,4.8749,4.8628,-0.33,2.01719
2018-03-01,4.8822,4.86987,-0.33,2.02457
2018-03-02,4.8298,4.8174,-0.33,2.02519
2018-03-05,4.8233,4.81038,-0.33,2.0349
2018-03-06,4.79495,4.78234,-0.33,2.04728
2018-03-07,4.794,4.78148,-0.33,2.05725
2018-03-08,4.82275,4.81019,-0.33,2.0714
2018-03-09,4.8263,4.8137,-0.33,2.08875
2018-03-12,4.8267,4.81336,-0.33,2.10688
2018-03-13,4.7961,4.78289,-0.33,2.1245
2018-03-14,4.81065,4.79744,-0.33,2.145
2018-03-15,4.8259,4.81238,-0.33,2.1775
2018-03-16,4.8418,4.82903,-0.33,2.20175
2018-03-19,4.8222,4.8088,-0.33,2.22249
2018-03-20,4.84515,4.83224,-0.33,2.24814
2018-03-21,4.8467,4.83528,-0.33,2.27108
2018-03-22,4.8306,4.81903,-0.33,2.28557
2018-03-23,4.8105,4.79876,-0.33,2.29155
2018-03-26,4.77875,4.76675,-0.33,2.29496
2018-03-27,4.7969,4.78544,-0.33,2.302
2018-03-28,4.814,4.8038,-0.33,2.308
2018-03-29,4.8345,4.82422,-0.33,2.31175
2018-03-30,4.8345,4.82422,-0.33,2.31175
2018-04-02,4.8302,4.81995,-0.33,2.31175
2018-04-03,4.8442,4.83314,-0.33,2.32084
2018-04-04,4.8343,4.82339,-0.33,2.32461
2018-04-05,4.8622,4.85165,-0.33,2.33063
2018-04-06,4.8491,4.83877,-0.33,2.33746
2018-04-09,4.8296,4.81949,-0.33,2.3373
2018-04-10,4.81435,4.80366,-0.33,2.33903
2018-04-11,4.80095,4.7906,-0.33,2.34163
2018-04-12,4.82705,4.81674,-0.33,2.34769
2018-04-13,4.8233,4.81302,-0.33,2.35281
2018-04-16,4.8079,4.79775,-0.33,2.35509
2018-04-17,4.8165,4.80584,-0.33,2.35539
2018-04-18,4.80385,4.7936,-0.33,2.35866
2018-04-19,4.8087,4.79871,-0.33,2.36156
2018-04-20,4.8424,4.8322,-0.33,2.35923
2018-04-23,4.8654,4.85499,-0.33,2.35954
2018-04-24,4.8678,4.8565,-0.33,2.36167
2018-04-25,4.8846,4.87371,-0.33,2.36561
2018-04-26,4.90855,4.89784,-0.33,2.35878
2018-04-27,4.9132,4.90176,-0.33,2.35805
2018-04-30,4.92115,4.90994,-0.33,2.36294
2018-05-01,4.9591,4.94782,-0.33,2.35375
2018-05-02,4.9728,4.96217,-0.33,2.36294
2018-05-03,4.97445,4.96405,-0.33,2.36313
2018-05-04,4.98365,4.97318,-0.33,2.36906
