Date,FX,FFX,INTEREST,US_INTEREST
2016-05-03,0.95285,0.95338,-0.66,0.6329
2016-05-04,0.95725,0.95647,-0.68,0.6341
2016-05-05,0.96795,0.96667,-0.755,0.6318
2016-05-06,0.96975,0.97137,-0.68,0.6296
2016-05-09,0.97055,0.97013,-0.755,0.6296
2016-05-10,0.97355,0.97474,-0.755,0.6281
2016-05-11,0.9708,0.96991,-0.68,0.6266
2016-05-12,0.96715,0.96929,-0.775,0.6261
2016-05-13,0.97585,0.97422,-0.66,0.6276
2016-05-16,0.9766,0.97647,-0.68,0.6261
2016-05-17,0.9759,0.97915,-0.68,0.6251
2016-05-18,0.98155,0.98647,-0.69,0.6356
2016-05-19,0.98995,0.98936,-0.66,0.6539
2016-05-20,0.9923,0.98897,-0.65,0.6613
2016-05-23,0.99195,0.98818,-0.65,0.6623
2016-05-24,0.9925,0.99251,-0.64,0.6653
2016-05-25,0.9913,0.98996,-0.64,0.66655
2016-05-26,0.98975,0.98813,-0.67,0.67405
2016-05-27,0.9928,0.99345,-0.64,0.67305
2016-05-30,0.99225,0.991,-0.66,0.67305
2016-05-31,0.9942,0.9921,-0.77,0.6858
2016-06-01,0.98785,0.98649,-0.65,0.6813
2016-06-02,0.9898,0.98879,-0.61,0.6801
2016-06-03,0.9783,0.97459,-0.77,0.68215
2016-06-06,0.97165,0.96928,-0.765,0.66065
2016-06-07,0.96665,0.96374,-0.795,0.6566
2016-06-08,0.95955,0.95766,-0.78,0.658
2016-06-09,0.96445,0.9632,-0.8,0.65605
2016-06-10,0.96275,0.96315,-0.79,0.6556
2016-06-13,0.9661,0.96248,-0.79,0.6525
2016-06-14,0.96365,0.96175,-0.82,0.6548
2016-06-15,0.96215,0.95957,-0.83,0.65635
2016-06-16,0.96735,0.96308,-0.88,0.6466
2016-06-17,0.96135,0.95821,-0.88,0.6444
2016-06-20,0.9594,0.96007,-0.8,0.6465
2016-06-21,0.9584,0.96043,-0.86,0.64185
2016-06-22,0.9597,0.95636,-0.85,0.6401
2016-06-23,0.9567,0.96006,-0.82,0.6401
2016-06-24,0.96725,0.97114,-0.875,0.6236
2016-06-27,0.98085,0.9764,-0.92,0.6271
2016-06-28,0.98055,0.97952,-0.98,0.6311
2016-06-29,0.98,0.97785,-0.92,0.6461
2016-06-30,0.9742,0.97407,-0.96,0.6541
2016-07-01,0.9739,0.97153,-0.98,0.65335
2016-07-04,0.97145,0.9689,-0.93,0.65635
2016-07-05,0.97405,0.97566,-0.88,0.6571
2016-07-06,0.97765,0.97333,-0.92,0.6611
2016-07-07,0.9773,0.9772,-0.91,0.6646
2016-07-08,0.9839,0.9816,-0.93,0.6671
2016-07-11,0.98305,0.98111,-0.94,0.6691
2016-07-12,0.9877,0.98733,-0.86,0.67335
2016-07-13,0.984,0.98354,-0.79,0.6801
2016-07-14,0.9821,0.97948,-0.79,0.6791
2016-07-15,0.9831,0.9811,-0.78,0.68785
2016-07-18,0.9842,0.98086,-0.77,0.6956
2016-07-19,0.985,0.98398,-0.74,0.6971
2016-07-20,0.9861,0.98594,-0.72,0.7016
2016-07-21,0.98875,0.98423,-0.72,0.7145
2016-07-22,0.9885,0.98585,-0.69,0.721
2016-07-25,0.9873,0.98426,-0.66,0.7335
2016-07-26,0.9925,0.99079,-0.7,0.743
2016-07-27,0.99335,0.98371,-0.65,0.7515
2016-07-28,0.9817,0.97908,-0.64,0.7565
2016-07-29,0.96645,0.96756,-0.71,0.7591
2016-08-01,0.9668,0.96773,-0.73,0.7591
2016-08-02,0.96415,0.96248,-0.77,0.7676
2016-08-03,0.9716,0.97147,-0.68,0.7776
2016-08-04,0.9734,0.97236,-0.76,0.7876
2016-08-05,0.98095,0.97907,-0.76,0.79235
2016-08-08,0.98345,0.9809,-0.72,0.8065
2016-08-09,0.9822,0.97978,-0.71,0.816
2016-08-10,0.97695,0.97316,-0.69,0.8176
2016-08-11,0.97135,0.97408,-0.71,0.817
2016-08-12,0.9733,0.97299,-0.72,0.81825
2016-08-15,0.97205,0.97138,-0.75,0.80411
2016-08-16,0.96355,0.96046,-0.8,0.80128
2016-08-17,0.9626,0.96107,-0.76,0.81128
2016-08-18,0.9578,0.95287,-0.8,0.811
2016-08-19,0.95945,0.95947,-0.8,0.81711
2016-08-22,0.96155,0.96063,-0.79,0.82544
2016-08-23,0.96115,0.9619,-0.85,0.82544
2016-08-24,0.9676,0.96553,-0.82,0.82544
2016-08-25,0.9677,0.9662,-0.83,0.82933
2016-08-26,0.96835,0.97799,-0.8,0.83344
2016-08-29,0.97955,0.97609,-0.8,0.83344
2016-08-30,0.98175,0.98164,-0.78,0.84211
2016-08-31,0.98255,0.98187,-0.78,0.83933
2016-09-01,0.9802,0.97822,-0.76,0.83567
2016-09-02,0.9803,0.97928,-0.71,0.83511
2016-09-05,0.98045,0.97828,-0.72,0.83344
2016-09-06,0.9724,0.96791,-0.795,0.84067
2016-09-07,0.96905,0.96813,-0.84,0.83356
2016-09-08,0.96925,0.97098,-0.75,0.84544
2016-09-09,0.9767,0.97391,-0.7,0.85222
2016-09-12,0.9738,0.97016,-0.71,0.85578
2016-09-13,0.97345,0.97592,-0.69,0.85028
2016-09-14,0.9733,0.97163,-0.7,0.85389
2016-09-15,0.97265,0.97015,-0.71,0.85656
2016-09-16,0.9791,0.97903,-0.78,0.85711
2016-09-19,0.9797,0.97823,-0.74,0.86067
2016-09-20,0.9788,0.97718,-0.785,0.86589
2016-09-21,0.9768,0.97205,-0.7,0.86333
2016-09-22,0.96705,0.96706,-0.74,0.85672
2016-09-23,0.97095,0.96868,-0.72,0.85294
2016-09-26,0.96735,0.96736,-0.71,0.85294
2016-09-27,0.97225,0.96862,-0.8,0.85378
2016-09-28,0.9731,0.96936,-0.72,0.83769
2016-09-29,0.9674,0.96432,-0.84,0.84561
2016-09-30,0.9694,0.96981,-0.75,0.85367
2016-10-03,0.9722,0.9715,-0.835,0.85789
2016-10-04,0.98085,0.97747,-0.74,0.86433
2016-10-05,0.9771,0.97262,-0.67,0.86794
2016-10-06,0.98005,0.97945,-0.71,0.87156
2016-10-07,0.9795,0.97567,-0.73,0.87606
2016-10-10,0.9834,0.98101,-0.72,0.87389
2016-10-11,0.9881,0.98719,-0.78,0.8775
2016-10-12,0.9903,0.98893,-0.69,0.88111
2016-10-13,0.9881,0.98468,-0.65,0.88
2016-10-14,0.98845,0.98851,-0.795,0.88167
2016-10-17,0.99015,0.98711,-0.7,0.87761
2016-10-18,0.9912,0.98839,-0.76,0.88122
2016-10-19,0.98925,0.98784,-0.66,0.88067
2016-10-20,0.9918,0.99112,-0.68,0.88178
2016-10-21,0.99555,0.99211,-0.68,0.88178
2016-10-24,0.99305,0.99195,-0.68,0.88372
2016-10-25,0.9964,0.99275,-0.69,0.88567
2016-10-26,0.99305,0.99209,-0.71,0.89039
2016-10-27,0.9932,0.99218,-0.7,0.88733
2016-10-28,0.99345,0.98724,-0.71,0.88594
2016-10-31,0.9889,0.98741,-0.7,0.88428
2016-11-01,0.979,0.9737,-0.745,0.88094
2016-11-02,0.9703,0.97172,-0.68,0.87567
2016-11-03,0.97455,0.9726,-0.75,0.88094
2016-11-04,0.9684,0.96718,-0.77,0.88261
2016-11-07,0.97725,0.97278,-0.77,0.88678
2016-11-08,0.9747,0.97687,-0.76,0.88233
2016-11-09,0.9819,0.98283,-0.75,0.8865
2016-11-10,0.9878,0.98594,-0.75,0.90206
2016-11-11,0.9879,0.9867,-0.74,0.90567
2016-11-14,0.99855,0.99652,-0.71,0.91122
2016-11-15,1.00085,1.00007,-0.74,0.90622
2016-11-16,1.0049,1.00076,-0.71,0.90872
2016-11-17,1.00395,1.0054,-0.7,0.91122
2016-11-18,1.01155,1.00866,-0.73,0.91622
2016-11-21,1.0091,1.00657,-0.72,0.91983
2016-11-22,1.01265,1.00949,-0.75,0.92483
2016-11-23,1.0177,1.01535,-0.74,0.93011
2016-11-24,1.0164,1.01673,-0.73,0.93706
2016-11-25,1.0132,1.01478,-0.825,0.93733
2016-11-28,1.0148,1.01222,-0.75,0.93511
2016-11-29,1.014,1.00921,-0.82,0.93067
2016-11-30,1.01865,1.01415,-0.825,0.93417
2016-12-01,1.0135,1.00805,-0.8,0.94167
2016-12-02,1.01155,1.00765,-0.79,0.94639
2016-12-05,1.01105,1.00382,-0.77,0.94806
2016-12-06,1.0093,1.00773,-0.76,0.95083
2016-12-07,1.0068,1.00477,-0.76,0.95083
2016-12-08,1.0169,1.01438,-0.75,0.95306
2016-12-09,1.0203,1.01539,-0.74,0.9565
2016-12-12,1.0161,1.01113,-0.75,0.95872
2016-12-13,1.01135,1.01014,-0.85,0.96344
2016-12-14,1.0099,1.01794,-0.76,0.97039
2016-12-15,1.03115,1.02794,-0.75,0.99317
2016-12-16,1.0291,1.02475,-0.845,0.99733
2016-12-19,1.02385,1.0246,-0.795,0.99428
2016-12-20,1.02925,1.02616,-0.815,0.99622
2016-12-21,1.02615,1.02362,-0.76,0.99761
2016-12-22,1.02505,1.02326,-0.61,0.99706
2016-12-23,1.0253,1.02464,-0.6,0.99706
2016-12-26,1.0253,1.02407,-0.57,0.99706
2016-12-27,1.0286,1.02536,-0.715,0.99706
2016-12-28,1.0303,1.02575,-0.685,0.99817
2016-12-29,1.02365,1.02191,-0.795,0.99789
2016-12-30,1.01635,1.01605,-0.8,0.99789
2017-01-02,1.01635,1.02145,-0.79,0.99789
2017-01-03,1.02895,1.02583,-0.66,0.99872
2017-01-04,1.02375,1.01922,-0.7,1.00511
2017-01-05,1.0101,1.00841,-0.68,1.00928
2017-01-06,1.0136,1.01597,-0.62,1.01011
2017-01-09,1.0166,1.01348,-0.65,1.01483
2017-01-10,1.0137,1.01467,-0.64,1.01789
2017-01-11,1.0236,1.01274,-0.64,1.02178
2017-01-12,1.0081,1.0083,-0.65,1.02178
2017-01-13,1.00985,1.00796,-0.67,1.02317
2017-01-16,1.01095,1.00978,-0.67,1.02372
2017-01-17,1.0027,1.00052,-0.68,1.02483
2017-01-18,1.0016,1.00572,-0.67,1.03011
2017-01-19,1.01065,1.00498,-0.69,1.04122
2017-01-20,1.0053,1.00084,-0.69,1.04344
2017-01-23,0.9987,0.99678,-0.7,1.03789
2017-01-24,0.99905,0.99926,-0.69,1.03178
2017-01-25,0.9991,0.99779,-0.69,1.03733
2017-01-26,1.00075,1.00014,-0.65,1.039
2017-01-27,0.99815,0.99775,-0.67,1.039
2017-01-30,0.99715,0.99382,-0.69,1.034
2017-01-31,0.9866,0.98838,-0.72,1.03456
2017-02-01,0.99235,0.99159,-0.71,1.03456
2017-02-02,0.98925,0.99127,-0.66,1.03372
2017-02-03,0.99125,0.99125,-0.795,1.034
2017-02-06,0.9927,0.98928,-0.68,1.03844
2017-02-07,0.9975,0.99599,-0.67,1.03817
2017-02-08,0.9934,0.99386,-0.7,1.03372
2017-02-09,1.00075,0.99977,-0.7,1.03372
2017-02-10,1.0049,1.00132,-0.71,1.03622
2017-02-13,1.0051,1.00447,-0.69,1.039
2017-02-14,1.0081,1.00531,-0.7,1.03733
2017-02-15,1.0084,1.00331,-0.72,1.04178
2017-02-16,0.99865,0.99587,-0.775,1.0565
2017-02-17,1.00105,1.00128,-0.75,1.05233
2017-02-20,1.00215,1.00146,-0.74,1.05011
2017-02-21,1.0096,1.00785,-0.74,1.05344
2017-02-22,1.01175,1.00808,-0.77,1.054
2017-02-23,1.00575,1.00481,-0.76,1.05233
2017-02-24,1.00665,1.0063,-0.73,1.054
2017-02-27,1.0056,1.00716,-0.81,1.05456
2017-02-28,1.00145,1.00363,-0.79,1.064
2017-03-01,1.0089,1.00718,-0.71,1.09278
2017-03-02,1.01085,1.01144,-0.72,1.1
2017-03-03,1.0106,1.007,-0.71,1.10167
2017-03-06,1.01125,1.00992,-0.72,1.10622
2017-03-07,1.01345,1.01127,-0.7,1.10622
2017-03-08,1.0146,1.01281,-0.7,1.109
2017-03-09,1.0145,1.00962,-0.69,1.11956
2017-03-10,1.0102,1.00802,-0.71,1.12122
2017-03-13,1.00685,1.00534,-0.72,1.13122
2017-03-14,1.00775,1.00832,-0.73,1.13733
2017-03-15,1.0081,0.99843,-0.73,1.14817
2017-03-16,0.9954,0.99432,-0.71,1.15178
2017-03-17,0.99795,0.99668,-0.7,1.15178
2017-03-20,0.99665,0.99657,-0.69,1.15622
2017-03-21,0.99345,0.99217,-0.71,1.15622
2017-03-22,0.9898,0.98959,-0.72,1.15678
2017-03-23,0.99245,0.99087,-0.73,1.15289
2017-03-24,0.9912,0.98937,-0.72,1.15128
2017-03-27,0.98335,0.98384,-0.76,1.15189
2017-03-28,0.9836,0.99039,-0.74,1.15222
2017-03-29,0.99705,0.9944,-0.77,1.14678
2017-03-30,0.99615,0.99937,-0.72,1.14761
2017-03-31,1.00095,1.00132,-0.7,1.14956
2017-04-03,1.00305,0.9997,-0.71,1.14983
2017-04-04,1.00155,1.00018,-0.73,1.14983
2017-04-05,1.004,1.00305,-0.73,1.15039
2017-04-06,1.00405,1.00355,-0.73,1.15539
2017-04-07,1.00675,1.00732,-0.73,1.15761
2017-04-10,1.00805,1.00664,-0.75,1.15567
2017-04-11,1.00615,1.00561,-0.74,1.15511
2017-04-12,1.0049,1.00065,-0.74,1.15844
2017-04-13,1.0048,1.00395,-0.7,1.15844
2017-04-14,1.0048,1.0037,-0.69,1.15844
2017-04-17,1.00165,1.00204,-0.865,1.15844
2017-04-18,0.99865,0.99434,-0.74,1.15622
2017-04-19,0.99805,0.99638,-0.75,1.15567
2017-04-20,0.99505,0.9967,-0.71,1.15317
2017-04-21,0.99875,0.99404,-0.72,1.15622
2017-04-24,0.99555,0.99392,-0.71,1.1665
2017-04-25,0.9933,0.99112,-0.805,1.17039
2017-04-26,0.99465,0.99146,-0.775,1.17178
2017-04-27,0.99465,0.99202,-0.68,1.16956
2017-04-28,0.99545,0.99318,-0.68,1.17233
2017-05-01,0.99395,0.99388,-0.88,1.17233
2017-05-02,0.9939,0.98968,-0.77,1.17372
2017-05-03,0.9912,0.99278,-0.67,1.17122
2017-05-04,0.9908,0.98482,-0.68,1.17928
2017-05-05,0.98815,0.98527,-0.69,1.18039
2017-05-08,0.9974,0.99683,-0.66,1.18456
2017-05-09,1.00535,1.00544,-0.65,1.182
2017-05-10,1.0084,1.00744,-0.61,1.18094
2017-05-11,1.00695,1.00603,-0.66,1.18178
2017-05-12,1.0027,0.99891,-0.68,1.17956
2017-05-15,0.99665,0.99455,-0.8,1.17944
2017-05-16,0.9872,0.98387,-0.69,1.18117
2017-05-17,0.979,0.97706,-0.69,1.17839
2017-05-18,0.97845,0.97825,-0.73,1.17172
2017-05-19,0.9745,0.97066,-0.71,1.18644
2017-05-22,0.9727,0.9712,-0.69,1.192
2017-05-23,0.9716,0.97424,-0.69,1.18867
2017-05-24,0.9767,0.97133,-0.7,1.19761
2017-05-25,0.9722,0.97123,-0.77,1.20039
2017-05-26,0.9743,0.97266,-0.78,1.20178
2017-05-29,0.97625,0.97596,-0.795,1.20178
2017-05-30,0.9753,0.97258,-0.68,1.20178
2017-05-31,0.96755,0.96593,-0.67,1.21
2017-06-01,0.96945,0.96938,-0.76,1.21806
2017-06-02,0.96385,0.96035,-0.69,1.2225
2017-06-05,0.9646,0.96315,-0.605,1.21956
2017-06-06,0.9636,0.95986,-0.69,1.219
2017-06-07,0.96375,0.96301,-0.76,1.221
2017-06-08,0.96715,0.96516,-0.66,1.22811
2017-06-09,0.97025,0.96765,-0.65,1.23644
2017-06-12,0.96915,0.9665,-0.68,1.24167
2017-06-13,0.96825,0.96661,-0.68,1.24556
2017-06-14,0.9664,0.96899,-0.7,1.25033
2017-06-15,0.97485,0.97336,-0.74,1.26744
2017-06-16,0.97305,0.97181,-0.7,1.27356
2017-06-19,0.9739,0.97283,-0.73,1.28022
2017-06-20,0.9759,0.97298,-0.67,1.28722
2017-06-21,0.97475,0.97035,-0.69,1.28944
2017-06-22,0.97225,0.96983,-0.68,1.29556
2017-06-23,0.9688,0.96751,-0.745,1.29328
2017-06-26,0.9704,0.96996,-0.74,1.29483
2017-06-27,0.96495,0.95849,-0.725,1.29506
2017-06-28,0.9602,0.95749,-0.68,1.29639
2017-06-29,0.95685,0.95405,-0.72,1.29861
2017-06-30,0.95765,0.95633,-0.68,1.29917
2017-07-03,0.9631,0.9618,-0.7,1.30072
2017-07-04,0.96505,0.96324,-0.69,1.30211
2017-07-05,0.966,0.96248,-0.68,1.303
2017-07-06,0.96295,0.95876,-0.68,1.30411
2017-07-07,0.9645,0.96215,-0.68,1.30522
2017-07-10,0.9668,0.96383,-0.69,1.30411
2017-07-11,0.9684,0.96172,-0.68,1.3035
2017-07-12,0.96415,0.9631,-0.69,1.30389
2017-07-13,0.9677,0.96556,-0.69,1.30361
2017-07-14,0.96535,0.96166,-0.68,1.30361
2017-07-17,0.963,0.9606,-0.7,1.30611
2017-07-18,0.953,0.95299,-0.7,1.30694
2017-07-19,0.95435,0.95364,-0.68,1.30722
2017-07-20,0.95135,0.94945,-0.68,1.3125
2017-07-21,0.94745,0.94384,-0.68,1.31444
2017-07-24,0.946,0.94417,-0.7,1.31389
2017-07-25,0.94885,0.95043,-0.69,1.31667
2017-07-26,0.9589,0.94898,-0.73,1.31389
2017-07-27,0.9632,0.96303,-0.67,1.31111
2017-07-28,0.9687,0.96675,-0.67,1.31056
2017-07-31,0.96485,0.96501,-0.69,1.31056
2017-08-01,0.9657,0.96363,-0.69,1.31056
2017-08-02,0.9673,0.9689,-0.68,1.31278
2017-08-03,0.96825,0.96655,-0.69,1.31167
2017-08-04,0.97295,0.97106,-0.68,1.31194
2017-08-07,0.9724,0.97095,-0.68,1.31139
2017-08-08,0.9762,0.9724,-0.67,1.30944
2017-08-09,0.9659,0.96165,-0.7,1.30917
2017-08-10,0.96395,0.9606,-0.7,1.30911
2017-08-11,0.96275,0.96003,-0.69,1.315
2017-08-14,0.97015,0.97018,-0.66,1.31417
2017-08-15,0.97285,0.97079,-0.69,1.31417
2017-08-16,0.9753,0.96407,-0.71,1.31667
2017-08-17,0.96415,0.96077,-0.68,1.31639
2017-08-18,0.9617,0.96313,-0.7,1.31472
2017-08-21,0.96035,0.96002,-0.7,1.31444
2017-08-22,0.9679,0.96612,-0.7,1.31722
2017-08-23,0.9649,0.96324,-0.69,1.31722
2017-08-24,0.96455,0.96356,-0.73,1.31722
2017-08-25,0.95835,0.95493,-0.73,1.31778
2017-08-28,0.95505,0.9521,-0.71,1.31778
2017-08-29,0.9472,0.95373,-0.73,1.31694
2017-08-30,0.95925,0.96115,-0.71,1.31611
2017-08-31,0.961,0.95639,-0.71,1.31778
2017-09-01,0.96265,0.96279,-0.81,1.31611
2017-09-04,0.9561,0.95611,-0.71,1.31611
2017-09-05,0.95595,0.9532,-0.71,1.31722
2017-09-06,0.95375,0.95525,-0.72,1.31722
2017-09-07,0.9527,0.94869,-0.73,1.31722
2017-09-08,0.94775,0.94265,-0.71,1.31033
2017-09-11,0.95205,0.95453,-0.71,1.31667
2017-09-12,0.95965,0.9582,-0.71,1.31917
2017-09-13,0.96325,0.96246,-0.71,1.32
2017-09-14,0.96685,0.96124,-0.72,1.32111
2017-09-15,0.9603,0.95805,-0.71,1.32389
2017-09-18,0.96025,0.95997,-0.81,1.325
2017-09-19,0.96275,0.9606,-0.71,1.32611
2017-09-20,0.96185,0.96784,-0.67,1.32306
2017-09-21,0.973,0.96891,-0.69,1.32833
2017-09-22,0.9689,0.96732,-0.68,1.32944
2017-09-25,0.96905,0.96514,-0.68,1.32972
2017-09-26,0.9707,0.96661,-0.67,1.33083
2017-09-27,0.9747,0.96971,-0.67,1.33278
2017-09-28,0.97145,0.96824,-0.74,1.335
2017-09-29,0.9676,0.96624,-0.75,1.33389
2017-10-02,0.97345,0.97247,-0.77,1.33556
2017-10-03,0.9738,0.97193,-0.9,1.3425
2017-10-04,0.9742,0.97335,-0.9,1.34667
2017-10-05,0.9779,0.97655,-0.74,1.34861
2017-10-06,0.97805,0.97614,-0.74,1.35028
2017-10-09,0.9796,0.97773,-0.75,1.35639
2017-10-10,0.9742,0.97315,-0.73,1.35667
2017-10-11,0.97255,0.97162,-0.75,1.35861
2017-10-12,0.97615,0.9735,-0.72,1.35917
2017-10-13,0.9744,0.97261,-0.71,1.35333
2017-10-16,0.97515,0.97349,-0.72,1.35389
2017-10-17,0.98005,0.97612,-0.77,1.35733
2017-10-18,0.98175,0.97956,-0.75,1.36261
2017-10-19,0.9744,0.97431,-0.73,1.3625
2017-10-20,0.9835,0.98242,-0.75,1.36476
2017-10-23,0.98585,0.98294,-0.75,1.36742
2017-10-24,0.9898,0.98896,-0.71,1.37064
2017-10-25,0.99005,0.98777,-0.68,1.37446
2017-10-26,0.9965,0.9957,-0.7,1.37796
2017-10-27,0.9994,0.99582,-0.69,1.38009
2017-10-30,0.99695,0.99246,-0.73,1.37678
2017-10-31,0.9968,0.99559,-0.73,1.38122
2017-11-01,1.0013,1.00102,-0.72,1.38483
2017-11-02,0.9976,0.99755,-0.72,1.39139
2017-11-03,1.00025,0.99884,-0.72,1.39194
2017-11-06,1.00055,0.99556,-0.75,1.39703
2017-11-07,0.99895,0.99782,-0.74,1.40258
2017-11-08,1.0,0.99817,-0.74,1.40981
2017-11-09,0.99825,0.99228,-0.75,1.41289
2017-11-10,0.9947,0.99397,-0.77,1.41289
2017-11-13,0.9955,0.99423,-0.76,1.41586
2017-11-14,0.99175,0.98793,-0.78,1.41899
2017-11-15,0.9897,0.98664,-0.79,1.4219
2017-11-16,0.99325,0.99239,-0.83,1.43567
2017-11-17,0.99095,0.98675,-0.82,1.44067
2017-11-20,0.99105,0.99158,-0.75,1.44594
2017-11-21,0.99235,0.98922,-0.8,1.454
2017-11-22,0.9833,0.97995,-0.84,1.46233
2017-11-23,0.98185,0.97965,-0.82,1.46206
2017-11-24,0.9789,0.9779,-0.78,1.46763
2017-11-27,0.9809,0.97982,-0.77,1.47725
2017-11-28,0.9842,0.98167,-0.79,1.47882
2017-11-29,0.9842,0.98133,-0.79,1.48063
2017-11-30,0.98195,0.98049,-0.75,1.48738
2017-12-01,0.98415,0.97373,-0.8,1.49463
2017-12-04,0.9848,0.98225,-0.8,1.50849
2017-12-05,0.9874,0.98439,-0.8,1.51532
2017-12-06,0.9898,0.98701,-0.75,1.52263
2017-12-07,0.99305,0.99132,-0.73,1.53606
2017-12-08,0.9944,0.98975,-0.79,1.54878
2017-12-11,0.99055,0.9887,-0.75,1.56347
2017-12-12,0.99255,0.98795,-0.73,1.57352
2017-12-13,0.98915,0.98169,-0.76,1.58849
2017-12-14,0.9901,0.98404,-0.75,1.60042
2017-12-15,0.99185,0.98615,-0.76,1.61331
2017-12-18,0.98555,0.98151,-0.79,1.62548
2017-12-19,0.98745,0.98091,-0.82,1.64203
2017-12-20,0.98465,0.98327,-0.75,1.65793
2017-12-21,0.98915,0.9844,-0.82,1.67464
2017-12-22,0.9898,0.98527,-0.75,1.68577
2017-12-25,0.9898,0.98456,-0.75,1.68577
2017-12-26,0.9896,0.98555,-0.75,1.68577
2017-12-27,0.9883,0.98253,-0.79,1.69339
2017-12-28,0.979,0.97626,-0.75,1.69465
2017-12-29,0.9745,0.97218,-0.73,1.69428
2018-01-01,0.9745,0.97232,-0.75,1.69428
2018-01-02,0.9722,0.96978,-0.73,1.69693
2018-01-03,0.97705,0.97514,-0.68,1.69593
2018-01-04,0.97475,0.97276,-0.7,1.70381
2018-01-05,0.97535,0.97317,-0.75,1.70393
2018-01-08,0.97635,0.97538,-0.68,1.70802
2018-01-09,0.98285,0.9807,-0.75,1.70457
2018-01-10,0.97675,0.97565,-0.75,1.70911
2018-01-11,0.97495,0.97373,-0.69,1.72019
2018-01-12,0.9713,0.96612,-0.71,1.72152
2018-01-15,0.96335,0.96067,-0.73,1.73133
2018-01-16,0.96225,0.95698,-0.73,1.73408
2018-01-17,0.96085,0.96104,-0.73,1.73918
2018-01-18,0.9593,0.9568,-0.73,1.7447
2018-01-19,0.9617,0.96091,-0.71,1.74447
2018-01-22,0.96065,0.96004,-0.71,1.7413
2018-01-23,0.9576,0.9556,-0.73,1.7452
2018-01-24,0.9458,0.94378,-0.75,1.75246
2018-01-25,0.9317,0.93831,-0.71,1.76031
2018-01-26,0.93515,0.93177,-0.7,1.7669
2018-01-29,0.93635,0.93572,-0.71,1.77225
2018-01-30,0.93465,0.93282,-0.73,1.7734
2018-01-31,0.9296,0.92901,-0.73,1.77777
2018-02-01,0.92815,0.92421,-0.75,1.78698
2018-02-02,0.932,0.92908,-0.74,1.78902
2018-02-05,0.93695,0.93161,-0.67,1.79345
2018-02-06,0.9388,0.93504,-0.75,1.7907
2018-02-07,0.94475,0.9418,-0.68,1.79989
2018-02-08,0.93955,0.9344,-0.68,1.8105
2018-02-09,0.94025,0.93814,-0.75,1.82
2018-02-12,0.9391,0.93746,-0.75,1.83338
2018-02-13,0.9336,0.93297,-0.75,1.83875
2018-02-14,0.9309,0.92753,-0.75,1.85
2018-02-15,0.92375,0.92015,-0.75,1.8725
2018-02-16,0.9251,0.9259,-0.7,1.88494
2018-02-19,0.92905,0.92719,-0.75,1.89213
2018-02-20,0.9346,0.93417,-0.7,1.90394
2018-02-21,0.93695,0.93639,-0.75,1.91975
2018-02-22,0.93505,0.93105,-0.73,1.94363
2018-02-23,0.9361,0.93483,-0.75,1.95625
2018-02-26,0.9383,0.93605,-0.75,1.98419
2018-02-27,0.9403,0.93645,-0.75,2.00625
2018-02-28,0.94505,0.94139,-0.7,2.01719
2018-03-01,0.9484,0.93945,-0.71,2.02457
2018-03-02,0.93795,0.93438,-0.75,2.02519
2018-03-05,0.9385,0.93736,-0.75,2.0349
2018-03-06,0.9391,0.93771,-0.75,2.04728
2018-03-07,0.94225,0.94036,-0.75,2.05725
2018-03-08,0.9489,0.94835,-0.75,2.0714
2018-03-09,0.95015,0.94886,-0.75,2.08875
2018-03-12,0.94885,0.94438,-0.75,2.10688
2018-03-13,0.9438,0.94106,-0.75,2.1245
2018-03-14,0.9464,0.94195,-0.75,2.145
2018-03-15,0.95035,0.94851,-0.75,2.1775
2018-03-16,0.9532,0.94929,-0.75,2.20175
2018-03-19,0.9509,0.94818,-0.75,2.22249
2018-03-20,0.95485,0.95336,-0.67,2.24814
2018-03-21,0.9541,0.94671,-0.75,2.27108
2018-03-22,0.94915,0.94652,-0.71,2.28557
2018-03-23,0.9466,0.94453,-0.75,2.29155
2018-03-26,0.9441,0.94273,-0.75,2.29496
2018-03-27,0.9482,0.94413,-0.7,2.302
2018-03-28,0.9536,0.95462,-0.75,2.308
2018-03-29,0.9576,0.95415,-0.75,2.31175
2018-03-30,0.9576,0.95177,-0.75,2.31175
2018-04-02,0.95495,0.95276,-0.75,2.31175
2018-04-03,0.95875,0.95644,-0.75,2.32084
2018-04-04,0.9595,0.95814,-0.75,2.32461
2018-04-05,0.96315,0.96131,-0.75,2.33063
2018-04-06,0.96095,0.95682,-0.75,2.33746
2018-04-09,0.9577,0.95379,-0.75,2.3373
2018-04-10,0.9562,0.95471,-0.75,2.33903
2018-04-11,0.95715,0.95533,-0.75,2.34163
2018-04-12,0.96255,0.96027,-0.75,2.34769
2018-04-13,0.9623,0.96007,-0.75,2.35281
2018-04-16,0.96,0.95754,-0.75,2.35509
2018-04-17,0.96575,0.96368,-0.75,2.35539
2018-04-18,0.96715,0.96595,-0.75,2.35866
2018-04-19,0.97,0.96885,-0.75,2.36156
2018-04-20,0.97415,0.97227,-0.75,2.35923
2018-04-23,0.97735,0.9755,-0.75,2.35954
2018-04-24,0.98095,0.97631,-0.75,2.36167
2018-04-25,0.9839,0.98089,-0.75,2.36561
2018-04-26,0.9877,0.98642,-0.75,2.35878
2018-04-27,0.98835,0.98525,-0.75,2.35805
