Date,FX,FFX,INTEREST,US_INTEREST
2016-07-06,1.30335,1.29627,0.48,0.6611
2016-07-07,1.29365,1.29948,0.48,0.6646
2016-07-08,1.30855,1.30409,0.48,0.6671
2016-07-11,1.3098,1.31202,0.47,0.6691
2016-07-12,1.30355,1.30439,0.48,0.67335
2016-07-13,1.2983,1.29738,0.47,0.6801
2016-07-14,1.29235,1.28916,0.47,0.6791
2016-07-15,1.2937,1.29736,0.48,0.68785
2016-07-18,1.30025,1.29496,0.48,0.6956
2016-07-19,1.30255,1.30182,0.49,0.6971
2016-07-20,1.303,1.30633,0.5,0.7016
2016-07-21,1.3031,1.30863,0.47,0.7145
2016-07-22,1.3169,1.31219,0.5,0.721
2016-07-25,1.32275,1.3215,0.5,0.7335
2016-07-26,1.3213,1.31853,0.51,0.743
2016-07-27,1.32175,1.31852,0.53,0.7515
2016-07-28,1.3189,1.31517,0.54,0.7565
2016-07-29,1.30405,1.30294,0.53,0.7591
2016-08-01,1.3099,1.31216,0.53,0.7591
2016-08-02,1.30605,1.30978,0.52,0.7676
2016-08-03,1.3094,1.30601,0.52,0.7776
2016-08-04,1.3041,1.30152,0.52,0.7876
2016-08-05,1.31785,1.31656,0.51,0.79235
2016-08-08,1.317,1.31545,0.52,0.8065
2016-08-09,1.31185,1.31118,0.52,0.816
2016-08-10,1.30505,1.3049,0.51,0.8176
2016-08-11,1.3022,1.29824,0.5,0.817
2016-08-12,1.2943,1.29496,0.5,0.81825
2016-08-15,1.29105,1.29281,0.49,0.80411
2016-08-16,1.2886,1.28548,0.49,0.80128
2016-08-17,1.2861,1.28505,0.49,0.81128
2016-08-18,1.27745,1.27762,0.5,0.811
2016-08-19,1.2874,1.28706,0.49,0.81711
2016-08-22,1.2916,1.29424,0.5,0.82544
2016-08-23,1.28665,1.29144,0.51,0.82544
2016-08-24,1.2945,1.29258,0.52,0.82544
2016-08-25,1.2929,1.29184,0.5,0.82933
2016-08-26,1.2885,1.29989,0.52,0.83344
2016-08-29,1.30315,1.30153,0.52,0.83344
2016-08-30,1.3083,1.30904,0.52,0.84211
2016-08-31,1.31205,1.31015,0.52,0.83933
2016-09-01,1.309,1.30883,0.51,0.83567
2016-09-02,1.3019,1.29973,0.51,0.83511
2016-09-05,1.2925,1.29263,0.51,0.83344
2016-09-06,1.2842,1.28392,0.52,0.84067
2016-09-07,1.2903,1.28866,0.51,0.83356
2016-09-08,1.28955,1.29272,0.51,0.84544
2016-09-09,1.3016,1.30477,0.5,0.85222
2016-09-12,1.3078,1.304,0.5,0.85578
2016-09-13,1.3159,1.31688,0.51,0.85028
2016-09-14,1.31895,1.31966,0.51,0.85389
2016-09-15,1.3143,1.31537,0.51,0.85656
2016-09-16,1.3216,1.32053,0.51,0.85711
2016-09-19,1.3191,1.32006,0.51,0.86067
2016-09-20,1.32215,1.31905,0.54,0.86589
2016-09-21,1.32085,1.30903,0.54,0.86333
2016-09-22,1.3022,1.30465,0.51,0.85672
2016-09-23,1.3129,1.31702,0.53,0.85294
2016-09-26,1.3168,1.32252,0.52,0.85294
2016-09-27,1.32565,1.32006,0.52,0.85378
2016-09-28,1.32585,1.30844,0.52,0.83769
2016-09-29,1.3098,1.31443,0.51,0.84561
2016-09-30,1.31425,1.31233,0.53,0.85367
2016-10-03,1.31335,1.31154,0.52,0.85789
2016-10-04,1.31625,1.31861,0.49,0.86433
2016-10-05,1.3193,1.31779,0.49,0.86794
2016-10-06,1.3234,1.32141,0.51,0.87156
2016-10-07,1.32525,1.32927,0.5,0.87606
2016-10-10,1.3151,1.31708,0.5,0.87389
2016-10-11,1.3219,1.32565,0.5,0.8775
2016-10-12,1.3274,1.32614,0.5,0.88111
2016-10-13,1.3236,1.31927,0.51,0.88
2016-10-14,1.315,1.31348,0.5,0.88167
2016-10-17,1.3151,1.31283,0.51,0.87761
2016-10-18,1.3135,1.31028,0.51,0.88122
2016-10-19,1.30145,1.31156,0.51,0.88067
2016-10-20,1.32135,1.3229,0.51,0.88178
2016-10-21,1.3332,1.33299,0.49,0.88178
2016-10-24,1.3352,1.32821,0.49,0.88372
2016-10-25,1.3351,1.33498,0.48,0.88567
2016-10-26,1.3334,1.3367,0.49,0.89039
2016-10-27,1.3388,1.33804,0.51,0.88733
2016-10-28,1.33695,1.33952,0.48,0.88594
2016-10-31,1.34025,1.34064,0.48,0.88428
2016-11-01,1.3378,1.33935,0.47,0.88094
2016-11-02,1.3388,1.33902,0.47,0.87567
2016-11-03,1.3386,1.33936,0.47,0.88094
2016-11-04,1.3413,1.34006,0.44,0.88261
2016-11-07,1.3401,1.33684,0.45,0.88678
2016-11-08,1.3338,1.32879,0.45,0.88233
2016-11-09,1.3441,1.33953,0.46,0.8865
2016-11-10,1.3495,1.34775,0.46,0.90206
2016-11-11,1.3525,1.35396,0.46,0.90567
2016-11-14,1.3576,1.35511,0.49,0.91122
2016-11-15,1.3473,1.34471,0.5,0.90622
2016-11-16,1.3427,1.34319,0.5,0.90872
2016-11-17,1.3419,1.35071,0.5,0.91122
2016-11-18,1.352,1.35097,0.5,0.91622
2016-11-21,1.33975,1.34032,0.5,0.91983
2016-11-22,1.3418,1.34503,0.5,0.92483
2016-11-23,1.34985,1.34927,0.5,0.93011
2016-11-24,1.3491,1.34857,0.5,0.93706
2016-11-25,1.3513,1.35195,0.51,0.93733
2016-11-28,1.34215,1.34169,0.51,0.93511
2016-11-29,1.34475,1.34299,0.51,0.93067
2016-11-30,1.3446,1.34251,0.5,0.93417
2016-12-01,1.333,1.3309,0.5,0.94167
2016-12-02,1.33,1.32819,0.48,0.94639
2016-12-05,1.32615,1.32686,0.5,0.94806
2016-12-06,1.329,1.32773,0.49,0.95083
2016-12-07,1.32445,1.32306,0.48,0.95083
2016-12-08,1.32245,1.31839,0.48,0.95306
2016-12-09,1.3166,1.31727,0.48,0.9565
2016-12-12,1.3131,1.31307,0.49,0.95872
2016-12-13,1.3121,1.31237,0.49,0.96344
2016-12-14,1.30955,1.3274,0.5,0.97039
2016-12-15,1.3398,1.33351,0.5,0.99317
2016-12-16,1.33665,1.33317,0.48,0.99733
2016-12-19,1.3393,1.34107,0.48,0.99428
2016-12-20,1.3391,1.33644,0.48,0.99622
2016-12-21,1.33985,1.33955,0.48,0.99761
2016-12-22,1.3477,1.34875,0.48,0.99706
2016-12-23,1.352,1.35224,0.47,0.99706
2016-12-26,1.352,1.35018,0.47,0.99706
2016-12-27,1.35525,1.35693,0.47,0.99706
2016-12-28,1.3574,1.35415,0.48,0.99817
2016-12-29,1.3486,1.34952,0.48,0.99789
2016-12-30,1.34105,1.34273,0.46,0.99789
2017-01-02,1.34105,1.34293,0.46,0.99789
2017-01-03,1.34125,1.34299,0.46,0.99872
2017-01-04,1.3293,1.33009,0.46,1.00511
2017-01-05,1.32085,1.3233,0.46,1.00928
2017-01-06,1.3208,1.32344,0.44,1.01011
2017-01-09,1.32135,1.32272,0.46,1.01483
2017-01-10,1.3203,1.32304,0.45,1.01789
2017-01-11,1.326,1.3173,0.47,1.02178
2017-01-12,1.3141,1.31336,0.47,1.02178
2017-01-13,1.3123,1.31243,0.45,1.02317
2017-01-16,1.3152,1.31772,0.46,1.02372
2017-01-17,1.30625,1.30432,0.45,1.02483
2017-01-18,1.30945,1.3258,0.42,1.03011
2017-01-19,1.3327,1.33059,0.42,1.04122
2017-01-20,1.3332,1.3328,0.44,1.04344
2017-01-23,1.3303,1.32575,0.44,1.03789
2017-01-24,1.3161,1.31593,0.46,1.03178
2017-01-25,1.3089,1.30669,0.45,1.03733
2017-01-26,1.3104,1.31114,0.45,1.039
2017-01-27,1.3125,1.3143,0.45,1.039
2017-01-30,1.30925,1.31121,0.46,1.034
2017-01-31,1.30375,1.30191,0.46,1.03456
2017-02-01,1.3081,1.30397,0.47,1.03456
2017-02-02,1.30105,1.30238,0.47,1.03372
2017-02-03,1.2998,1.30254,0.47,1.034
2017-02-06,1.3121,1.30771,0.47,1.03844
2017-02-07,1.3156,1.31701,0.47,1.03817
2017-02-08,1.31435,1.31459,0.46,1.03372
2017-02-09,1.31285,1.31367,0.46,1.03372
2017-02-10,1.30745,1.30858,0.46,1.03622
2017-02-13,1.30845,1.30684,0.47,1.039
2017-02-14,1.3101,1.30745,0.47,1.03733
2017-02-15,1.30865,1.30681,0.48,1.04178
2017-02-16,1.30615,1.30749,0.48,1.0565
2017-02-17,1.31105,1.30969,0.48,1.05233
2017-02-20,1.3094,1.31049,0.48,1.05011
2017-02-21,1.31365,1.31388,0.48,1.05344
2017-02-22,1.31935,1.31452,0.47,1.054
2017-02-23,1.3093,1.31028,0.47,1.05233
2017-02-24,1.30975,1.31028,0.47,1.054
2017-02-27,1.31005,1.31709,0.48,1.05456
2017-02-28,1.32445,1.33034,0.48,1.064
2017-03-01,1.3352,1.33392,0.48,1.09278
2017-03-02,1.3374,1.33931,0.48,1.1
2017-03-03,1.3415,1.33723,0.49,1.10167
2017-03-06,1.33955,1.33994,0.49,1.10622
2017-03-07,1.3407,1.34112,0.49,1.10622
2017-03-08,1.3463,1.34862,0.5,1.109
2017-03-09,1.35205,1.34983,0.5,1.11956
2017-03-10,1.3468,1.34545,0.49,1.12122
2017-03-13,1.34515,1.34388,0.49,1.13122
2017-03-14,1.3462,1.34734,0.5,1.13733
2017-03-15,1.3451,1.32919,0.48,1.14817
2017-03-16,1.3316,1.33105,0.48,1.15178
2017-03-17,1.3369,1.33424,0.51,1.15178
2017-03-20,1.33575,1.33449,0.51,1.15622
2017-03-21,1.3319,1.33504,0.51,1.15622
2017-03-22,1.3347,1.33247,0.49,1.15678
2017-03-23,1.3333,1.33476,0.49,1.15289
2017-03-24,1.33735,1.33752,0.49,1.15128
2017-03-27,1.33815,1.33727,0.53,1.15189
2017-03-28,1.3382,1.33771,0.54,1.15222
2017-03-29,1.33815,1.33214,0.54,1.14678
2017-03-30,1.3292,1.33397,0.54,1.14761
2017-03-31,1.33365,1.33166,0.52,1.14956
2017-04-03,1.339,1.33794,0.55,1.14983
2017-04-04,1.3432,1.33978,0.56,1.14983
2017-04-05,1.34135,1.34309,0.56,1.15039
2017-04-06,1.34125,1.34103,0.56,1.15539
2017-04-07,1.3391,1.34008,0.55,1.15761
2017-04-10,1.3362,1.33237,0.55,1.15567
2017-04-11,1.33465,1.33203,0.55,1.15511
2017-04-12,1.3268,1.32377,0.55,1.15844
2017-04-13,1.3265,1.33252,0.55,1.15844
2017-04-14,1.3265,1.33227,0.55,1.15844
2017-04-17,1.327,1.33128,0.55,1.15844
2017-04-18,1.33695,1.33737,0.55,1.15622
2017-04-19,1.34415,1.34761,0.55,1.15567
2017-04-20,1.34965,1.34633,0.55,1.15317
2017-04-21,1.35155,1.34938,0.54,1.15622
2017-04-24,1.34905,1.34973,0.54,1.1665
2017-04-25,1.3602,1.3566,0.53,1.17039
2017-04-26,1.35575,1.36129,0.53,1.17178
2017-04-27,1.3648,1.36249,0.53,1.16956
2017-04-28,1.3673,1.36432,0.52,1.17233
2017-05-01,1.36575,1.36735,0.53,1.17233
2017-05-02,1.37315,1.37042,0.52,1.17372
2017-05-03,1.37075,1.37234,0.52,1.17122
2017-05-04,1.37205,1.37428,0.52,1.17928
2017-05-05,1.36925,1.36458,0.51,1.18039
2017-05-08,1.37065,1.36868,0.5,1.18456
2017-05-09,1.37035,1.37123,0.5,1.182
2017-05-10,1.3656,1.36573,0.51,1.18094
2017-05-11,1.3683,1.36926,0.51,1.18178
2017-05-12,1.3722,1.37058,0.51,1.17956
2017-05-15,1.3656,1.36269,0.52,1.17944
2017-05-16,1.3606,1.35986,0.52,1.18117
2017-05-17,1.35985,1.35967,0.5,1.17839
2017-05-18,1.359,1.35975,0.5,1.17172
2017-05-19,1.35445,1.35075,0.51,1.18644
2017-05-22,1.34875,1.34942,0.51,1.192
2017-05-23,1.3484,1.35066,0.52,1.18867
2017-05-24,1.3442,1.34028,0.52,1.19761
2017-05-25,1.34395,1.34823,0.52,1.20039
2017-05-26,1.3453,1.34461,0.52,1.20178
2017-05-29,1.34385,1.34537,0.52,1.20178
2017-05-30,1.34665,1.34547,0.53,1.20178
2017-05-31,1.3507,1.34836,0.53,1.21
2017-06-01,1.3484,1.35063,0.53,1.21806
2017-06-02,1.3515,1.34788,0.53,1.2225
2017-06-05,1.34915,1.34651,0.52,1.21956
2017-06-06,1.34665,1.34457,0.52,1.219
2017-06-07,1.34985,1.35013,0.49,1.221
2017-06-08,1.3503,1.35133,0.49,1.22811
2017-06-09,1.34305,1.34608,0.52,1.23644
2017-06-12,1.3441,1.3315,0.53,1.24167
2017-06-13,1.32235,1.32316,0.54,1.24556
2017-06-14,1.32085,1.32321,0.54,1.25033
2017-06-15,1.3299,1.3262,0.54,1.26744
2017-06-16,1.3241,1.32041,0.5,1.27356
2017-06-19,1.32035,1.32106,0.57,1.28022
2017-06-20,1.3277,1.32564,0.57,1.28722
2017-06-21,1.3288,1.33211,0.58,1.28944
2017-06-22,1.3227,1.32262,0.58,1.29556
2017-06-23,1.3258,1.32614,0.65,1.29328
2017-06-26,1.324,1.32368,0.59,1.29483
2017-06-27,1.31855,1.31874,0.68,1.29506
2017-06-28,1.3065,1.30291,0.71,1.29639
2017-06-29,1.2989,1.30001,0.71,1.29861
2017-06-30,1.2987,1.2957,0.71,1.29917
2017-07-03,1.2996,1.3005,0.71,1.30072
2017-07-04,1.2918,1.2926,0.74,1.30211
2017-07-05,1.30015,1.29513,0.73,1.303
2017-07-06,1.2932,1.29683,0.73,1.30411
2017-07-07,1.28905,1.28694,0.76,1.30522
2017-07-10,1.28765,1.28862,0.76,1.30411
2017-07-11,1.29215,1.2912,0.76,1.3035
2017-07-12,1.2823,1.27401,0.77,1.30389
2017-07-13,1.27465,1.27212,0.77,1.30361
2017-07-14,1.267,1.26415,0.7,1.30361
2017-07-17,1.26475,1.26913,0.7,1.30611
2017-07-18,1.263,1.2618,0.7,1.30694
2017-07-19,1.25955,1.26012,0.71,1.30722
2017-07-20,1.2551,1.25833,0.71,1.3125
2017-07-21,1.2526,1.25332,0.7,1.31444
2017-07-24,1.25055,1.25052,0.71,1.31389
2017-07-25,1.25305,1.2502,0.75,1.31667
2017-07-26,1.25345,1.24455,0.74,1.31389
2017-07-27,1.251,1.25508,0.74,1.31111
2017-07-28,1.2424,1.24282,0.73,1.31056
2017-07-31,1.25055,1.248,0.73,1.31056
2017-08-01,1.24865,1.25354,0.74,1.31056
2017-08-02,1.2576,1.2562,0.73,1.31278
2017-08-03,1.2557,1.25787,0.73,1.31167
2017-08-04,1.26515,1.26458,0.73,1.31194
2017-08-07,1.26865,1.26711,0.73,1.31139
2017-08-08,1.26835,1.26609,0.74,1.30944
2017-08-09,1.271,1.26913,0.73,1.30917
2017-08-10,1.2705,1.27348,0.73,1.30911
2017-08-11,1.26845,1.26691,0.71,1.315
2017-08-14,1.2684,1.27143,0.72,1.31417
2017-08-15,1.27575,1.27481,0.74,1.31417
2017-08-16,1.27025,1.26039,0.73,1.31667
2017-08-17,1.26485,1.26678,0.73,1.31639
2017-08-18,1.26,1.2574,0.73,1.31472
2017-08-21,1.25835,1.25546,0.74,1.31444
2017-08-22,1.2542,1.25601,0.75,1.31722
2017-08-23,1.2564,1.25448,0.73,1.31722
2017-08-24,1.25225,1.25126,0.73,1.31722
2017-08-25,1.2496,1.24711,0.72,1.31778
2017-08-28,1.2475,1.25067,0.72,1.31778
2017-08-29,1.2505,1.25122,0.72,1.31694
2017-08-30,1.2615,1.26139,0.73,1.31611
2017-08-31,1.25375,1.24808,0.73,1.31778
2017-09-01,1.23805,1.23947,0.8,1.31611
2017-09-04,1.24155,1.24106,0.8,1.31611
2017-09-05,1.2343,1.23749,0.86,1.31722
2017-09-06,1.2234,1.22245,0.96,1.31722
2017-09-07,1.2149,1.21167,0.96,1.31722
2017-09-08,1.2152,1.2154,0.93,1.31033
2017-09-11,1.2138,1.21139,0.98,1.31667
2017-09-12,1.21435,1.21775,0.99,1.31917
2017-09-13,1.2193,1.21738,1.0,1.32
2017-09-14,1.21925,1.21664,1.0,1.32111
2017-09-15,1.21745,1.21884,1.0,1.32389
2017-09-18,1.22155,1.22915,1.01,1.325
2017-09-19,1.2288,1.22834,1.0,1.32611
2017-09-20,1.22515,1.23264,1.0,1.32306
2017-09-21,1.2343,1.23205,1.0,1.32833
2017-09-22,1.2302,1.23319,1.0,1.32944
2017-09-25,1.2343,1.23643,1.0,1.32972
2017-09-26,1.2389,1.23439,1.0,1.33083
2017-09-27,1.2368,1.24698,1.01,1.33278
2017-09-28,1.24655,1.24209,1.01,1.335
2017-09-29,1.25065,1.24633,1.0,1.33389
2017-10-02,1.24995,1.25019,1.0,1.33556
2017-10-03,1.2507,1.24858,1.0,1.3425
2017-10-04,1.24745,1.24727,0.99,1.34667
2017-10-05,1.2527,1.25611,0.99,1.34861
2017-10-06,1.2539,1.25242,0.98,1.35028
2017-10-09,1.25515,1.2548,0.98,1.35639
2017-10-10,1.24945,1.25099,0.96,1.35667
2017-10-11,1.25155,1.24576,0.98,1.35861
2017-10-12,1.2475,1.24745,0.98,1.35917
2017-10-13,1.24805,1.24596,0.97,1.35333
2017-10-16,1.25395,1.25134,0.97,1.35389
2017-10-17,1.2574,1.2517,0.97,1.35733
2017-10-18,1.2478,1.24589,0.96,1.36261
2017-10-19,1.24605,1.24834,0.96,1.3625
2017-10-20,1.2604,1.26189,0.94,1.36476
2017-10-23,1.2645,1.26444,0.92,1.36742
2017-10-24,1.2672,1.26739,0.87,1.37064
2017-10-25,1.27865,1.27899,0.93,1.37446
2017-10-26,1.28265,1.28455,0.93,1.37796
2017-10-27,1.28885,1.28018,0.93,1.38009
2017-10-30,1.28345,1.28247,0.93,1.37678
2017-10-31,1.2891,1.28873,0.92,1.38122
2017-11-01,1.28915,1.28569,0.92,1.38483
2017-11-02,1.28085,1.28072,0.92,1.39139
2017-11-03,1.2771,1.27574,0.87,1.39194
2017-11-06,1.27665,1.27022,0.87,1.39703
2017-11-07,1.2798,1.27715,0.87,1.40258
2017-11-08,1.274,1.27197,0.88,1.40981
2017-11-09,1.26985,1.26767,0.88,1.41289
2017-11-10,1.2674,1.26735,0.87,1.41289
2017-11-13,1.2722,1.27237,0.87,1.41586
2017-11-14,1.27645,1.27271,0.87,1.41899
2017-11-15,1.2775,1.27648,0.88,1.4219
2017-11-16,1.27355,1.27472,0.88,1.43567
2017-11-17,1.2812,1.27533,0.87,1.44067
2017-11-20,1.27995,1.28082,0.87,1.44594
2017-11-21,1.2763,1.27783,0.87,1.454
2017-11-22,1.2726,1.26993,0.87,1.46233
2017-11-23,1.2719,1.27123,0.87,1.46206
2017-11-24,1.2698,1.27041,0.87,1.46763
2017-11-27,1.27235,1.27568,0.87,1.47725
2017-11-28,1.28135,1.28155,0.88,1.47882
2017-11-29,1.28495,1.28552,0.88,1.48063
2017-11-30,1.2883,1.28919,0.88,1.48738
2017-12-01,1.2733,1.26845,0.88,1.49463
2017-12-04,1.271,1.26746,0.89,1.50849
2017-12-05,1.26835,1.26908,0.9,1.51532
2017-12-06,1.2766,1.27799,0.89,1.52263
2017-12-07,1.284,1.28439,0.89,1.53606
2017-12-08,1.2862,1.28507,0.89,1.54878
2017-12-11,1.2852,1.28504,0.89,1.56347
2017-12-12,1.2877,1.28555,0.91,1.57352
2017-12-13,1.2854,1.28095,0.91,1.58849
2017-12-14,1.2842,1.27888,0.91,1.60042
2017-12-15,1.2826,1.28569,0.93,1.61331
2017-12-18,1.2854,1.28536,0.94,1.62548
2017-12-19,1.2897,1.28589,0.94,1.64203
2017-12-20,1.2853,1.28138,0.98,1.65793
2017-12-21,1.27295,1.27298,0.98,1.67464
2017-12-22,1.27565,1.27058,1.03,1.68577
2017-12-25,1.27565,1.2713,1.03,1.68577
2017-12-26,1.2706,1.26752,1.03,1.68577
2017-12-27,1.2664,1.26333,1.05,1.69339
2017-12-28,1.25915,1.25614,1.05,1.69465
2017-12-29,1.25295,1.25671,1.06,1.69428
2018-01-01,1.25295,1.25431,1.06,1.69428
2018-01-02,1.2505,1.25024,1.06,1.69693
2018-01-03,1.2536,1.25344,1.06,1.69593
2018-01-04,1.2527,1.24881,1.06,1.70381
2018-01-05,1.23955,1.24043,1.1,1.70393
2018-01-08,1.24185,1.24195,1.09,1.70802
2018-01-09,1.246,1.24591,1.15,1.70457
2018-01-10,1.2482,1.25345,1.15,1.70911
2018-01-11,1.2537,1.25228,1.15,1.72019
2018-01-12,1.2509,1.24652,1.16,1.72152
2018-01-15,1.2408,1.24217,1.17,1.73133
2018-01-16,1.24085,1.2422,1.19,1.73408
2018-01-17,1.2459,1.2424,1.18,1.73918
2018-01-18,1.2468,1.24204,1.18,1.7447
2018-01-19,1.24525,1.24932,1.18,1.74447
2018-01-22,1.2448,1.24521,1.18,1.7413
2018-01-23,1.2435,1.24174,1.21,1.7452
2018-01-24,1.23475,1.23272,1.21,1.75246
2018-01-25,1.22885,1.23644,1.21,1.76031
2018-01-26,1.2326,1.23167,1.21,1.7669
2018-01-29,1.2332,1.23328,1.21,1.77225
2018-01-30,1.23265,1.23241,1.21,1.7734
2018-01-31,1.22685,1.22975,1.2,1.77777
2018-02-01,1.2282,1.22627,1.2,1.78698
2018-02-02,1.2391,1.24134,1.2,1.78902
2018-02-05,1.247,1.25215,1.2,1.79345
2018-02-06,1.25335,1.2508,1.21,1.7907
2018-02-07,1.25395,1.25635,1.21,1.79989
2018-02-08,1.25985,1.25967,1.21,1.8105
2018-02-09,1.2614,1.2582,1.17,1.82
2018-02-12,1.2614,1.25873,1.16,1.83338
2018-02-13,1.26,1.25852,1.16,1.83875
2018-02-14,1.25545,1.24937,1.15,1.85
2018-02-15,1.2522,1.24811,1.15,1.8725
2018-02-16,1.2542,1.25486,1.14,1.88494
2018-02-19,1.2576,1.25566,1.14,1.89213
2018-02-20,1.26155,1.26392,1.17,1.90394
2018-02-21,1.2664,1.26786,1.16,1.91975
2018-02-22,1.2703,1.27079,1.16,1.94363
2018-02-23,1.2674,1.26472,1.15,1.95625
2018-02-26,1.27075,1.26692,1.15,1.98419
2018-02-27,1.2755,1.2768,1.15,2.00625
2018-02-28,1.28135,1.28234,1.15,2.01719
2018-03-01,1.2846,1.28154,1.15,2.02457
2018-03-02,1.28865,1.28791,1.15,2.02519
2018-03-05,1.2971,1.29778,1.13,2.0349
2018-03-06,1.28975,1.28755,1.12,2.04728
2018-03-07,1.29685,1.28885,1.12,2.05725
2018-03-08,1.2942,1.28822,1.12,2.0714
2018-03-09,1.2838,1.28077,1.1,2.08875
2018-03-12,1.2836,1.28319,1.1,2.10688
2018-03-13,1.2929,1.29376,1.09,2.1245
2018-03-14,1.2946,1.29426,1.08,2.145
2018-03-15,1.3057,1.30372,1.08,2.1775
2018-03-16,1.30955,1.30866,1.07,2.20175
2018-03-19,1.3091,1.30609,1.07,2.22249
2018-03-20,1.3086,1.30637,1.1,2.24814
2018-03-21,1.2957,1.28919,1.11,2.27108
2018-03-22,1.29325,1.29179,1.11,2.28557
2018-03-23,1.28685,1.28817,1.1,2.29155
2018-03-26,1.29145,1.28443,1.12,2.29496
2018-03-27,1.2878,1.28699,1.1,2.302
2018-03-28,1.28875,1.29154,1.1,2.308
2018-03-29,1.28925,1.28779,1.1,2.31175
2018-03-30,1.28925,1.28885,1.1,2.31175
2018-04-02,1.29045,1.29058,1.1,2.31175
2018-04-03,1.28005,1.27981,1.13,2.32084
2018-04-04,1.2822,1.27622,1.13,2.32461
2018-04-05,1.27925,1.27425,1.13,2.33063
2018-04-06,1.27765,1.27732,1.12,2.33746
2018-04-09,1.2729,1.26948,1.13,2.3373
2018-04-10,1.26255,1.25886,1.16,2.33903
2018-04-11,1.25715,1.25669,1.14,2.34163
2018-04-12,1.2607,1.25809,1.14,2.34769
2018-04-13,1.2606,1.25986,1.16,2.35281
2018-04-16,1.25735,1.25577,1.17,2.35509
2018-04-17,1.2569,1.25418,1.21,2.35539
2018-04-18,1.25955,1.26166,1.21,2.35866
2018-04-19,1.2608,1.26588,1.21,2.36156
2018-04-20,1.27225,1.27599,1.19,2.35923
2018-04-23,1.2831,1.28359,1.19,2.35954
2018-04-24,1.2827,1.28174,1.19,2.36167
2018-04-25,1.2881,1.28351,1.2,2.36561
2018-04-26,1.2873,1.2864,1.2,2.35878
2018-04-27,1.2862,1.28147,1.2,2.35805
2018-04-30,1.28195,1.28339,1.2,2.36294
2018-05-01,1.2901,1.28371,1.21,2.35375
2018-05-02,1.28505,1.28679,1.22,2.36294
2018-05-03,1.28985,1.28403,1.21,2.36313
2018-05-04,1.2866,1.28321,1.22,2.36906
2018-05-07,1.2861,1.28757,1.21,2.36906
2018-05-08,1.2968,1.29411,1.22,2.3525
2018-05-09,1.28645,1.28412,1.21,2.35575
2018-05-10,1.28125,1.2756,1.21,2.355
2018-05-11,1.27855,1.27874,1.22,2.3425
2018-05-14,1.27665,1.27964,1.23,2.33
2018-05-15,1.28855,1.28661,1.27,2.32063
2018-05-16,1.2804,1.27818,1.27,2.32563
2018-05-17,1.2795,1.27984,1.26,2.33125
2018-05-18,1.28705,1.28725,1.27,2.32938
2018-05-21,1.2843,1.27795,1.27,2.33
2018-05-22,1.27745,1.28086,1.25,2.33
2018-05-23,1.2881,1.28307,1.25,2.33
2018-05-24,1.2898,1.28679,1.26,2.31938
2018-05-25,1.29805,1.29623,1.26,2.31813
2018-05-28,1.30155,1.29931,1.28,2.31813
2018-05-29,1.3011,1.30111,1.3,2.30719
2018-05-30,1.2879,1.28669,1.29,2.30031
2018-05-31,1.2972,1.29461,1.28,2.32125
2018-06-01,1.29545,1.29368,1.28,2.31781
2018-06-04,1.2928,1.2921,1.27,2.31381
2018-06-05,1.3007,1.29581,1.25,2.31919
2018-06-06,1.2908,1.29359,1.26,2.32088
2018-06-07,1.2973,1.29659,1.28,2.32713
2018-06-08,1.2967,1.29129,1.25,2.32631
2018-06-11,1.30045,1.29739,1.23,2.33263
2018-06-12,1.2988,1.30045,1.27,2.33563
2018-06-13,1.29735,1.2976,1.27,2.34063
2018-06-14,1.3039,1.30997,1.25,2.33469
2018-06-15,1.31935,1.31936,1.22,2.32594
2018-06-18,1.32095,1.31933,1.25,2.32469
2018-06-19,1.3272,1.32754,1.21,2.33025
2018-06-20,1.32935,1.32983,1.21,2.33188
2018-06-21,1.33035,1.33087,1.25,2.33506
2018-06-22,1.3338,1.32617,1.21,2.33888
2018-06-25,1.3305,1.32855,1.19,2.337
2018-06-26,1.3311,1.3291,1.25,2.33563
2018-06-27,1.3288,1.33288,1.25,2.33438
2018-06-28,1.3263,1.32424,1.25,2.33738
2018-06-29,1.31545,1.3125,1.26,2.33575
2018-07-02,1.3196,1.31788,1.26,2.3425
2018-07-03,1.3167,1.3138,1.26,2.33725
2018-07-04,1.31545,1.31349,1.26,2.33731
2018-07-05,1.3134,1.31269,1.25,2.33863
2018-07-06,1.3097,1.30732,1.28,2.33144
2018-07-09,1.30955,1.31023,1.42,2.33313
2018-07-10,1.31235,1.31181,1.47,2.33744
2018-07-11,1.3124,1.32007,1.42,2.337
2018-07-12,1.317,1.31502,1.42,2.33919
2018-07-13,1.31645,1.31513,1.42,2.336
2018-07-16,1.3128,1.31357,1.42,2.33263
2018-07-17,1.31875,1.31845,1.42,2.34194
2018-07-18,1.322,1.31618,1.42,2.3475
2018-07-19,1.3252,1.32596,1.42,2.34706
2018-07-20,1.3128,1.31407,1.37,2.34156
2018-07-23,1.3143,1.31658,1.43,2.33531
2018-07-24,1.31455,1.31425,1.44,2.33488
2018-07-25,1.3123,1.30389,1.45,2.33688
2018-07-26,1.3083,1.30647,1.44,2.33888
2018-07-27,1.3061,1.30455,1.45,2.34238
2018-07-30,1.29985,1.30269,1.45,2.34313
2018-07-31,1.302,1.30043,1.45,2.34856
